,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
23009,762750,175450,762752,175450,18,76271754,6.0,6.3093312148531036,6.3093312148531036,0.2
23010,762750,184950,762755,184950,18,76271849,6.0,6.291358747347625,6.291358747347625,0.2
23011,762750,185150,762751,185150,18,76271851,6.0,6.291358747347625,6.291358747347625,0.2
23012,762750,185350,762754,185350,18,76271853,6.0,6.291358747347625,6.291358747347625,0.2
23013,762750,185450,762749,185450,18,76271854,6.0,6.291358747347625,6.291358747347625,0.2
23014,762750,211350,762700,211350,18,76272113,6.0,6.338382576769801,6.338382576769801,1.0
23017,762950,136550,762955,136550,18,76291365,6.0,6.304164016008633,6.304164016008633,0.2
23019,762950,183550,762949,183550,18,76291835,6.0,6.291358747347625,6.291358747347625,0.2
23022,763050,176150,763054,176150,18,76301761,6.0,6.3093312148531036,6.3093312148531036,0.2
23025,763150,136650,763153,136650,18,76311366,6.0,6.304164016008633,6.304164016008633,0.2
23026,763150,174650,763154,174650,18,76311746,6.0,6.3093312148531036,6.3093312148531036,0.2
23027,763150,178850,763155,178850,18,76311788,6.0,6.3093312148531036,6.3093312148531036,0.2
23028,763150,182250,763149,182250,18,76311822,6.0,6.291358747347625,6.291358747347625,0.2
23029,763250,132050,763255,132050,18,76321320,6.0,6.364639048536594,6.364639048536594,0.2
23031,763250,136550,763251,136550,18,76321365,6.0,6.304164016008633,6.304164016008633,0.2
23033,763250,179050,763249,179050,18,76321790,6.0,6.3093312148531036,6.3093312148531036,0.2
23034,763250,191250,763252,191250,18,76321912,6.0,6.250460491858268,6.250460491858268,0.2
23035,763250,209150,763254,209150,18,76322091,6.0,6.349267056108118,6.349267056108118,0.2
23036,763250,209650,763250,209650,18,76322096,6.0,6.349267056108118,6.349267056108118,0.2
23037,763250,211350,763225,211350,18,76322113,5.0,5.338382576769801,5.338382576769801,0.2
23041,763350,209250,763351,209250,18,76332092,6.0,6.349267056108118,6.349267056108118,0.2
23042,763350,209450,763348,209450,18,76332094,6.0,6.349267056108118,6.349267056108118,0.2
23050,763450,209450,763453,209450,18,76342094,6.0,6.349267056108118,6.349267056108118,0.2
23051,763550,136550,763552,136550,18,76351365,6.0,6.304164016008633,6.304164016008633,0.2
23056,763550,181050,763552,181050,18,76351810,6.0,6.291358747347625,6.291358747347625,0.2
23057,763550,209750,763552,209750,18,76352097,6.0,6.349267056108118,6.349267056108118,0.2
23058,763650,191450,763648,191450,18,76361914,6.0,6.250460491858268,6.250460491858268,0.2
23059,763750,136650,763757,136650,18,76371366,6.0,6.304164016008633,6.304164016008633,0.2
23062,763750,209050,763751,209050,18,76372090,6.0,6.349267056108118,6.349267056108118,0.2
23067,763850,210350,763850,210350,18,76382103,6.0,6.349267056108118,6.349267056108118,0.2
23068,763950,136750,763953,136750,18,76391367,6.0,6.304164016008633,6.304164016008633,0.2
23070,763950,210450,763949,210450,18,76392104,6.0,6.349267056108118,6.349267056108118,0.2
23071,764050,136650,764051,136650,18,76401366,6.0,6.304164016008633,6.304164016008633,0.2
23072,764050,152350,764047,152350,18,76401523,6.0,6.359636606080243,6.359636606080243,0.2
23073,764050,152450,764051,152450,18,76401524,6.0,6.359636606080243,6.359636606080243,0.2
23079,764250,136850,764256,136850,18,76421368,6.0,6.304164016008633,6.304164016008633,0.2
23080,764250,152550,764233,152576,18,76421525,7.0,7.359636606080243,7.359636606080243,1.0
23081,764250,198850,764252,198850,18,76421988,6.0,6.293414179417841,6.293414179417841,0.2
23082,764250,198950,764252,198950,18,76421989,6.0,6.293414179417841,6.293414179417841,0.2
23083,764250,210450,764258,210450,18,76422104,6.0,6.338382576769801,6.338382576769801,0.2
23084,764250,210950,764252,210950,18,76422109,6.0,6.338382576769801,6.338382576769801,0.2
23085,764350,145350,764380,145350,18,76431453,9.0,9.588779738349086,9.588779738349086,1.2
23088,764350,152450,764351,152450,18,76431524,6.0,6.359636606080243,6.359636606080243,0.2
23089,764350,152850,764353,152850,18,76431528,6.0,6.359636606080243,6.359636606080243,0.2
23090,764350,192950,764375,192995,18,76431929,14.0,15.85216834786656,15.85216834786656,1.4
23097,764350,207250,764350,207250,18,76432072,6.0,6.333887983932648,6.333887983932648,0.2
23098,764450,136950,764453,136950,18,76441369,6.0,6.304164016008633,6.304164016008633,0.2
23099,764450,152450,764457,152450,18,76441524,6.0,6.359636606080243,6.359636606080243,0.2
23100,764450,152550,764455,152550,18,76441525,6.0,6.359636606080243,6.359636606080243,0.2
23102,764550,166550,764551,166550,18,76451665,6.0,6.331358227328683,6.331358227328683,0.2
23104,764550,210350,764550,210350,18,76452103,6.0,6.338382576769801,6.338382576769801,0.2
23108,764650,136950,764649,136950,18,76461369,6.0,6.304164016008633,6.304164016008633,0.2
23109,764650,192350,764655,192350,18,76461923,6.0,6.250460491858268,6.250460491858268,0.2
23110,764650,210450,764645,210450,18,76462104,6.0,6.338382576769801,6.338382576769801,0.2
23111,764750,193050,764751,193026,18,76471930,10.0,11.322977391333257,11.322977391333257,1.0
23117,764850,210450,764851,210450,18,76482104,6.0,6.338382576769801,6.338382576769801,0.2
23121,764950,152650,764956,152650,18,76491526,6.0,6.359636606080243,6.359636606080243,0.2
23122,764950,153750,764954,153750,18,76491537,6.0,6.359636606080243,6.359636606080243,0.2
23123,764950,191650,764948,191650,18,76491916,6.0,6.250460491858268,6.250460491858268,0.2
23124,764950,192650,764952,192650,18,76491926,6.0,6.250460491858268,6.250460491858268,0.2
23125,764950,197950,764955,197950,18,76491979,6.0,6.290247596238509,6.290247596238509,0.2
23126,764950,210450,764956,210450,18,76492104,6.0,6.338382576769801,6.338382576769801,0.2
23130,765050,152950,765046,152950,18,76501529,6.0,6.359636606080243,6.359636606080243,0.2
23131,765050,192150,765051,192150,18,76501921,6.0,6.250460491858268,6.250460491858268,0.2
23155,765450,136750,765451,136750,18,76541367,6.0,6.304164016008633,6.304164016008633,0.2
23156,765450,136850,765450,136850,18,76541368,6.0,6.304164016008633,6.304164016008633,0.2
23161,765550,136850,765547,136850,18,76551368,6.0,6.304164016008633,6.304164016008633,0.2
23162,765550,137050,765558,137050,18,76551370,6.0,6.304164016008633,6.304164016008633,0.2
23164,765550,166950,765548,166950,18,76551669,6.0,6.331358227328683,6.331358227328683,0.2
23165,765550,186050,765555,186050,18,76551860,6.0,6.3768988908979924,6.3768988908979924,0.2
23172,765650,166850,765650,166850,18,76561668,6.0,6.331358227328683,6.331358227328683,0.2
23175,765750,158750,765755,158750,18,76571587,6.0,6.311691861249831,6.311691861249831,0.2
23176,765750,159650,765744,159650,18,76571596,6.0,6.323295120405093,6.323295120405093,0.2
23178,765950,158950,765945,158950,18,76591589,6.0,6.311691861249831,6.311691861249831,0.2
23185,766050,174150,766049,174150,18,76601741,6.0,6.282116213677089,6.282116213677089,0.2
23186,766050,210350,766054,210350,18,76602103,6.0,6.338382576769801,6.338382576769801,0.2
23190,766150,190950,766154,190950,18,76611909,6.0,6.250460491858268,6.250460491858268,0.2
23191,766150,210450,766146,210450,18,76612104,6.0,6.338382576769801,6.338382576769801,0.2
23192,766250,136850,766250,136850,18,76621368,6.0,6.304164016008633,6.304164016008633,0.2
23193,766250,191450,766252,191450,18,76621914,6.0,6.250460491858268,6.250460491858268,0.2
23194,766250,191750,766251,191750,18,76621917,6.0,6.250460491858268,6.250460491858268,0.2
23198,766350,190950,766350,190950,18,76631909,6.0,6.218118518618475,6.218118518618475,0.2
23199,766350,195450,766347,195450,18,76631954,6.0,6.290247596238509,6.290247596238509,0.2
23200,766350,196150,766353,196150,18,76631961,6.0,6.290247596238509,6.290247596238509,0.2
23203,766350,210350,766355,210350,18,76632103,6.0,6.338382576769801,6.338382576769801,0.2
23206,766450,136950,766454,136950,18,76641369,6.0,6.304164016008633,6.304164016008633,0.2
23208,766450,210250,766453,210250,18,76642102,6.0,6.338382576769801,6.338382576769801,0.2
23211,766550,137050,766552,137050,18,76651370,6.0,6.304164016008633,6.304164016008633,0.2
23213,766550,210250,766548,210250,18,76652102,6.0,6.338382576769801,6.338382576769801,0.2
23214,766550,210450,766551,210450,18,76652104,6.0,6.338382576769801,6.338382576769801,0.2
23215,766550,210550,766550,210550,18,76652105,6.0,6.338382576769801,6.338382576769801,0.2
23217,766750,210250,766749,210250,18,76672102,6.0,6.338382576769801,6.338382576769801,0.2
23218,766850,131750,766846,131750,18,76681317,6.0,6.364639048536594,6.364639048536594,0.2
23221,766850,210450,766851,210450,18,76682104,6.0,6.338382576769801,6.338382576769801,0.2
23222,766950,131450,766949,131450,18,76691314,6.0,6.364639048536594,6.364639048536594,0.2
23225,767050,131450,767054,131450,18,76701314,6.0,6.364639048536594,6.364639048536594,0.2
23228,767050,146050,767000,146000,18,76701460,11.0,12.34712325853451,12.34712325853451,1.0
23252,767250,174550,767247,174550,18,76721745,6.0,6.282116213677089,6.282116213677089,0.2
23253,767450,153950,767440,153960,18,76741539,6.0,6.269424651706902,6.269424651706902,0.2
23254,767450,173750,767448,173750,18,76741737,6.0,6.282116213677089,6.282116213677089,0.2
23259,767650,174250,767649,174250,18,76761742,6.0,6.282116213677089,6.282116213677089,0.2
23260,767750,151950,767752,151950,18,76771519,6.0,6.269424651706902,6.269424651706902,0.2
23261,767750,174650,767754,174650,18,76771746,6.0,6.282116213677089,6.282116213677089,0.2
23264,767950,137150,767952,137150,18,76791371,6.0,6.2833385349324535,6.2833385349324535,0.2
23265,767950,137550,767952,137550,18,76791375,6.0,6.2833385349324535,6.2833385349324535,0.2
23269,768050,134050,768051,134050,18,76801340,6.0,6.304164016008633,6.304164016008633,0.2
23270,768050,137350,768052,137350,18,76801373,6.0,6.2833385349324535,6.2833385349324535,0.2
23271,768050,150550,768050,150550,18,76801505,6.0,6.269424651706902,6.269424651706902,0.2
23272,768050,199350,768050,199350,18,76801993,6.0,6.290247596238509,6.290247596238509,0.2
23273,768150,137150,768158,137150,18,76811371,6.0,6.2833385349324535,6.2833385349324535,0.2
23274,768150,150450,768150,150450,18,76811504,6.0,6.269424651706902,6.269424651706902,0.2
23275,768150,150550,768152,150550,18,76811505,6.0,6.269424651706902,6.269424651706902,0.2
23276,768150,150650,768153,150650,18,76811506,6.0,6.269424651706902,6.269424651706902,0.2
23277,768150,150750,768149,150750,18,76811507,6.0,6.269424651706902,6.269424651706902,0.2
23279,768250,133750,768250,133750,18,76821337,6.0,6.304164016008633,6.304164016008633,0.2
23283,768250,186250,768249,186250,18,76821862,6.0,6.218118518618475,6.218118518618475,0.2
23284,768250,191450,768253,191450,18,76821914,6.0,6.218118518618475,6.218118518618475,0.2
23285,768350,150350,768346,150350,18,76831503,6.0,6.269424651706902,6.269424651706902,0.2
23286,768350,150550,768352,150550,18,76831505,6.0,6.269424651706902,6.269424651706902,0.2
23287,768350,150650,768345,150650,18,76831506,6.0,6.269424651706902,6.269424651706902,0.2
23289,768350,191650,768350,191650,18,76831916,6.0,6.218118518618475,6.218118518618475,0.2
23291,768450,191050,768458,191050,18,76841910,6.0,6.218118518618475,6.218118518618475,0.2
23292,768450,201250,768448,201250,18,76842012,6.0,6.290247596238509,6.290247596238509,0.2
23293,768550,150250,768551,150250,18,76851502,6.0,6.269424651706902,6.269424651706902,0.2
23296,768650,156950,768649,156950,18,76861569,6.0,6.311691861249831,6.311691861249831,0.2
23297,768650,191650,768652,191650,18,76861916,6.0,6.218118518618475,6.218118518618475,0.2
23298,768650,198350,768651,198350,18,76861983,6.0,6.3597246489695385,6.3597246489695385,0.2
23300,768650,200950,768650,200950,18,76862009,6.0,6.3597246489695385,6.3597246489695385,0.2
23301,768650,201550,768651,201550,18,76862015,6.0,6.3597246489695385,6.3597246489695385,0.2
23302,768750,156950,768754,156950,18,76871569,6.0,6.311691861249831,6.311691861249831,0.2
23306,768850,156750,768856,156750,18,76881567,6.0,6.311691861249831,6.311691861249831,0.2
23307,768950,138050,768957,138050,18,76891380,6.0,6.2833385349324535,6.2833385349324535,0.2
23308,768950,156250,768940,156211,18,76891562,7.0,7.311691861249831,7.311691861249831,1.0
23309,768950,156850,768950,156850,18,76891568,6.0,6.311691861249831,6.311691861249831,0.2
23311,768950,186050,768956,186050,18,76891860,6.0,6.218118518618475,6.218118518618475,0.2
23312,768950,191450,768953,191450,18,76891914,6.0,6.218118518618475,6.218118518618475,0.2
23314,769050,140250,769053,140250,18,76901402,6.0,6.306250265252793,6.306250265252793,0.2
23317,769050,156450,769050,156450,18,76901564,6.0,6.311691861249831,6.311691861249831,0.2
23320,769150,138150,769147,138150,18,76911381,6.0,6.2833385349324535,6.2833385349324535,0.2
23325,769150,186350,769147,186350,18,76911863,6.0,6.218118518618475,6.218118518618475,0.2
23326,769150,191750,769150,191750,18,76911917,6.0,6.218118518618475,6.218118518618475,0.2
23331,769250,155750,769200,155700,18,76921557,6.0,6.269424651706902,6.269424651706902,1.0
23332,769250,156250,769249,156250,18,76921562,6.0,6.311691861249831,6.311691861249831,0.2
23333,769250,160250,769257,160250,18,76921602,6.0,6.302949516980002,6.302949516980002,0.2
23336,769350,159450,769357,159450,18,76931594,6.0,6.302949516980002,6.302949516980002,0.2
23337,769350,159750,769354,159750,18,76931597,6.0,6.302949516980002,6.302949516980002,0.2
23339,769350,160050,769351,160050,18,76931600,6.0,6.302949516980002,6.302949516980002,0.2
23340,769450,147350,769455,147350,18,76941473,6.0,6.269424651706902,6.269424651706902,0.2
23347,769450,155450,769446,155450,18,76941554,6.0,6.269424651706902,6.269424651706902,0.2
23349,769450,191850,769456,191850,18,76941918,6.0,6.218118518618475,6.218118518618475,0.2
23350,769550,144750,769553,144750,18,76951447,6.0,6.352061622111464,6.352061622111464,0.2
23360,769550,192050,769552,192050,18,76951920,6.0,6.218118518618475,6.218118518618475,0.2
23361,769650,153850,769652,153850,18,76961538,6.0,6.269424651706902,6.269424651706902,0.2
23364,769650,155850,769653,155850,18,76961558,6.0,6.269424651706902,6.269424651706902,0.2
23365,769650,156450,769655,156450,18,76961564,6.0,6.311691861249831,6.311691861249831,0.2
23366,769650,162350,769652,162350,18,76961623,6.0,6.302949516980002,6.302949516980002,0.2
23367,769650,184650,769648,184650,18,76961846,6.0,6.267105649262809,6.267105649262809,0.2
23368,769650,191750,769649,191750,18,76961917,6.0,6.218118518618475,6.218118518618475,0.2
23369,769750,135050,769735,135057,18,76971350,7.0,7.363043984175006,7.363043984175006,1.0
23370,769750,154350,769753,154350,18,76971543,6.0,6.269424651706902,6.269424651706902,0.2
23372,769750,155550,769750,155550,18,76971555,6.0,6.269424651706902,6.269424651706902,0.2
23374,769850,134250,769867,134299,18,76981342,7.0,7.363043984175006,7.363043984175006,1.0
23375,769850,147850,769856,147850,18,76981478,6.0,6.269424651706902,6.269424651706902,0.2
23376,769850,153750,769849,153750,18,76981537,6.0,6.269424651706902,6.269424651706902,0.2
23378,769850,155050,769851,155050,18,76981550,6.0,6.269424651706902,6.269424651706902,0.2
23379,769850,155150,769853,155150,18,76981551,6.0,6.269424651706902,6.269424651706902,0.2
23380,769850,155750,769857,155750,18,76981557,6.0,6.269424651706902,6.269424651706902,0.2
23382,769950,147550,769953,147550,18,76991475,6.0,6.352061622111464,6.352061622111464,0.2
23384,769950,155150,769955,155150,18,76991551,6.0,6.269424651706902,6.269424651706902,0.2
23385,769950,155450,769953,155450,18,76991554,6.0,6.269424651706902,6.269424651706902,0.2
23386,769950,184650,769954,184650,18,76991846,6.0,6.267105649262809,6.267105649262809,0.2
23387,770050,151050,770047,151050,18,77001510,6.0,6.269424651706902,6.269424651706902,0.2
23388,770050,151150,770056,151150,18,77001511,6.0,6.269424651706902,6.269424651706902,0.2
23389,770050,154550,770054,154550,18,77001545,6.0,6.269424651706902,6.269424651706902,0.2
23390,770050,155150,770049,155150,18,77001551,6.0,6.269424651706902,6.269424651706902,0.2
23391,770050,155250,770053,155250,18,77001552,6.0,6.269424651706902,6.269424651706902,0.2
23393,770050,191550,770051,191550,18,77001915,6.0,6.218118518618475,6.218118518618475,0.2
23394,770150,146750,770148,146750,18,77011467,6.0,6.352061622111464,6.352061622111464,0.2
23395,770150,147850,770157,147850,18,77011478,6.0,6.269424651706902,6.269424651706902,0.2
23396,770150,148150,770151,148150,18,77011481,6.0,6.269424651706902,6.269424651706902,0.2
23397,770150,151250,770153,151250,18,77011512,6.0,6.269424651706902,6.269424651706902,0.2
23403,770150,155050,770147,155050,18,77011550,6.0,6.269424651706902,6.269424651706902,0.2
23405,770250,147450,770256,147450,18,77021474,6.0,6.352061622111464,6.352061622111464,0.2
23406,770250,151350,770251,151350,18,77021513,6.0,6.269424651706902,6.269424651706902,0.2
23408,770250,185650,770252,185650,18,77021856,6.0,6.267105649262809,6.267105649262809,0.2
23410,770350,182150,770354,182150,18,77031821,6.0,6.367326732673267,6.367326732673267,0.2
23411,770350,191850,770354,191850,18,77031918,6.0,6.218118518618475,6.218118518618475,0.2
23412,770350,196250,770354,196250,18,77031962,6.0,6.3597246489695385,6.3597246489695385,0.2
23413,770450,150450,770452,150450,18,77041504,6.0,6.269424651706902,6.269424651706902,0.2
23414,770450,212450,770457,212450,18,77042124,6.0,6.338382576769801,6.338382576769801,0.2
23418,770550,184550,770554,184550,18,77051845,6.0,6.267105649262809,6.267105649262809,0.2
23422,770650,167850,770654,167850,18,77061678,6.0,6.282116213677089,6.282116213677089,0.2
23423,770650,191550,770657,191550,18,77061915,6.0,6.218118518618475,6.218118518618475,0.2
23427,770850,161650,770876,161624,18,77081616,7.0,7.302949516980002,7.302949516980002,1.0
23428,770950,136450,770952,136450,18,77091364,6.0,6.363043984175006,6.363043984175006,0.2
23432,771050,172550,771050,172520,18,77101725,7.0,7.290748183268516,7.290748183268516,1.0
23435,771250,135950,771252,135950,18,77121359,6.0,6.363043984175006,6.363043984175006,0.2
23436,771250,136150,771252,136150,18,77121361,6.0,6.363043984175006,6.363043984175006,0.2
23437,771250,202050,771252,202050,18,77122020,6.0,6.321710717241528,6.321710717241528,0.2
23438,771250,211950,771255,211950,18,77122119,6.0,6.338382576769801,6.338382576769801,0.2
23441,771350,211950,771350,211950,18,77132119,6.0,6.338382576769801,6.338382576769801,0.2
23442,771450,136750,771453,136750,18,77141367,6.0,6.2833385349324535,6.2833385349324535,0.2
23443,771450,136850,771445,136850,18,77141368,6.0,6.2833385349324535,6.2833385349324535,0.2
23444,771450,137050,771455,137050,18,77141370,6.0,6.2833385349324535,6.2833385349324535,0.2
23449,771550,136750,771553,136750,18,77151367,6.0,6.2833385349324535,6.2833385349324535,0.2
23450,771550,136850,771549,136850,18,77151368,6.0,6.2833385349324535,6.2833385349324535,0.2
23452,771650,136750,771647,136750,18,77161367,6.0,6.2833385349324535,6.2833385349324535,0.2
23453,771650,136850,771652,136850,18,77161368,6.0,6.2833385349324535,6.2833385349324535,0.2
23454,771750,137050,771753,137050,18,77171370,6.0,6.2833385349324535,6.2833385349324535,0.2
23457,771850,136850,771850,136850,18,77181368,6.0,6.2833385349324535,6.2833385349324535,0.2
23458,771850,137050,771851,137050,18,77181370,6.0,6.2833385349324535,6.2833385349324535,0.2
23459,771850,137150,771849,137150,18,77181371,6.0,6.2833385349324535,6.2833385349324535,0.2
23462,771850,211850,771854,211850,18,77182118,6.0,6.338382576769801,6.338382576769801,0.2
23463,771950,137050,771952,137050,18,77191370,6.0,6.2833385349324535,6.2833385349324535,0.2
23464,771950,182150,771953,182150,18,77191821,6.0,6.267105649262809,6.267105649262809,0.2
23465,771950,190750,771954,190750,18,77191907,6.0,6.218118518618475,6.218118518618475,0.2
23466,772050,138650,772055,138650,18,77201386,6.0,6.2833385349324535,6.2833385349324535,0.2
23468,772150,137650,772158,137650,18,77211376,6.0,6.2833385349324535,6.2833385349324535,0.2
23469,772150,174750,772153,174750,18,77211747,6.0,6.290748183268516,6.290748183268516,0.2
23470,772350,141450,772352,141450,18,77231414,6.0,6.297921478060046,6.297921478060046,0.2
23471,772450,139150,772453,139150,18,77241391,6.0,6.297921478060046,6.297921478060046,0.2
23472,772450,139250,772451,139250,18,77241392,6.0,6.297921478060046,6.297921478060046,0.2
23473,772550,139450,772554,139450,18,77251394,6.0,6.297921478060046,6.297921478060046,0.2
23474,772550,179050,772550,179087,18,77251790,6.0,7.015963511972634,7.015963511972634,0.6000000000000001
23477,772550,190950,772551,190950,18,77251909,6.0,6.218118518618475,6.218118518618475,0.2
23478,772650,139250,772649,139250,18,77261392,6.0,6.297921478060046,6.297921478060046,0.2
23479,772650,190750,772651,190750,18,77261907,6.0,6.218118518618475,6.218118518618475,0.2
23481,772750,139550,772751,139550,18,77271395,6.0,6.297921478060046,6.297921478060046,0.2
23483,772850,139950,772865,139995,18,77281399,7.0,7.297921478060046,7.297921478060046,1.0
23484,772850,141250,772852,141250,18,77281412,6.0,6.297921478060046,6.297921478060046,0.2
23485,772850,142350,772857,142350,18,77281423,6.0,6.227486637950701,6.227486637950701,0.2
23490,773050,182950,773050,182950,18,77301829,6.0,6.267105649262809,6.267105649262809,0.2
23493,773050,190350,773051,190350,18,77301903,6.0,6.218118518618475,6.218118518618475,0.2
23494,773050,190850,773056,190850,18,77301908,6.0,6.218118518618475,6.218118518618475,0.2
23496,773150,142450,773153,142450,18,77311424,6.0,6.227486637950701,6.227486637950701,0.2
23497,773150,142550,773160,142550,18,77311425,6.0,6.227486637950701,6.227486637950701,0.2
23499,773150,182850,773149,182850,18,77311828,6.0,6.267105649262809,6.267105649262809,0.2
23500,773150,182950,773110,182960,18,77311829,11.0,11.801316947788425,5.900658473894213,0.6000000000000001
23503,773150,190250,773149,190250,18,77311902,6.0,6.218118518618475,6.218118518618475,0.2
23504,773250,142350,773255,142350,18,77321423,6.0,6.227486637950701,6.227486637950701,0.2
23505,773250,142450,773254,142450,18,77321424,6.0,6.227486637950701,6.227486637950701,0.2
23506,773250,142550,773255,142550,18,77321425,6.0,6.227486637950701,6.227486637950701,0.2
23509,773250,182650,773255,182650,18,77321826,6.0,6.267105649262809,6.267105649262809,0.2
23510,773250,182750,773252,182750,18,77321827,6.0,6.267105649262809,6.267105649262809,0.2
23511,773250,182850,773248,182850,18,77321828,6.0,6.267105649262809,6.267105649262809,0.2
23512,773250,189550,773251,189550,18,77321895,6.0,6.218118518618475,6.218118518618475,0.2
23513,773250,189850,773256,189850,18,77321898,6.0,6.218118518618475,6.218118518618475,0.2
23514,773250,190050,773252,190050,18,77321900,6.0,6.218118518618475,6.218118518618475,0.2
23515,773250,190150,773243,190150,18,77321901,6.0,6.218118518618475,6.218118518618475,0.2
23516,773250,190250,773251,190250,18,77321902,6.0,6.218118518618475,6.218118518618475,0.2
23517,773250,190350,773250,190350,18,77321903,6.0,6.218118518618475,6.218118518618475,0.2
23519,773350,142850,773352,142850,18,77331428,6.0,6.227486637950701,6.227486637950701,0.2
23524,773350,182850,773355,182850,18,77331828,6.0,6.267105649262809,6.267105649262809,0.2
23525,773350,189750,773353,189750,18,77331897,6.0,6.218118518618475,6.218118518618475,0.2
23526,773350,190050,773347,190050,18,77331900,6.0,6.218118518618475,6.218118518618475,0.2
23527,773350,190150,773351,190150,18,77331901,6.0,6.218118518618475,6.218118518618475,0.2
23528,773350,190250,773353,190250,18,77331902,6.0,6.218118518618475,6.218118518618475,0.2
23529,773350,190350,773346,190350,18,77331903,6.0,6.218118518618475,6.218118518618475,0.2
23530,773350,190450,773348,190450,18,77331904,6.0,6.218118518618475,6.218118518618475,0.2
23531,773450,142250,773453,142250,18,77341422,6.0,6.227486637950701,6.227486637950701,0.2
23532,773450,142750,773451,142750,18,77341427,6.0,6.227486637950701,6.227486637950701,0.2
23534,773450,190050,773449,190050,18,77341900,6.0,6.218118518618475,6.218118518618475,0.2
23535,773450,190150,773451,190150,18,77341901,6.0,6.218118518618475,6.218118518618475,0.2
23536,773450,190350,773450,190350,18,77341903,6.0,6.218118518618475,6.218118518618475,0.2
23538,773550,142450,773549,142450,18,77351424,6.0,6.227486637950701,6.227486637950701,0.2
23539,773550,142550,773552,142550,18,77351425,6.0,6.227486637950701,6.227486637950701,0.2
23540,773550,142650,773549,142650,18,77351426,6.0,6.227486637950701,6.227486637950701,0.2
23545,773550,190050,773554,190050,18,77351900,6.0,6.218118518618475,6.218118518618475,0.2
23546,773650,142450,773648,142450,18,77361424,6.0,6.227486637950701,6.227486637950701,0.2
23549,773750,142450,773748,142450,18,77371424,6.0,6.227486637950701,6.227486637950701,0.2
23550,773750,142550,773754,142550,18,77371425,6.0,6.227486637950701,6.227486637950701,0.2
23551,773850,142450,773855,142450,18,77381424,6.0,6.227486637950701,6.227486637950701,0.2
23552,773850,142550,773851,142550,18,77381425,6.0,6.227486637950701,6.227486637950701,0.2
23558,773950,140850,773957,140850,18,77391408,6.0,6.297921478060046,6.297921478060046,0.2
23559,773950,142450,773956,142450,18,77391424,6.0,6.227486637950701,6.227486637950701,0.2
23560,773950,142550,773950,142550,18,77391425,6.0,6.227486637950701,6.227486637950701,0.2
23567,774050,140850,774053,140850,18,77401408,6.0,6.297921478060046,6.297921478060046,0.2
23569,774050,142450,774052,142450,18,77401424,6.0,6.227486637950701,6.227486637950701,0.2
23574,774050,184050,774000,184000,18,77401840,7.0,7.5342112985256176,7.5342112985256176,0.4
23580,774250,140650,774253,140650,18,77421406,6.0,6.297921478060046,6.297921478060046,0.2
23581,774250,140750,774249,140750,18,77421407,6.0,6.297921478060046,6.297921478060046,0.2
23583,774350,140750,774354,140750,18,77431407,6.0,6.297921478060046,6.297921478060046,0.2
23585,774350,189150,774356,189150,18,77431891,6.0,6.294308153987858,6.294308153987858,0.2
23586,774450,140750,774455,140750,18,77441407,6.0,6.297921478060046,6.297921478060046,0.2
23587,774450,140850,774458,140850,18,77441408,6.0,6.297921478060046,6.297921478060046,0.2
23590,774450,193650,774457,193650,18,77441936,6.0,6.325188186042108,6.325188186042108,0.2
23592,774550,140750,774553,140750,18,77451407,6.0,6.297921478060046,6.297921478060046,0.2
23594,774550,193650,774553,193650,18,77451936,6.0,6.325188186042108,6.325188186042108,0.2
23598,774650,193750,774650,193750,18,77461937,6.0,6.325188186042108,6.325188186042108,0.2
23600,774750,137650,774744,137650,18,77471376,6.0,6.297921478060046,6.297921478060046,0.2
23601,774750,140950,774748,140950,18,77471409,6.0,6.227486637950701,6.227486637950701,0.2
23603,774850,140950,774857,140950,18,77481409,6.0,6.227486637950701,6.227486637950701,0.2
23604,774850,141050,774851,141050,18,77481410,6.0,6.227486637950701,6.227486637950701,0.2
23605,774850,141150,774853,141150,18,77481411,6.0,6.227486637950701,6.227486637950701,0.2
23606,774850,193850,774854,193850,18,77481938,6.0,6.325188186042108,6.325188186042108,0.2
23609,774950,140950,774953,140950,18,77491409,6.0,6.227486637950701,6.227486637950701,0.2
23610,774950,141050,774955,141050,18,77491410,6.0,6.227486637950701,6.227486637950701,0.2
23613,774950,208250,774954,208250,18,77492082,6.0,6.298290355854196,6.298290355854196,0.2
23614,775050,141050,775049,141050,18,77501410,6.0,6.227486637950701,6.227486637950701,0.2
23615,775050,141150,775055,141150,18,77501411,6.0,6.227486637950701,6.227486637950701,0.2
23616,775050,141350,775047,141350,18,77501413,6.0,6.227486637950701,6.227486637950701,0.2
23617,775050,141450,775047,141450,18,77501414,6.0,6.227486637950701,6.227486637950701,0.2
23618,775050,143650,775061,143650,18,77501436,6.0,6.227486637950701,6.227486637950701,0.2
23626,775150,141150,775153,141150,18,77511411,6.0,6.227486637950701,6.227486637950701,0.2
23627,775150,144350,775155,144350,18,77511443,6.0,6.227486637950701,6.227486637950701,0.2
23628,775250,141350,775252,141350,18,77521413,6.0,6.227486637950701,6.227486637950701,0.2
23630,775250,173050,775252,173050,18,77521730,6.0,6.290748183268516,6.290748183268516,0.2
