,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
84411,711850,91050,711850,91000,15,71180910,14.0,15.667356659715436,15.667356659715436,1.2
84426,711850,91250,711861,91242,15,71180912,4.0,4.555785553238478,4.555785553238478,0.4
84429,711850,95150,711800,95150,15,71180951,12.0,12.55578555323848,12.55578555323848,2.0
84431,711850,96550,711814,96587,15,71180965,8.0,9.05869025061671,4.529345125308355,0.6000000000000001
84434,711850,96650,711830,96600,15,71180966,6.0,6.35289675020557,6.35289675020557,1.0
84435,711850,101250,711880,101210,15,71181012,3.0,3.35289675020557,3.35289675020557,0.2
84436,711850,101350,711875,101350,15,71181013,6.0,6.70579350041114,3.35289675020557,0.4
84439,711850,136750,711820,136780,15,71181367,3.0,3.366932953932892,3.366932953932892,0.2
84440,711850,175450,711870,175452,15,71181754,3.0,3.331506871424075,3.331506871424075,0.2
84441,711850,218350,711812,218345,15,71182183,3.0,3.36240143421417,3.36240143421417,0.2
84442,711850,222750,711800,222750,15,71182227,4.0,4.792980590268545,4.792980590268545,0.4
84451,711950,90850,711916,90889,15,71190908,7.0,8.070105893039035,4.035052946519517,0.6000000000000001
84456,711950,90950,711900,90900,15,71190909,11.0,12.389463883096196,6.194731941548098,1.0
84466,711950,91050,711925,91000,15,71190910,27.0,30.334713319430872,15.167356659715436,2.4
84498,711950,94150,711971,94197,15,71190941,4.0,4.27789277661924,4.27789277661924,0.2
84499,711950,153450,711964,153476,15,71191534,6.0,6.273367534367345,6.273367534367345,1.0
84501,711950,194150,711990,194170,15,71191941,5.0,5.314314666030864,5.314314666030864,0.2
84502,711950,231750,711900,231780,15,71192317,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
84505,711950,231950,711970,231930,15,71192319,4.0,4.526929405087789,4.526929405087789,0.4
84514,712050,90850,712000,90880,15,71200908,5.0,5.713403928692689,5.713403928692689,0.4
84518,712050,90950,712090,90925,15,71200909,11.0,12.389463883096196,6.194731941548098,1.0
84523,712050,91050,712064,91093,15,71200910,23.0,25.778927766192393,25.778927766192393,1.9999999999999998
84543,712050,156050,712000,156000,15,71201560,4.0,4.546735068734691,4.546735068734691,0.4
84555,712150,90950,712144,90957,15,71210909,8.0,9.111571106476957,4.555785553238478,0.8
84559,712150,91050,712143,91095,15,71210910,12.0,13.389463883096196,6.694731941548098,1.0
84571,712150,91150,712123,91100,15,71210911,12.0,13.667356659715436,6.833678329857718,1.2
84585,712150,97850,712116,97813,15,71210978,3.0,3.35289675020557,3.35289675020557,0.2
84586,712150,101550,712123,101501,15,71211015,3.0,3.35289675020557,3.35289675020557,0.2
84591,712150,175450,712154,175484,15,71211754,3.0,3.331506871424075,3.331506871424075,0.2
84592,712150,216250,712116,216252,15,71212162,3.0,3.36240143421417,3.36240143421417,0.2
84593,712150,231850,712150,231800,15,71212318,4.0,4.526929405087789,4.526929405087789,0.4
84597,712250,90950,712225,90975,15,71220909,4.0,4.555785553238478,4.555785553238478,0.4
84603,712250,91050,712278,91078,15,71220910,5.0,5.555785553238478,5.555785553238478,0.4
84614,712250,100350,712200,100350,15,71221003,3.0,3.35289675020557,3.35289675020557,0.2
84616,712250,175550,712276,175575,15,71221755,3.0,3.331506871424075,3.331506871424075,0.2
84618,712250,214150,712225,214152,15,71222141,3.0,3.36240143421417,3.36240143421417,0.2
84619,712250,218650,712200,218600,15,71222186,7.0,8.08720430264251,8.08720430264251,0.6000000000000001
84622,712250,224950,712200,224900,15,71222249,4.0,4.647580987911828,4.647580987911828,0.4
84624,712250,229350,712200,229300,15,71222293,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
84635,712350,95150,712300,95110,15,71230951,6.0,6.32414282775599,6.32414282775599,1.0
84637,712350,100150,712360,100115,15,71231001,16.0,17.05869025061671,17.05869025061671,2.2
84640,712350,100650,712300,100650,15,71231006,3.0,3.35289675020557,3.35289675020557,0.2
84641,712350,108050,712379,108064,15,71231080,3.0,3.3552764906128676,3.3552764906128676,0.2
84645,712350,175750,712382,175797,15,71231757,3.0,3.331506871424075,3.331506871424075,0.2
84646,712350,231950,712300,231900,15,71232319,8.0,9.053858810175578,9.053858810175578,0.8
84655,712450,97650,712494,97697,15,71240976,6.0,6.32414282775599,6.32414282775599,1.0
84656,712450,176250,712451,176244,15,71241762,3.0,3.331506871424075,3.331506871424075,0.2
84659,712450,248950,712437,248996,15,71242489,4.0,4.449848503845203,4.449848503845203,0.4
84665,712550,95950,712540,95960,15,71250959,6.0,6.32414282775599,6.32414282775599,1.0
84668,712550,175650,712569,175649,15,71251756,3.0,3.331506871424075,3.331506871424075,0.2
84674,712550,261750,712500,261700,15,71252617,4.0,4.792595443888442,4.792595443888442,0.4
84676,712650,92550,712600,92500,15,71260925,5.0,5.555785553238478,5.555785553238478,0.4
84678,712650,115150,712630,115175,15,71261151,6.0,6.285302950030248,6.285302950030248,1.0
84680,712650,153750,712600,153700,15,71261537,5.0,5.546735068734691,5.546735068734691,0.4
84684,712650,175550,712626,175563,15,71261755,3.0,3.331506871424075,3.331506871424075,0.2
84687,712650,233150,712605,233140,15,71262331,5.0,5.526929405087789,5.526929405087789,0.4
84694,712650,263650,712672,263612,15,71262636,3.0,3.396297721944221,3.396297721944221,0.2
84696,712750,98450,712726,98428,15,71270984,7.0,7.32414282775599,7.32414282775599,1.0
84697,712750,100450,712700,100450,15,71271004,12.0,12.70579350041114,12.70579350041114,2.0
84710,712750,261850,712700,261800,15,71272618,3.0,3.396297721944221,3.396297721944221,0.2
84715,712850,95850,712880,95800,15,71280958,6.0,6.32414282775599,6.32414282775599,1.0
84718,712850,217350,712868,217314,15,71282173,3.0,3.36240143421417,3.36240143421417,0.2
84719,712850,221650,712889,221628,15,71282216,3.0,3.331471844574662,3.331471844574662,0.2
84720,712850,232150,712830,232190,15,71282321,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
84723,712850,240850,712869,240897,15,71282408,4.0,4.333216783216783,4.333216783216783,0.2
84733,712950,100550,712900,100500,15,71291005,6.0,6.35289675020557,6.35289675020557,1.0
84749,713050,100550,713000,100550,15,71301005,3.0,3.35289675020557,3.35289675020557,0.2
84750,713050,101950,713045,101996,15,71301019,6.0,6.332857682697785,6.332857682697785,1.0
84754,713050,102050,713030,102011,15,71301020,8.0,8.66571536539557,4.332857682697785,1.2
84765,713050,102150,713092,102128,15,71301021,12.0,12.66571536539557,12.66571536539557,2.0
84771,713050,115550,713055,115500,15,71301155,6.0,6.285302950030248,6.285302950030248,1.0
84785,713050,146650,713000,146660,15,71301466,3.0,3.3304290990895136,3.3304290990895136,0.2
84794,713050,202050,713000,202000,15,71302020,4.0,4.68257927829415,4.68257927829415,0.4
84803,713050,231950,713000,231962,15,71302319,4.0,4.526929405087789,4.526929405087789,0.4
84806,713050,232550,713081,232547,15,71302325,4.0,4.526929405087789,4.526929405087789,0.4
84810,713050,246250,713085,246227,15,71302462,6.0,6.674772755767805,3.3373863778839024,0.6000000000000001
84818,713150,94750,713111,94784,15,71310947,6.0,6.32414282775599,6.32414282775599,1.0
84819,713150,102150,713102,102140,15,71311021,6.0,6.332857682697785,6.332857682697785,1.0
84822,713150,102250,713164,102293,15,71311022,6.0,6.332857682697785,6.332857682697785,1.0
84830,713150,102350,713170,102320,15,71311023,10.0,10.998573048093355,5.499286524046678,1.4
84840,713150,102450,713170,102470,15,71311024,9.0,9.66571536539557,9.66571536539557,1.2
84842,713150,102550,713165,102500,15,71311025,6.0,6.332857682697785,6.332857682697785,1.0
84843,713150,110050,713160,110071,15,71311100,5.0,5.627740393705425,5.627740393705425,0.4
84846,713150,116450,713180,116460,15,71311164,12.0,12.570605900060496,12.570605900060496,2.0
84850,713150,134250,713132,134224,15,71311342,3.0,3.382695507487521,3.382695507487521,0.2
84860,713150,215450,713119,215452,15,71312154,3.0,3.36240143421417,3.36240143421417,0.2
84861,713150,241050,713175,241030,15,71312410,4.0,4.666433566433566,4.666433566433566,0.4
84868,713250,88050,713299,88000,15,71320880,4.0,4.592319918484793,4.592319918484793,0.4
84872,713250,102550,713252,102538,15,71321025,6.0,6.332857682697785,6.332857682697785,1.0
84881,713250,105350,713274,105329,15,71321053,3.0,3.332857682697785,3.332857682697785,0.2
84882,713250,110050,713275,110048,15,71321100,16.0,17.25548078741085,8.627740393705425,2.4000000000000004
84893,713250,134250,713241,134276,15,71321342,5.0,5.765391014975042,5.765391014975042,0.4
84895,713250,134350,713260,134380,15,71321343,9.0,9.765391014975041,9.765391014975041,1.2
84898,713250,134450,713292,134414,15,71321344,11.0,12.148086522462563,12.148086522462563,1.4
84909,713250,142150,713203,142162,15,71321421,3.0,3.3304290990895136,3.3304290990895136,0.2
84913,713250,216250,713288,216228,15,71322162,15.0,15.724802868428341,15.724802868428341,1.2
84923,713350,96150,713350,96150,15,71330961,11.0,11.97242848326797,11.97242848326797,1.4
84930,713350,102550,713394,102508,15,71331025,12.0,12.66571536539557,12.66571536539557,2.0
84933,713350,102750,713360,102750,15,71331027,6.0,6.332857682697785,6.332857682697785,1.0
84935,713350,109950,713355,109974,15,71331099,10.0,11.065829471838603,5.532914735919301,1.4
84941,713350,110050,713353,110016,15,71331100,6.0,6.355276490612868,6.355276490612868,1.0
84946,713350,134350,713327,134398,15,71331343,5.0,5.765391014975042,5.765391014975042,0.4
84948,713350,134450,713349,134444,15,71331344,6.0,6.3826955074875205,6.3826955074875205,1.0
84950,713350,136250,713350,136240,15,71331362,3.0,3.366932953932892,3.366932953932892,0.2
84951,713350,142250,713370,142290,15,71331422,15.0,15.991287297268538,15.991287297268538,2.2
84955,713350,175650,713302,175678,15,71331756,3.0,3.331506871424075,3.331506871424075,0.2
84957,713350,196150,713380,196180,15,71331961,4.0,4.314314666030864,4.314314666030864,0.2
84963,713350,245950,713323,245901,15,71332459,4.0,4.449848503845203,4.449848503845203,0.4
84968,713350,259250,713300,259200,15,71332592,6.0,6.6358096275829865,6.6358096275829865,0.4
84972,713450,102550,713400,102520,15,71341025,6.0,6.332857682697785,6.332857682697785,1.0
84973,713450,110650,713450,110680,15,71341106,3.0,3.3552764906128676,3.3552764906128676,0.2
84974,713450,115550,713450,115580,15,71341155,6.0,6.285302950030248,6.285302950030248,1.0
84975,713450,115650,713400,115600,15,71341156,12.0,12.570605900060496,12.570605900060496,2.0
84986,713450,146250,713415,146230,15,71341462,3.0,3.3304290990895136,3.3304290990895136,0.2
84989,713450,196150,713408,196166,15,71341961,4.0,4.314314666030864,4.314314666030864,0.2
84990,713450,196250,713480,196210,15,71341962,4.0,4.314314666030864,4.314314666030864,0.2
85000,713450,262350,713436,262399,15,71342623,4.0,4.3962977219442205,4.3962977219442205,0.2
85003,713550,102350,713529,102360,15,71351023,12.0,12.66571536539557,12.66571536539557,2.0
85006,713550,102450,713523,102417,15,71351024,6.0,6.332857682697785,6.332857682697785,1.0
85010,713550,102550,713505,102541,15,71351025,8.0,8.66571536539557,4.332857682697785,1.2
85013,713550,110150,713592,110155,15,71351101,10.0,11.065829471838603,5.532914735919301,1.4
85017,713550,110750,713512,110751,15,71351107,9.0,9.710552981225735,9.710552981225735,1.2
85019,713550,115850,713570,115890,15,71351158,6.0,6.285302950030248,6.285302950030248,1.0
85022,713550,134450,713506,134472,15,71351344,11.0,12.148086522462563,12.148086522462563,1.4
85027,713550,134550,713586,134584,15,71351345,6.0,6.3826955074875205,6.3826955074875205,1.0
85030,713550,175350,713595,175386,15,71351753,18.0,19.657534357120376,9.828767178560188,1.8
85036,713550,188350,713540,188370,15,71351883,4.0,4.367712782467452,4.367712782467452,0.2
85038,713550,196250,713588,196229,15,71351962,4.0,4.314314666030864,4.314314666030864,0.2
85039,713550,209450,713544,209499,15,71352094,3.0,3.3394320350207654,3.3394320350207654,0.2
85041,713550,225250,713500,225200,15,71352252,4.0,4.647580987911828,4.647580987911828,0.4
85044,713550,242050,713548,242059,15,71352420,4.0,4.477145601052642,4.477145601052642,0.4
85055,713650,97650,713660,97640,15,71360976,4.0,4.64828565551198,4.64828565551198,0.4
85057,713650,102450,713609,102429,15,71361024,6.0,6.332857682697785,6.332857682697785,1.0
85058,713650,103150,713682,103158,15,71361031,8.0,8.66571536539557,4.332857682697785,1.2
85062,713650,134550,713669,134573,15,71361345,6.0,6.3826955074875205,6.3826955074875205,1.0
85070,713650,136050,713685,136070,15,71361360,3.0,3.366932953932892,3.366932953932892,0.2
85072,713650,146250,713600,146240,15,71361462,3.0,3.3304290990895136,3.3304290990895136,0.2
85081,713750,90150,713700,90100,15,71370901,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
85084,713750,102750,713767,102719,15,71371027,6.0,6.332857682697785,6.332857682697785,1.0
85088,713750,109950,713750,109992,15,71371099,6.0,6.355276490612868,6.355276490612868,1.0
85090,713750,110050,713746,110001,15,71371100,5.0,5.710552981225735,5.710552981225735,0.4
85094,713750,118450,713761,118441,15,71371184,6.0,6.3138701968527124,6.3138701968527124,1.0
85095,713750,134550,713705,134583,15,71371345,6.0,6.3826955074875205,6.3826955074875205,1.0
85097,713750,134850,713768,134895,15,71371348,6.0,6.3826955074875205,6.3826955074875205,1.0
85105,713750,234850,713700,234800,15,71372348,4.0,4.625405210758201,4.625405210758201,0.4
85107,713750,246650,713774,246618,15,71372466,4.0,4.477145601052642,4.477145601052642,0.4
85116,713850,90450,713823,90492,15,71380904,6.0,6.888479877727189,6.888479877727189,0.6000000000000001
85119,713850,90550,713825,90543,15,71380905,8.0,8.592319918484794,4.296159959242397,1.2
85124,713850,109650,713804,109639,15,71381096,3.0,3.3552764906128676,3.3552764906128676,0.2
85126,713850,118050,713880,118067,15,71381180,10.0,10.941610590558138,5.470805295279069,1.4
85132,713850,118150,713897,118156,15,71381181,4.0,4.627740393705425,4.627740393705425,0.4
85136,713850,134750,713839,134768,15,71381347,6.0,6.3826955074875205,6.3826955074875205,1.0
85138,713850,134950,713836,134974,15,71381349,3.0,3.382695507487521,3.382695507487521,0.2
85139,713850,150050,713871,150015,15,71381500,6.0,6.870639260795776,3.435319630397888,0.6000000000000001
85155,713850,150450,713878,150448,15,71381504,7.0,7.870639260795776,7.870639260795776,0.6000000000000001
85163,713850,150850,713823,150871,15,71381508,5.0,5.5804261738638505,5.5804261738638505,0.4
85166,713850,175450,713813,175432,15,71381754,7.0,7.331506871424075,7.331506871424075,1.0
85168,713850,215250,713830,215210,15,71382152,3.0,3.36240143421417,3.36240143421417,0.2
85171,713850,230250,713800,230200,15,71382302,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
85174,713850,246850,713883,246884,15,71382468,4.0,4.477145601052642,4.477145601052642,0.4
85177,713950,90250,713900,90200,15,71390902,10.0,11.480799796211983,11.480799796211983,1.0
85187,713950,118050,713931,118014,15,71391180,4.0,4.627740393705425,4.627740393705425,0.4
85189,713950,134850,713966,134865,15,71391348,6.0,6.3826955074875205,6.3826955074875205,1.0
85194,713950,150550,713982,150573,15,71391505,5.0,5.5804261738638505,5.5804261738638505,0.4
85197,713950,209150,713929,209106,15,71392091,3.0,3.3394320350207654,3.3394320350207654,0.2
85201,713950,243750,713953,243762,15,71392437,4.0,4.477145601052642,4.477145601052642,0.4
85205,714050,90350,714046,90344,15,71400903,4.0,4.592319918484793,4.592319918484793,0.4
85208,714050,90450,714092,90436,15,71400904,7.0,7.888479877727189,3.9442399388635945,0.6000000000000001
85212,714050,114750,714023,114783,15,71401147,6.0,6.285302950030248,6.285302950030248,1.0
85213,714050,134050,714000,134000,15,71401340,8.0,9.530782029950084,9.530782029950084,0.8
85220,714050,135350,714093,135310,15,71401353,3.0,3.382695507487521,3.382695507487521,0.2
85221,714050,136850,714000,136800,15,71401368,3.0,3.366932953932892,3.366932953932892,0.2
85224,714050,148850,714061,148820,15,71401488,4.0,4.330429099089513,4.330429099089513,0.2
85225,714050,154050,714000,154000,15,71401540,4.0,4.546735068734691,4.546735068734691,0.4
85227,714050,176750,714041,176707,15,71401767,6.0,6.994520614272226,6.994520614272226,0.6000000000000001
85247,714150,104650,714100,104600,15,71411046,3.0,3.332857682697785,3.332857682697785,0.2
85252,714150,154350,714108,154386,15,71411543,4.0,4.273367534367345,4.273367534367345,0.2
85255,714150,206150,714125,206125,15,71412061,4.0,4.68257927829415,4.68257927829415,0.4
85259,714150,231250,714100,231200,15,71412312,6.0,7.0222993984533515,7.0222993984533515,0.6000000000000001
85267,714250,90450,714207,90472,15,71420904,5.0,5.592319918484793,5.592319918484793,0.4
85272,714250,115050,714234,115029,15,71421150,6.0,6.285302950030248,6.285302950030248,1.0
85273,714250,115250,714275,115227,15,71421152,4.0,4.627740393705425,4.627740393705425,0.4
85275,714250,136850,714200,136800,15,71421368,6.0,6.366932953932892,6.366932953932892,1.0
85281,714350,90650,714340,90651,15,71430906,17.0,18.184639836969588,9.092319918484794,2.4
85288,714350,109550,714308,109591,15,71431095,3.0,3.3552764906128676,3.3552764906128676,0.2
85310,714450,88150,714450,88100,15,71440881,9.0,9.592319918484794,4.796159959242397,1.2
85313,714450,135950,714451,135998,15,71441359,3.0,3.382695507487521,3.382695507487521,0.2
85314,714450,136750,714400,136700,15,71441367,6.0,6.366932953932892,6.366932953932892,1.0
85315,714450,175150,714400,175140,15,71441751,7.0,7.331506871424075,7.331506871424075,1.0
85321,714450,245050,714455,245001,15,71442450,6.0,6.715718401578963,3.3578592007894814,0.6000000000000001
85327,714450,265450,714450,265400,15,71442654,6.0,6.9391992123947706,3.4695996061973853,0.6000000000000001
85330,714550,87350,714530,87350,15,71450873,8.0,9.184639836969586,9.184639836969586,0.8
85334,714550,87950,714512,87994,15,71450879,12.0,12.592319918484794,12.592319918484794,2.0
85336,714550,88050,714550,88000,15,71450880,12.0,12.88847987772719,4.296159959242397,1.4
85340,714550,88350,714567,88354,15,71450883,6.0,6.296159959242397,6.296159959242397,1.0
85342,714550,104750,714520,104760,15,71451047,3.0,3.332857682697785,3.332857682697785,0.2
85345,714550,209050,714533,209011,15,71452090,3.0,3.3394320350207654,3.3394320350207654,0.2
85346,714550,230450,714500,230400,15,71452304,4.0,4.526929405087789,4.526929405087789,0.4
85349,714550,232650,714500,232600,15,71452326,6.0,6.978564754593921,6.978564754593921,0.6000000000000001
85357,714550,261650,714500,261600,15,71452616,6.0,7.187600876181692,7.187600876181692,0.6000000000000001
85361,714550,263550,714500,263500,15,71452635,7.0,7.9391992123947706,7.9391992123947706,0.6000000000000001
85373,714650,87150,714600,87100,15,71460871,6.0,6.296159959242397,6.296159959242397,1.0
85378,714650,87950,714615,87910,15,71460879,13.0,14.184639836969586,3.5461599592423965,1.5999999999999999
85389,714650,88250,714690,88241,15,71460882,6.0,6.296159959242397,6.296159959242397,1.0
85390,714650,88350,714650,88300,15,71460883,8.0,8.592319918484794,4.296159959242397,1.2
85394,714650,103250,714676,103234,15,71461032,6.0,6.332857682697785,6.332857682697785,1.0
85395,714650,103450,714600,103400,15,71461034,5.0,5.66571536539557,5.66571536539557,0.4
85397,714650,110950,714600,110900,15,71461109,6.0,6.306076728755193,6.306076728755193,1.0
85403,714650,239350,714680,239310,15,71462393,5.0,5.477145601052642,5.477145601052642,0.4
85409,714650,261750,714650,261750,15,71462617,11.0,12.979334793636154,12.979334793636154,1.0
85414,714650,263450,714600,263400,15,71462634,6.0,6.9391992123947706,6.9391992123947706,0.6000000000000001
85417,714650,263550,714600,263500,15,71462635,6.0,6.9391992123947706,6.9391992123947706,0.6000000000000001
85424,714750,88050,714700,88000,15,71470880,16.0,17.184639836969588,8.592319918484794,2.4
85430,714750,88350,714727,88323,15,71470883,7.0,7.888479877727189,3.9442399388635945,0.6000000000000001
85435,714750,225750,714700,225700,15,71472257,4.0,4.647580987911828,4.647580987911828,0.4
85445,714750,261450,714700,261450,15,71472614,8.0,9.583467834908923,9.583467834908923,0.8
85450,714750,263550,714700,263500,15,71472635,4.0,4.62613280826318,4.62613280826318,0.4
85456,714750,265250,714727,265207,15,71472652,4.0,4.62613280826318,4.62613280826318,0.4
85463,714850,151850,714850,151800,15,71481518,10.0,10.58042617386385,10.58042617386385,1.2
85477,714850,246350,714805,246331,15,71482463,4.0,4.477145601052642,4.477145601052642,0.4
85486,714950,109850,714900,109800,15,71491098,3.0,3.3552764906128676,3.3552764906128676,0.2
85488,714950,146850,714975,146874,15,71491468,4.0,4.660858198179027,4.660858198179027,0.4
85491,714950,246050,714904,246087,15,71492460,4.0,4.477145601052642,4.477145601052642,0.4
85498,715050,107050,715074,107094,15,71501070,25.0,28.994292192373422,28.994292192373422,2.4
85525,715050,209450,715078,209491,15,71502094,3.0,3.3394320350207654,3.3394320350207654,0.2
85527,715050,232050,715000,232000,15,71502320,10.0,11.317323512719472,5.658661756359736,1.0
85537,715150,78550,715185,78590,15,71510785,6.0,6.262934952030095,6.262934952030095,1.0
85543,715150,158550,715100,158500,15,71511585,4.0,4.607125289860164,4.607125289860164,0.4
85552,715250,114850,715242,114800,15,71521148,4.0,4.570605900060497,4.570605900060497,0.4
85554,715250,115150,715200,115100,15,71521151,8.0,8.855908850090746,8.855908850090746,0.6000000000000001
85565,715250,155050,715200,155000,15,71521550,7.0,7.307574344881735,7.307574344881735,1.0
85567,715250,155550,715230,155525,15,71521555,4.0,4.615148689763471,4.615148689763471,0.4
85569,715250,158150,715200,158100,15,71521581,7.0,7.910687934790246,7.910687934790246,0.6000000000000001
85579,715350,88050,715304,88067,15,71530880,5.0,5.592319918484793,5.592319918484793,0.4
85583,715350,91350,715300,91300,15,71530913,12.0,13.77695975545438,13.77695975545438,1.2
85592,715350,139250,715373,139239,15,71531392,6.0,6.320979858011785,6.320979858011785,1.0
85593,715350,145850,715360,145880,15,71531458,3.0,3.3304290990895136,3.3304290990895136,0.2
85601,715350,188650,715335,188689,15,71531886,3.0,3.3677127824674518,3.3677127824674518,0.2
85611,715450,96850,715473,96833,15,71540968,6.0,6.332857682697785,6.332857682697785,1.0
85614,715450,115150,715400,115100,15,71541151,5.0,5.570605900060497,5.570605900060497,0.4
85627,715450,230650,715489,230635,15,71542306,4.0,4.647580987911828,4.647580987911828,0.4
85629,715450,243950,715419,243965,15,71542439,4.0,4.477145601052642,4.477145601052642,0.4
85633,715550,83650,715504,83689,15,71550836,4.0,4.5258699040601895,4.5258699040601895,0.4
85644,715550,100850,715535,100817,15,71551008,8.0,8.66571536539557,4.332857682697785,1.2
85646,715550,115050,715562,115036,15,71551150,6.0,6.285302950030248,6.285302950030248,1.0
85649,715550,145950,715548,145995,15,71551459,4.0,4.330429099089513,4.330429099089513,0.2
85651,715550,146450,715591,146498,15,71551464,4.0,4.330429099089513,4.330429099089513,0.2
85657,715550,154350,715500,154350,15,71551543,4.0,4.307574344881735,4.307574344881735,0.2
85665,715550,244650,715572,244696,15,71552446,4.0,4.477145601052642,4.477145601052642,0.4
85668,715550,249650,715508,249631,15,71552496,7.0,7.317902204660769,7.317902204660769,1.0
85673,715650,83350,715636,83375,15,71560833,6.0,6.52586990406019,6.52586990406019,0.4
85687,715650,114950,715631,114968,15,71561149,9.0,9.570605900060496,9.570605900060496,1.2
85694,715650,115050,715654,115022,15,71561150,6.0,6.302000736705375,6.302000736705375,1.0
85695,715650,146550,715618,146502,15,71561465,4.0,4.330429099089513,4.330429099089513,0.2
85698,715650,154150,715600,154100,15,71561541,7.0,7.290213086931925,7.290213086931925,1.0
85699,715650,155150,715670,155170,15,71561551,6.0,6.307574344881735,6.307574344881735,1.0
85700,715650,176050,715648,176050,15,71561760,3.0,3.331506871424075,3.331506871424075,0.2
85708,715650,230650,715695,230620,15,71562306,4.0,4.647580987911828,4.647580987911828,0.4
85725,715750,84350,715700,84300,15,71570843,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
85731,715750,115050,715718,115008,15,71571150,6.0,6.302000736705375,6.302000736705375,1.0
85752,715750,243250,715748,243244,15,71572432,4.0,4.477145601052642,4.477145601052642,0.4
85756,715750,244150,715795,244161,15,71572441,4.0,4.477145601052642,4.477145601052642,0.4
85760,715850,79250,715836,79232,15,71580792,6.0,6.821674054846145,6.821674054846145,0.6000000000000001
85764,715850,82950,715882,82923,15,71580829,6.0,6.262934952030095,6.262934952030095,1.0
85765,715850,84050,715860,84082,15,71580840,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
85774,715850,85350,715885,85363,15,71580853,10.0,11.231762521712273,5.615881260856137,0.8
85780,715850,114850,715820,114880,15,71581148,4.0,4.604001473410752,4.604001473410752,0.4
85784,715850,140750,715881,140772,15,71581407,6.0,6.320979858011785,6.320979858011785,1.0
85785,715850,141250,715870,141209,15,71581412,9.0,9.64195971602357,9.64195971602357,1.2
85787,715850,144950,715885,144984,15,71581449,3.0,3.3304290990895136,3.3304290990895136,0.2
85788,715850,148850,715895,148871,15,71581488,8.0,9.160852347727701,9.160852347727701,0.8
85796,715850,152950,715800,152900,15,71581529,4.0,4.290213086931925,4.290213086931925,0.2
85799,715850,208650,715810,208615,15,71582086,4.0,4.678864070041531,4.678864070041531,0.4
85809,715850,229250,715800,229200,15,71582292,12.0,13.942742963735487,13.942742963735487,1.2
85818,715950,77350,715900,77300,15,71590773,8.0,9.051739808120379,9.051739808120379,0.8
85823,715950,84050,715940,84047,15,71590840,4.0,4.5258699040601895,4.5258699040601895,0.4
85829,715950,100950,715957,100955,15,71591009,3.0,3.332857682697785,3.332857682697785,0.2
85832,715950,141250,715936,141250,15,71591412,6.0,6.320979858011785,6.320979858011785,1.0
85833,715950,141450,715958,141418,15,71591414,5.0,5.64195971602357,5.64195971602357,0.4
85838,715950,176050,715970,176003,15,71591760,3.0,3.331506871424075,3.331506871424075,0.2
85857,716050,83050,716060,83090,15,71600830,4.0,4.5258699040601895,4.5258699040601895,0.4
85859,716050,83350,716057,83355,15,71600833,4.0,4.262934952030095,4.262934952030095,0.2
85861,716050,84050,716000,84000,15,71600840,8.0,9.051739808120379,9.051739808120379,0.8
85869,716050,84550,716050,84550,15,71600845,14.0,15.57760971218057,5.1925365707268565,1.2
85883,716050,105250,716057,105251,15,71601052,3.0,3.332857682697785,3.332857682697785,0.2
85889,716050,142150,716063,142170,15,71601421,5.0,5.64195971602357,5.64195971602357,0.4
85895,716050,197050,716069,197080,15,71601970,4.0,4.314314666030864,4.314314666030864,0.2
85897,716050,260050,716071,260019,15,71602600,3.0,3.3958669587272308,3.3958669587272308,0.2
85899,716050,265450,716011,265455,15,71602654,4.0,4.62613280826318,4.62613280826318,0.4
85904,716150,82950,716111,82919,15,71610829,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
85913,716150,84150,716100,84100,15,71610841,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
85916,716150,84550,716146,84575,15,71610845,4.0,4.5258699040601895,4.5258699040601895,0.4
85920,716150,97250,716129,97216,15,71610972,3.0,3.332857682697785,3.332857682697785,0.2
85921,716150,103250,716118,103205,15,71611032,3.0,3.332857682697785,3.332857682697785,0.2
85934,716150,265250,716126,265266,15,71612652,8.0,9.25226561652636,4.62613280826318,0.8
85939,716150,265350,716100,265300,15,71612653,16.0,18.19146482892113,9.095732414460565,1.4
85951,716250,83250,716260,83209,15,71620832,8.0,8.788804856090284,8.788804856090284,0.6000000000000001
85956,716250,83550,716291,83527,15,71620835,11.0,12.051739808120379,12.051739808120379,0.8
85963,716250,83650,716200,83600,15,71620836,6.0,6.788804856090284,6.788804856090284,0.6000000000000001
85969,716250,84450,716235,84440,15,71620844,7.0,7.788804856090284,7.788804856090284,0.6000000000000001
85980,716250,113950,716208,113951,15,71621139,6.0,6.306076728755193,6.306076728755193,1.0
85984,716250,197150,716234,197130,15,71621971,4.0,4.314314666030864,4.314314666030864,0.2
85985,716250,201350,716289,201363,15,71622013,3.0,3.3580899894586946,3.3580899894586946,0.2
