,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
63012,645750,133450,645761,133420,16,64571334,7.0,7.210712630696121,7.210712630696121,1.0
63019,645750,252950,645750,252940,16,64572529,4.0,4.488446020885121,4.488446020885121,0.4
63028,645850,127450,645804,127454,16,64581274,5.0,5.450882215969997,5.450882215969997,0.4
63031,645850,130450,645803,130468,16,64581304,4.0,4.324537130883097,4.324537130883097,0.2
63033,645850,133250,645800,133200,16,64581332,4.0,4.210712630696121,4.210712630696121,0.2
63034,645850,133450,645838,133448,16,64581334,9.0,9.421425261392242,4.710712630696121,1.2
63037,645850,134850,645800,134800,16,64581348,7.0,7.210712630696121,7.210712630696121,1.0
63039,645850,179150,645870,179160,16,64581791,4.0,4.571348644641509,4.571348644641509,0.4
63044,645850,254050,645800,254050,16,64582540,6.0,6.732669031327681,6.732669031327681,0.6000000000000001
63047,645850,255050,645800,255020,16,64582550,4.0,4.5853839077993275,4.5853839077993275,0.4
63056,645950,130150,645936,130102,16,64591301,7.0,7.324537130883097,7.324537130883097,1.0
63057,645950,130250,645938,130212,16,64591302,7.0,7.324537130883097,7.324537130883097,1.0
63058,645950,131250,645985,131275,16,64591312,15.0,15.842850522784484,7.921425261392242,1.6
63071,645950,137350,645968,137312,16,64591373,7.0,7.210712630696121,7.210712630696121,1.0
63072,645950,178350,645923,178387,16,64591783,4.0,4.571348644641509,4.571348644641509,0.4
63079,645950,252750,645950,252750,16,64592527,10.0,10.24422301044256,10.24422301044256,1.0
63080,645950,252850,645930,252890,16,64592528,4.0,4.488446020885121,4.488446020885121,0.4
63089,646050,130150,646010,130159,16,64601301,7.0,7.324537130883097,7.324537130883097,1.0
63092,646050,133550,646003,133573,16,64601335,7.0,7.210712630696121,7.210712630696121,1.0
63117,646150,127450,646156,127415,16,64611274,9.0,9.450882215969997,4.725441107984999,1.2
63122,646150,130150,646162,130165,16,64611301,7.0,7.324537130883097,7.324537130883097,1.0
63125,646150,133250,646161,133226,16,64611332,4.0,4.421425261392241,4.421425261392241,0.4
63127,646150,133350,646135,133311,16,64611333,4.0,4.421425261392241,4.421425261392241,0.4
63130,646150,133550,646108,133502,16,64611335,4.0,4.421425261392241,4.421425261392241,0.4
63132,646150,133650,646143,133685,16,64611336,10.0,10.421425261392242,10.421425261392242,1.2
63135,646150,133750,646100,133700,16,64611337,9.0,9.421425261392242,4.710712630696121,1.2
63140,646150,134650,646197,134689,16,64611346,5.0,5.421425261392241,5.421425261392241,0.4
63145,646150,178650,646100,178660,16,64611786,4.0,4.571348644641509,4.571348644641509,0.4
63157,646150,254350,646100,254350,16,64612543,14.0,16.048843677297643,16.048843677297643,1.4
63168,646250,133250,646217,133279,16,64621332,4.0,4.421425261392241,4.421425261392241,0.4
63172,646250,133450,646270,133416,16,64621334,7.0,7.210712630696121,7.210712630696121,1.0
63174,646250,133950,646243,133976,16,64621339,8.0,8.842850522784483,8.842850522784483,0.8
63187,646250,252850,646240,252850,16,64622528,8.0,8.976892041770242,8.976892041770242,0.8
63197,646250,254150,646200,254175,16,64622541,4.0,4.488446020885121,4.488446020885121,0.4
63202,646350,133450,646390,133425,16,64631334,11.0,11.842850522784483,5.921425261392241,0.8
63211,646350,134650,646375,134600,16,64631346,7.0,7.210712630696121,7.210712630696121,1.0
63215,646350,135650,646371,135675,16,64631356,7.0,7.210712630696121,7.210712630696121,1.0
63216,646350,179050,646326,179046,16,64631790,10.0,10.571348644641507,5.285674322320753,1.2
63220,646350,249350,646300,249300,16,64632493,4.0,4.488446020885121,4.488446020885121,0.4
63223,646350,252250,646330,252240,16,64632522,4.0,4.488446020885121,4.488446020885121,0.4
63233,646450,127750,646453,127730,16,64641277,4.0,4.450882215969997,4.450882215969997,0.4
63253,646450,255550,646430,255500,16,64642555,6.0,6.878075861698991,6.878075861698991,0.6000000000000001
63262,646550,132650,646521,132650,16,64651326,7.0,7.210712630696121,7.210712630696121,1.0
63263,646550,133650,646515,133637,16,64651336,4.0,4.421425261392241,4.421425261392241,0.4
63283,646750,127550,646711,127514,16,64671275,7.0,7.225441107984999,7.225441107984999,1.0
63289,646750,133550,646700,133570,16,64671335,5.0,5.421425261392241,5.421425261392241,0.4
63297,646750,135750,646770,135770,16,64671357,7.0,7.210712630696121,7.210712630696121,1.0
63301,646750,174550,646786,174571,16,64671745,5.0,5.306956571869498,5.306956571869498,0.2
63310,646850,133350,646800,133320,16,64681333,6.0,6.421425261392241,6.421425261392241,0.4
63319,646850,246250,646800,246200,16,64682462,6.0,6.741359656051337,6.741359656051337,0.4
63322,646850,249350,646850,249350,16,64682493,4.0,4.488446020885121,4.488446020885121,0.4
63325,646950,132350,646963,132350,16,64691323,7.0,7.210712630696121,7.210712630696121,1.0
63326,646950,132550,646969,132534,16,64691325,7.0,7.210712630696121,7.210712630696121,1.0
63327,646950,133050,646998,133085,16,64691330,7.0,7.210712630696121,7.210712630696121,1.0
63329,646950,133150,646949,133134,16,64691331,9.0,9.421425261392242,4.710712630696121,1.2
63341,646950,246650,646900,246650,16,64692466,4.0,4.488446020885121,4.488446020885121,0.4
63343,646950,253650,646950,253650,16,64692536,10.0,10.24422301044256,10.24422301044256,1.0
63358,647050,127650,647080,127650,16,64701276,7.0,7.225441107984999,7.225441107984999,1.0
63362,647050,133150,647060,133188,16,64701331,7.0,7.210712630696121,7.210712630696121,1.0
63369,647050,134850,647056,134854,16,64701348,10.0,10.421425261392242,5.210712630696121,1.2
63374,647050,178250,647070,178268,16,64701782,5.0,5.571348644641509,5.571348644641509,0.4
63377,647050,178750,647000,178700,16,64701787,7.0,7.285674322320754,7.285674322320754,1.0
63384,647050,240050,647093,240063,16,64702400,5.0,5.741359656051336,5.741359656051336,0.4
63386,647050,246650,647050,246650,16,64702466,10.0,10.24422301044256,10.24422301044256,1.0
63387,647050,248950,647000,248900,16,64702489,5.0,5.488446020885121,5.488446020885121,0.4
63390,647050,255250,647099,255294,16,64702552,4.0,4.5853839077993275,4.5853839077993275,0.4
63400,647150,134950,647174,134972,16,64711349,4.0,4.421425261392241,4.421425261392241,0.4
63402,647150,135050,647125,135052,16,64711350,4.0,4.421425261392241,4.421425261392241,0.4
63404,647150,135350,647113,135354,16,64711353,7.0,7.210712630696121,7.210712630696121,1.0
63415,647150,250750,647150,250750,16,64712507,10.0,10.24422301044256,10.24422301044256,1.0
63420,647150,255250,647100,255270,16,64712552,4.0,4.5853839077993275,4.5853839077993275,0.4
63431,647250,134750,647221,134746,16,64721347,7.0,7.210712630696121,7.210712630696121,1.0
63432,647250,178750,647200,178700,16,64721787,7.0,7.571348644641509,7.571348644641509,0.4
63435,647250,179950,647267,179920,16,64721799,4.0,4.571348644641509,4.571348644641509,0.4
63437,647250,188450,647254,188464,16,64721884,4.0,4.266052272953898,4.266052272953898,0.2
63442,647250,251550,647250,251500,16,64722515,8.0,8.24422301044256,8.24422301044256,1.0
63446,647250,255150,647250,255150,16,64722551,9.0,9.292691953899665,9.292691953899665,1.0
63452,647250,255850,647290,255800,16,64722558,4.0,4.5853839077993275,4.5853839077993275,0.4
63454,647250,256850,647200,256850,16,64722568,9.0,9.292691953899665,9.292691953899665,1.0
63463,647250,267450,647294,267426,16,64722674,4.0,4.6389654314847055,4.6389654314847055,0.4
63465,647350,126650,647312,126632,16,64731266,6.0,6.4508822159699974,6.4508822159699974,0.4
63469,647350,127350,647372,127306,16,64731273,4.0,4.450882215969997,4.450882215969997,0.4
63474,647350,132350,647300,132380,16,64731323,9.0,9.421425261392242,4.710712630696121,1.2
63476,647350,132450,647300,132400,16,64731324,7.0,7.210712630696121,7.210712630696121,1.0
63481,647350,177450,647338,177428,16,64731774,11.0,11.571348644641509,11.571348644641509,0.4
63489,647350,179050,647300,179000,16,64731790,9.0,9.571348644641509,4.785674322320754,1.2
63499,647350,254650,647350,254650,16,64732546,4.0,4.5853839077993275,4.5853839077993275,0.4
63501,647350,257150,647330,257140,16,64732571,4.0,4.5853839077993275,4.5853839077993275,0.4
63508,647450,135350,647449,135303,16,64741353,5.0,5.421425261392241,5.421425261392241,0.4
63512,647450,177350,647479,177374,16,64741773,8.0,9.142697289283017,4.571348644641509,0.8
63518,647450,179050,647450,179047,16,64741790,5.0,5.571348644641509,5.571348644641509,0.4
63524,647450,246750,647450,246700,16,64742467,4.0,4.741359656051336,4.741359656051336,0.4
63536,647550,127750,647527,127700,16,64751277,7.0,7.225441107984999,7.225441107984999,1.0
63540,647550,135150,647506,135145,16,64751351,7.0,7.210712630696121,7.210712630696121,1.0
63544,647550,179550,647590,179540,16,64751795,5.0,5.571348644641509,5.571348644641509,0.4
63549,647550,203550,647550,203500,16,64752035,4.0,4.600870602071151,4.600870602071151,0.4
63553,647550,251050,647550,251050,16,64752510,10.0,10.24422301044256,10.24422301044256,1.0
63561,647550,257450,647590,257450,16,64752574,9.0,9.292691953899665,9.292691953899665,1.0
63565,647650,250450,647650,250450,16,64762504,10.0,10.24422301044256,10.24422301044256,1.0
63569,647650,257450,647600,257470,16,64762574,13.0,13.878075861698992,6.939037930849496,1.4
63578,647750,126250,647799,126244,16,64771262,7.0,7.225441107984999,7.225441107984999,1.0
63580,647750,135450,647759,135488,16,64771354,7.0,7.210712630696121,7.210712630696121,1.0
63583,647750,178050,647760,178030,16,64771780,4.0,4.571348644641509,4.571348644641509,0.4
63593,647850,127750,647869,127706,16,64781277,7.0,7.225441107984999,7.225441107984999,1.0
63602,647850,208150,647800,208100,16,64782081,4.0,4.653770619690586,4.653770619690586,0.4
63606,647850,250250,647850,250250,16,64782502,10.0,10.24422301044256,10.24422301044256,1.0
63607,647850,250850,647850,250850,16,64782508,10.0,10.24422301044256,10.24422301044256,1.0
63609,647850,259750,647850,259750,16,64782597,5.0,5.519448279466397,5.519448279466397,0.4
63615,647950,134350,647959,134319,16,64791343,7.0,7.210712630696121,7.210712630696121,1.0
63616,647950,135350,647942,135322,16,64791353,7.0,7.210712630696121,7.210712630696121,1.0
63618,647950,177850,647900,177800,16,64791778,7.0,7.285674322320754,7.285674322320754,1.0
63620,647950,178650,647960,178660,16,64791786,5.0,5.571348644641509,5.571348644641509,0.4
63633,648050,178350,648047,178392,16,64801783,7.0,7.857022966962263,3.9285114834811314,0.6000000000000001
63655,648050,254650,648000,254600,16,64802546,4.0,4.490670626256181,4.490670626256181,0.4
63658,648150,127550,648137,127571,16,64811275,7.0,7.225441107984999,7.225441107984999,1.0
63672,648150,263150,648100,263150,16,64812631,4.0,4.6389654314847055,4.6389654314847055,0.4
63685,648250,262350,648200,262325,16,64822623,4.0,4.519448279466397,4.519448279466397,0.4
63710,648450,136250,648480,136250,16,64841362,7.0,7.210712630696121,7.210712630696121,1.0
63714,648450,241150,648470,241140,16,64842411,4.0,4.741359656051336,4.741359656051336,0.4
63721,648550,115650,648525,115600,16,64851156,5.0,5.258008560061843,5.258008560061843,0.2
63737,648550,251350,648550,251350,16,64852513,10.0,10.24422301044256,10.24422301044256,1.0
63745,648650,128750,648698,128778,16,64861287,7.0,7.225441107984999,7.225441107984999,1.0
63764,648750,234350,648700,234350,16,64872343,4.0,4.59411183726648,4.59411183726648,0.4
63786,648850,256750,648870,256790,16,64882567,11.0,11.519448279466395,5.759724139733198,1.2
63797,648950,177750,648901,177708,16,64891777,4.0,4.571348644641509,4.571348644641509,0.4
63800,648950,177850,648900,177800,16,64891778,4.0,4.571348644641509,4.571348644641509,0.4
63816,648950,234450,648928,234424,16,64892344,7.0,7.89116775589972,7.89116775589972,0.6000000000000001
63822,648950,234550,648993,234516,16,64892345,5.0,5.59411183726648,5.59411183726648,0.4
63825,648950,258350,648900,258300,16,64892583,4.0,4.519448279466397,4.519448279466397,0.4
63828,648950,264850,648950,264821,16,64892648,4.0,4.6389654314847055,4.6389654314847055,0.4
63838,649050,251350,649050,251350,16,64902513,10.0,10.24422301044256,10.24422301044256,1.0
63840,649050,254450,649000,254480,16,64902544,4.0,4.490670626256181,4.490670626256181,0.4
63843,649050,257150,649070,257170,16,64902571,7.0,7.779172419199596,7.779172419199596,0.6000000000000001
63854,649150,136450,649187,136486,16,64911364,7.0,7.210712630696121,7.210712630696121,1.0
63860,649150,251350,649150,251350,16,64912513,10.0,10.24422301044256,10.24422301044256,1.0
63861,649150,252250,649130,252210,16,64912522,5.0,5.488446020885121,5.488446020885121,0.4
63868,649250,136450,649200,136470,16,64921364,7.0,7.210712630696121,7.210712630696121,1.0
63879,649350,137050,649300,137000,16,64931370,7.0,7.210712630696121,7.210712630696121,1.0
63884,649350,251250,649350,251250,16,64932512,10.0,10.24422301044256,10.24422301044256,1.0
63890,649450,233050,649490,233050,16,64942330,4.0,4.59411183726648,4.59411183726648,0.4
63896,649450,254750,649480,254700,16,64942547,8.0,8.981341252512362,8.981341252512362,0.8
63909,649550,260650,649555,260680,16,64952606,23.0,25.337517257598783,12.668758628799392,2.6000000000000005
63923,649550,263150,649520,263165,16,64952631,4.0,4.519448279466397,4.519448279466397,0.4
63930,649650,234150,649610,234180,16,64962341,4.0,4.59411183726648,4.59411183726648,0.4
63935,649650,260650,649630,260685,16,64962606,11.0,11.519448279466395,5.759724139733198,1.2
63949,649650,266950,649670,266925,16,64962669,6.0,6.958448147227058,6.958448147227058,0.6000000000000001
63954,649750,136950,649775,136987,16,64971369,7.0,7.210712630696121,7.210712630696121,1.0
63955,649750,176650,649700,176680,16,64971766,6.0,6.657722865089976,6.657722865089976,0.4
63961,649750,254550,649755,254578,16,64972545,14.0,15.717347191896636,15.717347191896636,1.4
63968,649750,254650,649781,254624,16,64972546,12.0,13.472011878768544,13.472011878768544,1.2
63978,649750,257350,649730,257395,16,64972573,9.0,9.259724139733198,9.259724139733198,1.0
63984,649850,251250,649800,251200,16,64982512,13.0,13.488446020885121,6.7442230104425605,1.2
63987,649850,254650,649867,254643,16,64982546,8.0,8.981341252512362,8.981341252512362,0.8
63998,649950,136150,649985,136190,16,64991361,9.0,9.632137892088362,9.632137892088362,0.6000000000000001
64012,649950,224150,649900,224190,16,64992241,6.0,6.640106120820857,6.640106120820857,0.4
64018,649950,258050,649900,258000,16,64992580,4.0,4.519448279466397,4.519448279466397,0.4
64022,649950,261050,649950,261075,16,64992610,12.0,12.519448279466395,6.259724139733198,1.2
64030,650050,136250,650050,136254,16,65001362,7.0,7.210712630696121,7.210712630696121,1.0
64031,650050,197950,650090,197924,16,65001979,4.0,4.300435301035575,4.300435301035575,0.2
64033,650050,224150,650050,224150,16,65002241,7.0,7.640106120820857,7.640106120820857,0.4
64040,650050,251350,650050,251350,16,65002513,10.0,10.24422301044256,10.24422301044256,1.0
64042,650050,254750,650000,254700,16,65002547,6.0,6.736005939384271,6.736005939384271,0.6000000000000001
64058,650150,260750,650100,260700,16,65012607,18.0,19.038896558932795,19.038896558932795,2.4000000000000004
64068,650250,178650,650247,178689,16,65021786,4.0,4.571348644641509,4.571348644641509,0.4
64073,650250,251450,650250,251450,16,65022514,10.0,10.24422301044256,10.24422301044256,1.0
64077,650250,262150,650280,262140,16,65022621,6.0,6.779172419199596,6.779172419199596,0.6000000000000001
64081,650250,263950,650250,263975,16,65022639,6.0,6.958448147227058,6.958448147227058,0.6000000000000001
64087,650350,134750,650350,134760,16,65031347,5.0,5.421425261392241,5.421425261392241,0.4
64102,650450,134850,650400,134820,16,65041348,5.0,5.421425261392241,5.421425261392241,0.4
64106,650450,137150,650464,137163,16,65041371,7.0,7.210712630696121,7.210712630696121,1.0
64111,650450,137250,650410,137246,16,65041372,7.0,7.210712630696121,7.210712630696121,1.0
64124,650450,261250,650450,261250,16,65042612,5.0,5.519448279466397,5.519448279466397,0.4
64127,650450,262750,650490,262790,16,65042627,8.0,9.038896558932795,9.038896558932795,0.8
64141,650550,243750,650595,243705,16,65052437,4.0,4.35211119853134,4.35211119853134,0.2
64144,650550,256450,650550,256420,16,65052564,8.0,9.038896558932795,9.038896558932795,0.8
64149,650550,261150,650570,261120,16,65052611,4.0,4.519448279466397,4.519448279466397,0.4
64153,650650,137050,650698,137088,16,65061370,9.0,9.60675681646295,4.803378408231475,1.2
64156,650650,178850,650630,178830,16,65061788,4.0,4.571348644641509,4.571348644641509,0.4
64162,650650,243650,650600,243680,16,65062436,4.0,4.35211119853134,4.35211119853134,0.2
64169,650750,137050,650744,137080,16,65071370,7.0,7.303378408231475,7.303378408231475,1.0
64175,650750,255950,650750,255950,16,65072559,10.0,10.24533531312809,10.24533531312809,1.0
64176,650750,257150,650772,257163,16,65072571,6.0,6.779172419199596,6.779172419199596,0.6000000000000001
64182,650750,259250,650750,259250,16,65072592,4.0,4.519448279466397,4.519448279466397,0.4
64190,650850,137450,650872,137410,16,65081374,7.0,7.303378408231475,7.303378408231475,1.0
64192,650850,193850,650800,193800,16,65081938,9.0,9.535627717666921,9.535627717666921,1.2
64196,650850,237250,650886,237297,16,65082372,5.0,5.59411183726648,5.59411183726648,0.4
64227,650850,258850,650850,258850,16,65082588,10.0,10.259724139733198,10.259724139733198,1.0
64247,651050,258650,651066,258675,16,65102586,6.0,6.779172419199596,6.779172419199596,0.6000000000000001
64255,651150,178550,651170,178510,16,65111785,4.0,4.623574342392047,4.623574342392047,0.4
64265,651150,258650,651185,258645,16,65112586,10.0,11.038896558932795,11.038896558932795,0.8
64279,651250,258650,651291,258647,16,65122586,4.0,4.519448279466397,4.519448279466397,0.4
64301,651350,253750,651350,253750,16,65132537,10.0,10.24533531312809,10.24533531312809,1.0
64304,651350,258650,651300,258625,16,65132586,4.0,4.519448279466397,4.519448279466397,0.4
64307,651350,259950,651329,259933,16,65132599,4.0,4.519448279466397,4.519448279466397,0.4
64321,651450,253950,651450,253950,16,65142539,10.0,10.24533531312809,10.24533531312809,1.0
64326,651450,263650,651450,263650,16,65142636,10.0,10.319482715742353,10.319482715742353,1.0
64329,651550,184450,651500,184400,16,65151844,5.0,5.587383817695853,5.587383817695853,0.4
64331,651550,186250,651544,186251,16,65151862,6.0,6.587383817695853,6.587383817695853,0.4
64333,651550,186650,651598,186698,16,65151866,7.0,7.587383817695853,7.587383817695853,0.4
64338,651550,186850,651500,186800,16,65151868,4.0,4.587383817695853,4.587383817695853,0.4
64344,651550,245550,651556,245575,16,65152455,5.0,5.70422239706268,5.70422239706268,0.4
64348,651550,252650,651550,252650,16,65152526,10.0,10.24422301044256,10.24422301044256,1.0
64349,651550,254350,651550,254350,16,65152543,10.0,10.24533531312809,10.24533531312809,1.0
64358,651650,137250,651686,137229,16,65161372,13.0,14.213513632925899,14.213513632925899,0.8
64364,651650,186050,651643,186040,16,65161860,5.0,5.587383817695853,5.587383817695853,0.4
64368,651650,186950,651600,186950,16,65161869,4.0,4.293691908847927,4.293691908847927,0.2
64373,651650,254150,651650,254150,16,65162541,10.0,10.24533531312809,10.24533531312809,1.0
64374,651650,258550,651600,258580,16,65162585,4.0,4.519448279466397,4.519448279466397,0.4
64381,651750,186150,651714,186142,16,65171861,11.0,12.174767635391706,12.174767635391706,0.8
64386,651750,186850,651702,186863,16,65171868,6.0,6.587383817695853,6.587383817695853,0.4
64389,651750,254150,651750,254150,16,65172541,10.0,10.24533531312809,10.24533531312809,1.0
64393,651850,186350,651821,186310,16,65181863,8.0,8.88107572654378,8.88107572654378,0.6000000000000001
64397,651850,186750,651867,186755,16,65181867,5.0,5.293691908847927,5.293691908847927,0.2
64398,651850,186850,651891,186819,16,65181868,4.0,4.293691908847927,4.293691908847927,0.2
64399,651850,194950,651850,194975,16,65181949,4.0,4.342652199768972,4.342652199768972,0.2
64409,651950,186250,651980,186204,16,65191862,7.0,7.587383817695853,7.587383817695853,0.4
64411,651950,186450,651929,186480,16,65191864,6.0,6.587383817695853,6.587383817695853,0.4
64415,651950,186850,651905,186898,16,65191868,7.0,7.587383817695853,7.587383817695853,0.4
64417,651950,186950,651976,186968,16,65191869,4.0,4.293691908847927,4.293691908847927,0.2
64427,651950,255450,651950,255450,16,65192554,10.0,10.24533531312809,10.24533531312809,1.0
64436,652050,186350,652098,186369,16,65201863,12.0,13.174767635391706,13.174767635391706,0.8
64441,652050,186650,652038,186646,16,65201866,4.0,4.293691908847927,4.293691908847927,0.2
64449,652050,255550,652050,255550,16,65202555,10.0,10.24533531312809,10.24533531312809,1.0
64453,652050,261350,652000,261380,16,65202613,6.0,6.779172419199596,6.779172419199596,0.6000000000000001
64457,652050,261450,652025,261443,16,65202614,7.0,7.779172419199596,7.779172419199596,0.6000000000000001
64464,652150,136650,652140,136679,16,65211366,4.0,4.577291389803096,4.577291389803096,0.4
64484,652150,261350,652185,261371,16,65212613,4.0,4.519448279466397,4.519448279466397,0.4
64486,652150,261550,652150,261550,16,65212615,4.0,4.519448279466397,4.519448279466397,0.4
64488,652150,261650,652150,261650,16,65212616,10.0,10.259724139733198,10.259724139733198,1.0
64497,652250,186550,652204,186541,16,65221865,4.0,4.293691908847927,4.293691908847927,0.2
64504,652250,251450,652250,251450,16,65222514,10.0,10.24422301044256,10.24422301044256,1.0
64505,652250,251550,652250,251550,16,65222515,10.0,10.24422301044256,10.24422301044256,1.0
64506,652250,255150,652250,255150,16,65222551,10.0,10.24533531312809,10.24533531312809,1.0
64507,652250,256650,652200,256670,16,65222566,6.0,6.736005939384271,6.736005939384271,0.6000000000000001
64512,652250,260150,652250,260150,16,65222601,10.0,10.259724139733198,10.259724139733198,1.0
64518,652250,268350,652278,268351,16,65222683,7.0,7.840249079394058,7.840249079394058,0.6000000000000001
64558,652350,256650,652300,256650,16,65232566,4.0,4.490670626256181,4.490670626256181,0.4
64577,652450,209950,652400,209980,16,65242099,9.0,9.762968597196567,9.762968597196567,0.4
64583,652450,256650,652400,256680,16,65242566,4.0,4.490670626256181,4.490670626256181,0.4
64594,652550,138750,652500,138700,16,65251387,10.0,10.606756816462951,10.606756816462951,1.2
64599,652550,207250,652559,207223,16,65252072,5.0,5.6306474573060035,5.6306474573060035,0.4
64602,652550,207350,652531,207325,16,65252073,4.0,4.6306474573060035,4.6306474573060035,0.4
64609,652550,256150,652540,256185,16,65252561,4.0,4.490670626256181,4.490670626256181,0.4
64613,652550,260450,652550,260450,16,65252604,10.0,10.259724139733198,10.259724139733198,1.0
64624,652650,136950,652656,136940,16,65261369,7.0,7.288645694901548,7.288645694901548,1.0
64630,652650,243250,652640,243260,16,65262432,4.0,4.35211119853134,4.35211119853134,0.2
64634,652650,255950,652650,255950,16,65262559,10.0,10.24533531312809,10.24533531312809,1.0
64635,652650,256650,652600,256690,16,65262566,6.0,6.736005939384271,6.736005939384271,0.6000000000000001
64642,652650,257950,652650,257950,16,65262579,10.0,10.24533531312809,10.24533531312809,1.0
64652,652750,138350,652760,138360,16,65271383,7.0,7.303378408231475,7.303378408231475,1.0
64654,652750,207550,652753,207567,16,65272075,5.0,5.6306474573060035,5.6306474573060035,0.4
64669,652850,257850,652850,257850,16,65282578,10.0,10.24533531312809,10.24533531312809,1.0
64684,652950,139250,652994,139227,16,65291392,7.0,7.366002211731157,7.366002211731157,1.0
64688,652950,251650,652950,251650,16,65292516,10.0,10.24422301044256,10.24422301044256,1.0
64712,653050,182050,653000,182000,16,65301820,11.0,12.14133533342573,6.070667666712865,0.8
64720,653050,193050,653000,193000,16,65301930,4.0,4.278878909556082,4.278878909556082,0.2
64721,653050,210050,653000,210000,16,65302100,4.0,4.762968597196567,4.762968597196567,0.4
64730,653050,230450,653040,230460,16,65302304,4.0,4.604376440547233,4.604376440547233,0.4
64749,653050,262050,653000,262000,16,65302620,6.0,6.711893341073311,6.711893341073311,0.6000000000000001
64768,653150,116650,653173,116652,16,65311166,8.0,8.744642550136021,8.744642550136021,0.6000000000000001
64775,653150,137250,653100,137200,16,65311372,8.0,8.288645694901549,8.288645694901549,1.0
64776,653150,137350,653100,137350,16,65311373,12.0,12.865937084704644,6.432968542352322,1.4
64785,653150,251550,653150,251550,16,65312515,10.0,10.24422301044256,10.24422301044256,1.0
64796,653250,137350,653208,137395,16,65321373,4.0,4.577291389803096,4.577291389803096,0.4
64801,653250,210950,653200,210900,16,65322109,4.0,4.762968597196567,4.762968597196567,0.4
64807,653250,254050,653250,254050,16,65322540,10.0,10.24533531312809,10.24533531312809,1.0
64827,653350,257250,653371,257223,16,65332572,4.0,4.490670626256181,4.490670626256181,0.4
64840,653450,189650,653430,189630,16,65341896,4.0,4.293691908847927,4.293691908847927,0.2
64841,653450,190550,653411,190544,16,65341905,4.0,4.278878909556082,4.278878909556082,0.2
64847,653450,256750,653425,256700,16,65342567,4.0,4.490670626256181,4.490670626256181,0.4
64850,653450,256950,653450,256950,16,65342569,10.0,10.24533531312809,10.24533531312809,1.0
64856,653450,266050,653450,266050,16,65342660,5.0,5.560166052929372,5.560166052929372,0.4
64863,653550,114650,653575,114675,16,65351146,4.0,4.255606777370149,4.255606777370149,0.2
64875,653550,260250,653550,260280,16,65352602,10.0,11.186488901788852,11.186488901788852,1.0
64902,653650,116650,653675,116658,16,65361166,8.0,8.248214183378675,8.248214183378675,1.0
64903,653650,137350,653650,137353,16,65361373,7.0,7.288645694901548,7.288645694901548,1.0
64917,653650,256450,653650,256450,16,65362564,10.0,10.24533531312809,10.24533531312809,1.0
64919,653650,259350,653625,259325,16,65362593,8.0,8.949191121431081,8.949191121431081,0.8
64934,653650,260350,653640,260300,16,65362603,8.0,8.949191121431081,8.949191121431081,0.8
64953,653650,262350,653635,262350,16,65362623,12.0,13.423786682146623,13.423786682146623,1.2
64959,653650,262950,653637,262993,16,65362629,6.0,6.711893341073311,6.711893341073311,0.6000000000000001
64971,653850,137350,653889,137334,16,65381373,7.0,7.288645694901548,7.288645694901548,1.0
64978,653850,250750,653850,250750,16,65382507,10.0,10.24422301044256,10.24422301044256,1.0
64979,653850,250950,653850,250950,16,65382509,10.0,10.24422301044256,10.24422301044256,1.0
64998,653950,250750,653950,250750,16,65392507,10.0,10.24422301044256,10.24422301044256,1.0
65004,654050,115350,654020,115344,16,65401153,7.0,7.511213554740298,7.511213554740298,0.4
65017,654050,209050,654000,209000,16,65402090,6.0,6.841420243773184,6.841420243773184,0.4
65041,654050,258650,654050,258650,16,65402586,10.0,10.24533531312809,10.24533531312809,1.0
65046,654150,137250,654184,137271,16,65411372,10.0,10.577291389803095,5.288645694901548,1.2
65053,654150,185950,654140,185900,16,65411859,6.0,6.293691908847927,6.293691908847927,0.2
65057,654150,253550,654150,253550,16,65412535,10.0,10.24533531312809,10.24533531312809,1.0
65070,654250,137250,654262,137205,16,65421372,7.0,7.288645694901548,7.288645694901548,1.0
65074,654250,246250,654220,246240,16,65422462,4.0,4.488446020885121,4.488446020885121,0.4
65076,654250,247250,654225,247200,16,65422472,7.0,7.488446020885121,7.488446020885121,0.4
65078,654250,258650,654220,258690,16,65422586,6.0,6.736005939384271,6.736005939384271,0.6000000000000001
65086,654250,269350,654210,269300,16,65422693,4.0,4.560166052929372,4.560166052929372,0.4
65091,654350,116350,654341,116397,16,65431163,4.0,4.496428366757348,4.496428366757348,0.4
65108,654450,238750,654480,238740,16,65442387,5.0,5.604376440547233,5.604376440547233,0.4
65111,654450,238950,654420,238940,16,65442389,5.0,5.604376440547233,5.604376440547233,0.4
65113,654450,251150,654450,251150,16,65442511,10.0,10.24422301044256,10.24422301044256,1.0
65114,654450,253950,654450,253950,16,65442539,10.0,10.24533531312809,10.24533531312809,1.0
65115,654450,254050,654450,254050,16,65442540,10.0,10.24533531312809,10.24533531312809,1.0
65116,654450,254150,654450,254150,16,65442541,10.0,10.24533531312809,10.24533531312809,1.0
65117,654450,256550,654450,256550,16,65442565,10.0,10.27719486937051,10.27719486937051,1.0
65118,654450,258550,654492,258513,16,65442585,4.0,4.490670626256181,4.490670626256181,0.4
