,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
25517,741950,226950,741950,226950,11,74192269,6.0,6.30592430628804,6.30592430628804,0.2
25518,742050,219950,742050,219950,11,74202199,6.0,6.316195273504213,6.316195273504213,0.2
25520,742150,220850,742150,220850,11,74212208,6.0,6.286284879910781,6.286284879910781,0.2
25521,742150,220950,742150,220950,11,74212209,6.0,6.286284879910781,6.286284879910781,0.2
25522,742150,229150,742150,229150,11,74212291,6.0,6.333097845284351,6.333097845284351,0.2
25524,742250,263650,742250,263650,11,74222636,6.0,6.38313786500718,6.38313786500718,0.2
25525,742350,263550,742350,263550,11,74232635,6.0,6.38313786500718,6.38313786500718,0.2
25526,742350,263650,742350,263650,11,74232636,6.0,6.38313786500718,6.38313786500718,0.2
25527,742350,265250,742350,265250,11,74232652,6.0,6.337555514676898,6.337555514676898,0.2
25528,742550,266150,742550,266150,11,74252661,6.0,6.38313786500718,6.38313786500718,0.2
25529,742650,252250,742650,252250,11,74262522,6.0,6.3737955332757945,6.3737955332757945,0.2
25530,742650,252450,742650,252450,11,74262524,6.0,6.3737955332757945,6.3737955332757945,0.2
25531,742750,269950,742750,269950,11,74272699,6.0,6.374031301627333,6.374031301627333,0.2
25532,742850,263750,742850,263750,11,74282637,6.0,6.38313786500718,6.38313786500718,0.2
25533,742850,264050,742850,264050,11,74282640,6.0,6.337555514676898,6.337555514676898,0.2
25534,742950,229950,742950,229950,11,74292299,6.0,6.30592430628804,6.30592430628804,0.2
25535,742950,264350,742950,264350,11,74292643,6.0,6.337555514676898,6.337555514676898,0.2
25538,743050,206050,743000,206000,11,74302060,6.0,6.95421820722035,6.95421820722035,0.6000000000000001
25546,743050,264650,743050,264650,11,74302646,6.0,6.337555514676898,6.337555514676898,0.2
25547,743050,264850,743050,264850,11,74302648,6.0,6.337555514676898,6.337555514676898,0.2
25549,743050,267550,743050,267550,11,74302675,6.0,6.38313786500718,6.38313786500718,0.2
25550,743050,267650,743050,267650,11,74302676,6.0,6.38313786500718,6.38313786500718,0.2
25551,743150,245050,743150,245050,11,74312450,6.0,6.418913616234094,6.418913616234094,0.2
25552,743150,264450,743150,264450,11,74312644,6.0,6.337555514676898,6.337555514676898,0.2
25553,743150,264550,743150,264550,11,74312645,6.0,6.337555514676898,6.337555514676898,0.2
25554,743150,266250,743150,266250,11,74312662,6.0,6.38313786500718,6.38313786500718,0.2
25555,743150,267550,743150,267550,11,74312675,6.0,6.38313786500718,6.38313786500718,0.2
25556,743150,268050,743150,268050,11,74312680,6.0,6.38313786500718,6.38313786500718,0.2
25557,743250,263750,743250,263750,11,74322637,6.0,6.337555514676898,6.337555514676898,0.2
25558,743250,264750,743250,264750,11,74322647,6.0,6.337555514676898,6.337555514676898,0.2
25559,743250,267750,743250,267750,11,74322677,6.0,6.38313786500718,6.38313786500718,0.2
25560,743250,270850,743200,270800,11,74322708,6.0,7.1218286694951605,7.1218286694951605,0.6000000000000001
25563,743350,227850,743350,227850,11,74332278,6.0,6.30592430628804,6.30592430628804,0.2
25565,743350,263850,743350,263850,11,74332638,6.0,6.337555514676898,6.337555514676898,0.2
25566,743350,264450,743350,264450,11,74332644,6.0,6.337555514676898,6.337555514676898,0.2
25567,743350,265050,743350,265050,11,74332650,6.0,6.337555514676898,6.337555514676898,0.2
25568,743450,171850,743450,171850,11,74341718,6.0,6.33609514900441,6.33609514900441,0.2
25570,743450,263950,743450,263950,11,74342639,6.0,6.337555514676898,6.337555514676898,0.2
25571,743450,265250,743450,265250,11,74342652,6.0,6.337555514676898,6.337555514676898,0.2
25572,743450,265350,743450,265350,11,74342653,6.0,6.337555514676898,6.337555514676898,0.2
25573,743450,265650,743450,265650,11,74342656,6.0,6.38313786500718,6.38313786500718,0.2
25574,743550,171750,743550,171750,11,74351717,6.0,6.33609514900441,6.33609514900441,0.2
25575,743550,190950,743550,190950,11,74351909,6.0,6.343159834177798,6.343159834177798,0.2
25576,743550,263950,743550,263950,11,74352639,6.0,6.337555514676898,6.337555514676898,0.2
25577,743550,264750,743550,264750,11,74352647,6.0,6.337555514676898,6.337555514676898,0.2
25578,743550,264950,743550,264950,11,74352649,6.0,6.337555514676898,6.337555514676898,0.2
25579,743550,265250,743550,265250,11,74352652,6.0,6.337555514676898,6.337555514676898,0.2
25580,743550,265350,743550,265350,11,74352653,6.0,6.337555514676898,6.337555514676898,0.2
25581,743550,265450,743550,265450,11,74352654,6.0,6.337555514676898,6.337555514676898,0.2
25582,743550,265550,743550,265550,11,74352655,6.0,6.38313786500718,6.38313786500718,0.2
25583,743650,190950,743650,190950,11,74361909,6.0,6.343159834177798,6.343159834177798,0.2
25584,743650,263650,743650,263650,11,74362636,6.0,6.337555514676898,6.337555514676898,0.2
25585,743650,263750,743650,263750,11,74362637,6.0,6.337555514676898,6.337555514676898,0.2
25586,743650,263950,743650,263950,11,74362639,6.0,6.337555514676898,6.337555514676898,0.2
25587,743650,264750,743650,264750,11,74362647,6.0,6.337555514676898,6.337555514676898,0.2
25588,743650,264850,743650,264850,11,74362648,6.0,6.337555514676898,6.337555514676898,0.2
25589,743650,264950,743650,264950,11,74362649,6.0,6.337555514676898,6.337555514676898,0.2
25590,743650,265050,743650,265050,11,74362650,6.0,6.337555514676898,6.337555514676898,0.2
25591,743650,265150,743650,265150,11,74362651,6.0,6.337555514676898,6.337555514676898,0.2
25592,743650,265250,743650,265250,11,74362652,6.0,6.337555514676898,6.337555514676898,0.2
25593,743750,157050,743750,157050,11,74371570,6.0,6.285465014831617,6.285465014831617,0.2
25595,743750,263550,743750,263550,11,74372635,6.0,6.337555514676898,6.337555514676898,0.2
25596,743750,263750,743750,263750,11,74372637,6.0,6.337555514676898,6.337555514676898,0.2
25597,743750,263850,743750,263850,11,74372638,6.0,6.337555514676898,6.337555514676898,0.2
25598,743750,263950,743750,263950,11,74372639,6.0,6.337555514676898,6.337555514676898,0.2
25599,743750,264050,743750,264050,11,74372640,6.0,6.337555514676898,6.337555514676898,0.2
25600,743750,264450,743750,264450,11,74372644,6.0,6.337555514676898,6.337555514676898,0.2
25601,743750,264650,743750,264650,11,74372646,6.0,6.337555514676898,6.337555514676898,0.2
25602,743750,264750,743750,264750,11,74372647,6.0,6.337555514676898,6.337555514676898,0.2
25603,743750,264850,743750,264850,11,74372648,6.0,6.337555514676898,6.337555514676898,0.2
25604,743750,264950,743750,264950,11,74372649,6.0,6.337555514676898,6.337555514676898,0.2
25605,743750,265150,743750,265150,11,74372651,6.0,6.337555514676898,6.337555514676898,0.2
25606,743750,265250,743750,265250,11,74372652,6.0,6.337555514676898,6.337555514676898,0.2
25607,743750,265450,743750,265450,11,74372654,6.0,6.337555514676898,6.337555514676898,0.2
25608,743750,265550,743750,265550,11,74372655,6.0,6.38313786500718,6.38313786500718,0.2
25609,743750,265650,743750,265650,11,74372656,6.0,6.38313786500718,6.38313786500718,0.2
25610,743750,265750,743750,265750,11,74372657,6.0,6.38313786500718,6.38313786500718,0.2
25611,743750,267650,743750,267650,11,74372676,6.0,6.38313786500718,6.38313786500718,0.2
25612,743850,174750,743850,174750,11,74381747,6.0,6.305928568445794,6.305928568445794,0.2
25614,743850,229750,743850,229750,11,74382297,6.0,6.30592430628804,6.30592430628804,0.2
25615,743850,263550,743850,263550,11,74382635,6.0,6.337555514676898,6.337555514676898,0.2
25616,743850,263750,743850,263750,11,74382637,6.0,6.337555514676898,6.337555514676898,0.2
25617,743850,263850,743850,263850,11,74382638,6.0,6.337555514676898,6.337555514676898,0.2
25618,743850,263950,743850,263950,11,74382639,6.0,6.337555514676898,6.337555514676898,0.2
25619,743850,264050,743850,264050,11,74382640,6.0,6.337555514676898,6.337555514676898,0.2
25620,743850,264150,743850,264150,11,74382641,6.0,6.337555514676898,6.337555514676898,0.2
25621,743850,264450,743850,264450,11,74382644,6.0,6.337555514676898,6.337555514676898,0.2
25622,743850,264550,743850,264550,11,74382645,6.0,6.337555514676898,6.337555514676898,0.2
25623,743850,264850,743850,264850,11,74382648,6.0,6.337555514676898,6.337555514676898,0.2
25624,743850,264950,743850,264950,11,74382649,6.0,6.337555514676898,6.337555514676898,0.2
25625,743850,265050,743850,265050,11,74382650,6.0,6.337555514676898,6.337555514676898,0.2
25626,743850,265550,743850,265550,11,74382655,6.0,6.38313786500718,6.38313786500718,0.2
25627,743850,265650,743850,265650,11,74382656,6.0,6.38313786500718,6.38313786500718,0.2
25628,743850,267650,743850,267650,11,74382676,6.0,6.38313786500718,6.38313786500718,0.2
25629,743950,157150,743950,157150,11,74391571,6.0,6.285465014831617,6.285465014831617,0.2
25630,743950,174650,743950,174650,11,74391746,6.0,6.305928568445794,6.305928568445794,0.2
25631,743950,263750,743950,263750,11,74392637,6.0,6.337555514676898,6.337555514676898,0.2
25632,743950,263850,743950,263850,11,74392638,6.0,6.337555514676898,6.337555514676898,0.2
25633,743950,264050,743950,264050,11,74392640,6.0,6.337555514676898,6.337555514676898,0.2
25634,743950,264150,743950,264150,11,74392641,6.0,6.337555514676898,6.337555514676898,0.2
25635,743950,266650,743950,266650,11,74392666,6.0,6.38313786500718,6.38313786500718,0.2
25637,744050,206350,744050,206350,11,74402063,6.0,6.318072735740117,6.318072735740117,0.2
25638,744050,264950,744050,264950,11,74402649,6.0,6.337555514676898,6.337555514676898,0.2
25639,744050,266850,744050,266850,11,74402668,6.0,6.38313786500718,6.38313786500718,0.2
25640,744050,267550,744050,267550,11,74402675,6.0,6.38313786500718,6.38313786500718,0.2
25643,744150,264150,744150,264150,11,74412641,6.0,6.337555514676898,6.337555514676898,0.2
25644,744150,264250,744150,264250,11,74412642,6.0,6.337555514676898,6.337555514676898,0.2
25645,744150,264350,744150,264350,11,74412643,6.0,6.337555514676898,6.337555514676898,0.2
25646,744150,264450,744150,264450,11,74412644,6.0,6.337555514676898,6.337555514676898,0.2
25647,744150,264650,744150,264650,11,74412646,6.0,6.337555514676898,6.337555514676898,0.2
25648,744150,264750,744150,264750,11,74412647,6.0,6.337555514676898,6.337555514676898,0.2
25649,744150,267450,744150,267450,11,74412674,6.0,6.38313786500718,6.38313786500718,0.2
25650,744150,267550,744150,267550,11,74412675,6.0,6.38313786500718,6.38313786500718,0.2
25651,744250,263750,744250,263750,11,74422637,6.0,6.337555514676898,6.337555514676898,0.2
25652,744250,264150,744250,264150,11,74422641,6.0,6.337555514676898,6.337555514676898,0.2
25653,744250,264350,744250,264350,11,74422643,6.0,6.337555514676898,6.337555514676898,0.2
25654,744250,267450,744250,267450,11,74422674,6.0,6.38313786500718,6.38313786500718,0.2
25655,744250,267550,744250,267550,11,74422675,6.0,6.38313786500718,6.38313786500718,0.2
25656,744350,184550,744350,184550,11,74431845,6.0,6.330754334134956,6.330754334134956,0.2
25657,744350,227150,744350,227150,11,74432271,6.0,6.30592430628804,6.30592430628804,0.2
25658,744350,254150,744350,254150,11,74432541,6.0,6.343017311285831,6.343017311285831,0.2
25659,744350,263750,744350,263750,11,74432637,6.0,6.337555514676898,6.337555514676898,0.2
25660,744350,264250,744350,264250,11,74432642,6.0,6.337555514676898,6.337555514676898,0.2
25661,744350,265350,744350,265350,11,74432653,6.0,6.337555514676898,6.337555514676898,0.2
25662,744350,267450,744350,267450,11,74432674,6.0,6.38313786500718,6.38313786500718,0.2
25663,744450,175150,744450,175150,11,74441751,6.0,6.305928568445794,6.305928568445794,0.2
25665,744450,265350,744450,265350,11,74442653,6.0,6.337555514676898,6.337555514676898,0.2
25666,744450,265450,744450,265450,11,74442654,6.0,6.38313786500718,6.38313786500718,0.2
25667,744450,266550,744450,266550,11,74442665,6.0,6.38313786500718,6.38313786500718,0.2
25668,744450,266650,744450,266650,11,74442666,6.0,6.38313786500718,6.38313786500718,0.2
25669,744450,267350,744450,267350,11,74442673,6.0,6.38313786500718,6.38313786500718,0.2
25670,744550,266650,744550,266650,11,74452666,6.0,6.38313786500718,6.38313786500718,0.2
25671,744550,266850,744550,266850,11,74452668,6.0,6.38313786500718,6.38313786500718,0.2
25672,744550,267350,744500,267375,11,74452673,7.0,7.38313786500718,7.38313786500718,1.0
25673,744550,267450,744500,267400,11,74452674,7.0,7.38313786500718,7.38313786500718,1.0
25675,744650,266650,744650,266650,11,74462666,6.0,6.38313786500718,6.38313786500718,0.2
25676,744650,266850,744650,266850,11,74462668,6.0,6.38313786500718,6.38313786500718,0.2
25677,744650,266950,744650,266950,11,74462669,6.0,6.38313786500718,6.38313786500718,0.2
25678,744750,187550,744750,187550,11,74471875,6.0,6.276838614638831,6.276838614638831,0.2
25679,744750,188650,744750,188650,11,74471886,6.0,6.276838614638831,6.276838614638831,0.2
25681,744750,229850,744750,229850,11,74472298,6.0,6.30592430628804,6.30592430628804,0.2
25682,744750,261350,744750,261350,11,74472613,6.0,6.337555514676898,6.337555514676898,0.2
25683,744750,266750,744750,266750,11,74472667,6.0,6.38313786500718,6.38313786500718,0.2
25685,744950,184050,744950,184050,11,74491840,6.0,6.305928568445794,6.305928568445794,0.2
25687,745050,183950,745050,183950,11,74501839,6.0,6.305928568445794,6.305928568445794,0.2
25688,745050,187150,745050,187150,11,74501871,6.0,6.276838614638831,6.276838614638831,0.2
25689,745050,206450,745050,206450,11,74502064,6.0,6.371812386156648,6.371812386156648,0.2
25690,745050,229350,745050,229350,11,74502293,6.0,6.30592430628804,6.30592430628804,0.2
25691,745050,254350,745050,254350,11,74502543,6.0,6.343017311285831,6.343017311285831,0.2
25692,745150,265750,745150,265750,11,74512657,6.0,6.337555514676898,6.337555514676898,0.2
25694,745250,227250,745250,227250,11,74522272,6.0,6.30592430628804,6.30592430628804,0.2
25695,745250,254450,745250,254450,11,74522544,6.0,6.343017311285831,6.343017311285831,0.2
25698,745250,265750,745250,265750,11,74522657,6.0,6.337555514676898,6.337555514676898,0.2
25702,745350,187050,745350,187050,11,74531870,6.0,6.308931389667577,6.308931389667577,0.2
25703,745350,188450,745350,188450,11,74531884,6.0,6.276838614638831,6.276838614638831,0.2
25704,745350,188550,745350,188550,11,74531885,6.0,6.343159834177798,6.343159834177798,0.2
25705,745350,227250,745350,227250,11,74532272,6.0,6.30592430628804,6.30592430628804,0.2
25707,745450,187150,745450,187150,11,74541871,6.0,6.308931389667577,6.308931389667577,0.2
25708,745450,187250,745450,187250,11,74541872,6.0,6.308931389667577,6.308931389667577,0.2
25709,745550,187250,745550,187250,11,74551872,6.0,6.308931389667577,6.308931389667577,0.2
25710,745550,187350,745550,187350,11,74551873,6.0,6.308931389667577,6.308931389667577,0.2
25711,745550,227750,745550,227750,11,74552277,6.0,6.30592430628804,6.30592430628804,0.2
25712,745550,229250,745550,229250,11,74552292,6.0,6.326887126682848,6.326887126682848,0.2
25713,745750,264850,745750,264850,11,74572648,6.0,6.337555514676898,6.337555514676898,0.2
25714,745850,260950,745850,260950,11,74582609,6.0,6.337555514676898,6.337555514676898,0.2
25715,745850,261950,745850,261950,11,74582619,6.0,6.337555514676898,6.337555514676898,0.2
25716,745850,265050,745850,265050,11,74582650,6.0,6.337555514676898,6.337555514676898,0.2
25717,745950,265050,745950,265050,11,74592650,6.0,6.337555514676898,6.337555514676898,0.2
25718,746050,187550,746050,187550,11,74601875,6.0,6.308931389667577,6.308931389667577,0.2
25719,746050,187650,746050,187650,11,74601876,6.0,6.308931389667577,6.308931389667577,0.2
25720,746050,227550,746050,227550,11,74602275,6.0,6.326887126682848,6.326887126682848,0.2
25721,746150,188250,746150,188250,11,74611882,6.0,6.308931389667577,6.308931389667577,0.2
25722,746150,227850,746150,227850,11,74612278,6.0,6.326887126682848,6.326887126682848,0.2
25723,746250,187550,746250,187550,11,74621875,6.0,6.308931389667577,6.308931389667577,0.2
25724,746250,187650,746250,187650,11,74621876,6.0,6.308931389667577,6.308931389667577,0.2
25725,746250,187950,746250,187950,11,74621879,12.0,12.617862779335153,12.617862779335153,0.4
25727,746250,215150,746250,215150,11,74622151,6.0,6.316195273504213,6.316195273504213,0.2
25728,746250,227250,746250,227250,11,74622272,6.0,6.326887126682848,6.326887126682848,0.2
25729,746250,227450,746250,227450,11,74622274,6.0,6.326887126682848,6.326887126682848,0.2
25730,746250,227550,746250,227550,11,74622275,6.0,6.326887126682848,6.326887126682848,0.2
25731,746350,187650,746350,187650,11,74631876,12.0,12.617862779335153,12.617862779335153,0.4
25733,746350,187750,746350,187750,11,74631877,6.0,6.308931389667577,6.308931389667577,0.2
25734,746350,187950,746350,187950,11,74631879,12.0,12.617862779335153,12.617862779335153,0.4
25736,746350,188050,746350,188050,11,74631880,6.0,6.308931389667577,6.308931389667577,0.2
25737,746350,188350,746350,188350,11,74631883,6.0,6.308931389667577,6.308931389667577,0.2
25738,746350,188450,746350,188450,11,74631884,6.0,6.308931389667577,6.308931389667577,0.2
25739,746350,209150,746350,209150,11,74632091,6.0,6.371812386156648,6.371812386156648,0.2
25740,746350,227550,746350,227550,11,74632275,6.0,6.326887126682848,6.326887126682848,0.2
25744,746450,187950,746450,187950,11,74641879,12.0,12.617862779335153,12.617862779335153,0.4
25746,746450,227450,746450,227450,11,74642274,6.0,6.326887126682848,6.326887126682848,0.2
25747,746450,251150,746450,251150,11,74642511,6.0,6.3737955332757945,6.3737955332757945,0.2
25748,746450,265350,746450,265350,11,74642653,6.0,6.337555514676898,6.337555514676898,0.2
25749,746550,187850,746550,187850,11,74651878,6.0,6.308931389667577,6.308931389667577,0.2
25750,746550,187950,746550,187950,11,74651879,12.0,12.617862779335153,12.617862779335153,0.4
25753,746650,187950,746650,187950,11,74661879,6.0,6.308931389667577,6.308931389667577,0.2
25754,746750,187850,746750,187850,11,74671878,6.0,6.308931389667577,6.308931389667577,0.2
25755,746750,187950,746750,187950,11,74671879,6.0,6.308931389667577,6.308931389667577,0.2
25756,746750,188050,746750,188050,11,74671880,12.0,12.617862779335153,12.617862779335153,0.4
25759,746850,187850,746850,187850,11,74681878,6.0,6.308931389667577,6.308931389667577,0.2
25760,746850,188050,746850,188050,11,74681880,12.0,12.617862779335153,12.617862779335153,0.4
25762,746850,188250,746850,188250,11,74681882,6.0,6.308931389667577,6.308931389667577,0.2
25763,746850,257050,746800,257080,11,74682570,4.0,4.781207926872476,4.781207926872476,0.4
25765,746850,260550,746850,260550,11,74682605,6.0,6.337555514676898,6.337555514676898,0.2
25766,746950,188150,746950,188150,11,74691881,6.0,6.308931389667577,6.308931389667577,0.2
25770,747050,188150,747050,188150,11,74701881,6.0,6.308931389667577,6.308931389667577,0.2
25771,747150,187950,747150,187950,11,74711879,6.0,6.308931389667577,6.308931389667577,0.2
25773,747250,188450,747250,188450,11,74721884,6.0,6.308931389667577,6.308931389667577,0.2
25776,747550,159250,747550,159250,11,74751592,6.0,6.284993267722546,6.284993267722546,0.2
25777,747550,185750,747550,185750,11,74751857,6.0,6.290475101215938,6.290475101215938,0.2
25779,747650,159550,747650,159550,11,74761595,6.0,6.284993267722546,6.284993267722546,0.2
25780,747650,188350,747650,188350,11,74761883,6.0,6.308931389667577,6.308931389667577,0.2
25781,747750,159250,747750,159250,11,74771592,6.0,6.284993267722546,6.284993267722546,0.2
25782,747750,159550,747750,159550,11,74771595,6.0,6.284993267722546,6.284993267722546,0.2
25784,747850,159550,747850,159550,11,74781595,6.0,6.284993267722546,6.284993267722546,0.2
25786,747950,186450,747950,186450,11,74791864,6.0,6.290475101215938,6.290475101215938,0.2
25787,748350,186850,748350,186850,11,74831868,6.0,6.290475101215938,6.290475101215938,0.2
25790,748550,188450,748550,188450,11,74851884,6.0,6.308931389667577,6.308931389667577,0.2
25791,748550,255850,748510,255850,11,74852558,4.0,4.733653797632167,4.733653797632167,0.4
25793,748650,186850,748650,186850,11,74861868,6.0,6.290475101215938,6.290475101215938,0.2
25794,748750,186050,748750,186050,11,74871860,6.0,6.290475101215938,6.290475101215938,0.2
25795,748850,213450,748850,213450,11,74882134,6.0,6.316195273504213,6.316195273504213,0.2
25796,748850,213650,748850,213650,11,74882136,6.0,6.316195273504213,6.316195273504213,0.2
25798,748950,185950,748950,185950,11,74891859,6.0,6.290475101215938,6.290475101215938,0.2
25799,748950,186150,748950,186150,11,74891861,6.0,6.290475101215938,6.290475101215938,0.2
25800,748950,186550,748950,186550,11,74891865,6.0,6.290475101215938,6.290475101215938,0.2
25801,749050,159350,749050,159350,11,74901593,6.0,6.363206234344559,6.363206234344559,0.2
25803,749050,186450,749050,186450,11,74901864,6.0,6.290475101215938,6.290475101215938,0.2
25811,749150,186550,749150,186550,11,74911865,6.0,6.290475101215938,6.290475101215938,0.2
25812,749250,187450,749250,187450,11,74921874,6.0,6.308931389667577,6.308931389667577,0.2
25813,749250,264350,749250,264350,11,74922643,6.0,6.337555514676898,6.337555514676898,0.2
25814,749350,186550,749350,186550,11,74931865,6.0,6.290475101215938,6.290475101215938,0.2
25815,749350,187350,749350,187350,11,74931873,6.0,6.308931389667577,6.308931389667577,0.2
25817,749450,183950,749450,183950,11,74941839,6.0,6.290475101215938,6.290475101215938,0.2
25818,749450,184950,749450,184950,11,74941849,6.0,6.290475101215938,6.290475101215938,0.2
25819,749450,186550,749450,186550,11,74941865,6.0,6.290475101215938,6.290475101215938,0.2
25821,749550,183550,749550,183550,11,74951835,6.0,6.290475101215938,6.290475101215938,0.2
25823,749550,184950,749550,184950,11,74951849,6.0,6.290475101215938,6.290475101215938,0.2
25824,749550,186050,749550,186050,11,74951860,6.0,6.290475101215938,6.290475101215938,0.2
25825,749550,186550,749550,186550,11,74951865,6.0,6.290475101215938,6.290475101215938,0.2
25826,749550,186650,749550,186650,11,74951866,12.0,12.580950202431875,12.580950202431875,0.4
25828,749650,166050,749650,166050,11,74961660,6.0,6.2668828118603095,6.2668828118603095,0.2
25829,749650,174550,749650,174550,11,74961745,6.0,6.261130600537848,6.261130600537848,0.2
25830,749650,183450,749650,183450,11,74961834,6.0,6.290475101215938,6.290475101215938,0.2
25831,749650,184850,749650,184850,11,74961848,6.0,6.290475101215938,6.290475101215938,0.2
25832,749650,186650,749650,186650,11,74961866,6.0,6.290475101215938,6.290475101215938,0.2
25833,749650,187050,749650,187050,11,74961870,6.0,6.290475101215938,6.290475101215938,0.2
25834,749750,166050,749750,166050,11,74971660,6.0,6.2668828118603095,6.2668828118603095,0.2
25835,749750,183450,749750,183450,11,74971834,12.0,12.580950202431875,12.580950202431875,0.4
25837,749750,184950,749750,184950,11,74971849,6.0,6.290475101215938,6.290475101215938,0.2
25838,749750,186350,749750,186350,11,74971863,6.0,6.290475101215938,6.290475101215938,0.2
25839,749750,186650,749750,186650,11,74971866,12.0,12.580950202431875,12.580950202431875,0.4
25841,749750,186850,749750,186850,11,74971868,6.0,6.290475101215938,6.290475101215938,0.2
25844,749850,166050,749850,166050,11,74981660,6.0,6.2668828118603095,6.2668828118603095,0.2
25845,749850,186450,749850,186450,11,74981864,6.0,6.290475101215938,6.290475101215938,0.2
25848,749850,213950,749850,213950,11,74982139,6.0,6.286284879910781,6.286284879910781,0.2
25849,749850,214050,749850,214050,11,74982140,6.0,6.286284879910781,6.286284879910781,0.2
25850,749850,214250,749850,214250,11,74982142,6.0,6.286284879910781,6.286284879910781,0.2
25853,750050,186250,750050,186250,11,75001862,6.0,6.290475101215938,6.290475101215938,0.2
25854,750050,186350,750050,186350,11,75001863,6.0,6.290475101215938,6.290475101215938,0.2
25855,750050,188350,750050,188350,11,75001883,6.0,6.308931389667577,6.308931389667577,0.2
25856,750050,188750,750050,188750,11,75001887,6.0,6.288279105449889,6.288279105449889,0.2
25857,750150,186350,750150,186350,11,75011863,6.0,6.290475101215938,6.290475101215938,0.2
25860,750150,188250,750150,188250,11,75011882,6.0,6.288279105449889,6.288279105449889,0.2
25862,750250,176150,750250,176150,11,75021761,6.0,6.261130600537848,6.261130600537848,0.2
25863,750250,178650,750250,178650,11,75021786,6.0,6.261130600537848,6.261130600537848,0.2
25864,750250,185850,750250,185850,11,75021858,6.0,6.290475101215938,6.290475101215938,0.2
25866,750250,188550,750250,188550,11,75021885,6.0,6.288279105449889,6.288279105449889,0.2
25867,750250,210450,750250,210450,11,75022104,6.0,6.361294080058854,6.361294080058854,0.2
25868,750350,188150,750350,188150,11,75031881,6.0,6.288279105449889,6.288279105449889,0.2
25869,750350,188550,750350,188550,11,75031885,6.0,6.288279105449889,6.288279105449889,0.2
25874,750550,176050,750550,176050,11,75051760,6.0,6.261130600537848,6.261130600537848,0.2
25875,750550,213650,750550,213650,11,75052136,6.0,6.286284879910781,6.286284879910781,0.2
25877,750650,165750,750650,165750,11,75061657,6.0,6.2668828118603095,6.2668828118603095,0.2
25878,750650,165850,750650,165850,11,75061658,6.0,6.2668828118603095,6.2668828118603095,0.2
25883,750650,213650,750650,213650,11,75062136,6.0,6.286284879910781,6.286284879910781,0.2
25884,750750,165750,750700,165700,11,75071657,10.0,10.533765623720619,5.2668828118603095,0.4
25886,750750,178850,750750,178850,11,75071788,6.0,6.261130600537848,6.261130600537848,0.2
25887,750750,189050,750750,189050,11,75071890,6.0,6.288279105449889,6.288279105449889,0.2
25888,750750,213650,750750,213650,11,75072136,6.0,6.286284879910781,6.286284879910781,0.2
25890,750850,189150,750850,189150,11,75081891,6.0,6.288279105449889,6.288279105449889,0.2
25891,750850,213450,750850,213450,11,75082134,6.0,6.286284879910781,6.286284879910781,0.2
25892,750850,248150,750850,248150,11,75082481,6.0,6.362717958962358,6.362717958962358,0.2
25893,750950,188950,750950,188950,11,75091889,6.0,6.288279105449889,6.288279105449889,0.2
25894,750950,213450,750950,213450,11,75092134,6.0,6.286284879910781,6.286284879910781,0.2
25895,750950,213550,750950,213550,11,75092135,6.0,6.286284879910781,6.286284879910781,0.2
25896,751050,178750,751050,178750,11,75101787,6.0,6.261130600537848,6.261130600537848,0.2
25897,751050,189250,751050,189250,11,75101892,6.0,6.288279105449889,6.288279105449889,0.2
25898,751050,189350,751050,189350,11,75101893,6.0,6.288279105449889,6.288279105449889,0.2
25900,751150,189150,751150,189150,11,75111891,6.0,6.288279105449889,6.288279105449889,0.2
25901,751150,189250,751150,189250,11,75111892,6.0,6.288279105449889,6.288279105449889,0.2
25902,751150,189350,751150,189350,11,75111893,6.0,6.288279105449889,6.288279105449889,0.2
25903,751150,210550,751150,210550,11,75112105,6.0,6.361294080058854,6.361294080058854,0.2
25904,751150,248050,751150,248050,11,75112480,6.0,6.362717958962358,6.362717958962358,0.2
25905,751250,189050,751250,189050,11,75121890,6.0,6.288279105449889,6.288279105449889,0.2
25906,751250,189150,751250,189150,11,75121891,6.0,6.288279105449889,6.288279105449889,0.2
25907,751250,189250,751250,189250,11,75121892,12.0,12.576558210899778,12.576558210899778,0.4
25909,751250,189350,751250,189350,11,75121893,12.0,12.576558210899778,12.576558210899778,0.4
25911,751250,189450,751250,189450,11,75121894,6.0,6.288279105449889,6.288279105449889,0.2
25912,751350,167450,751350,167450,11,75131674,6.0,6.253088725649209,6.253088725649209,0.2
25913,751350,189250,751350,189250,11,75131892,6.0,6.288279105449889,6.288279105449889,0.2
25914,751350,227150,751350,227150,11,75132271,6.0,6.315497367297566,6.315497367297566,0.2
25915,751450,176050,751450,176050,11,75141760,6.0,6.261130600537848,6.261130600537848,0.2
25916,751450,176150,751450,176150,11,75141761,6.0,6.261130600537848,6.261130600537848,0.2
25917,751450,189650,751450,189650,11,75141896,6.0,6.288279105449889,6.288279105449889,0.2
25918,751450,213050,751450,213050,11,75142130,6.0,6.361294080058854,6.361294080058854,0.2
25919,751550,178950,751550,178950,11,75151789,6.0,6.261130600537848,6.261130600537848,0.2
25920,751550,212750,751550,212750,11,75152127,6.0,6.361294080058854,6.361294080058854,0.2
25921,751550,213150,751550,213150,11,75152131,6.0,6.361294080058854,6.361294080058854,0.2
