,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
99827,721950,265950,721951,265960,5,72192659,5.0,5.62613280826318,5.62613280826318,0.4
99829,721950,278150,721950,278180,5,72192781,11.0,11.621615364821569,11.621615364821569,1.2
99831,721950,278250,721954,278273,5,72192782,7.0,7.3108076824107835,7.3108076824107835,1.0
99832,721950,278350,721958,278308,5,72192783,18.0,18.93242304723235,18.93242304723235,2.2
99838,722050,76950,722090,76920,5,72200769,18.0,18.869666585459434,18.869666585459434,2.2
99908,722050,278250,722000,278280,5,72202782,11.0,11.621615364821569,11.621615364821569,1.2
99910,722050,280550,722084,280586,5,72202805,13.0,13.919103679184747,6.959551839592374,1.4
99916,722150,76950,722155,76915,5,72210769,26.0,27.159555447279246,27.159555447279246,3.2
99928,722150,116150,722148,116128,5,72211161,4.0,4.302000736705375,4.302000736705375,0.2
99931,722250,79150,722250,79150,5,72220791,5.0,5.261431188564964,5.261431188564964,0.2
99936,722250,79650,722250,79600,5,72220796,24.0,25.04572475425985,12.522862377129925,2.4000000000000004
99973,722350,84750,722396,84721,5,72230847,16.0,16.522862377129925,16.522862377129925,2.0
99979,722450,83250,722490,83224,5,72240832,8.0,8.273891351615381,8.273891351615381,1.0
99986,722450,246050,722425,246000,5,72242460,10.0,10.556682340943857,10.556682340943857,1.2
99996,722550,83250,722530,83220,5,72250832,19.0,19.784293565694888,19.784293565694888,2.2
100007,722550,104650,722525,104600,5,72251046,24.0,24.805506763182333,24.805506763182333,3.0
100031,722650,83450,722600,83400,5,72260834,19.0,19.784293565694888,19.784293565694888,2.2
100037,722650,83650,722675,83602,5,72260836,8.0,8.273891351615381,8.273891351615381,1.0
100048,722650,256650,722681,256604,5,72262566,10.0,10.587442142128154,10.587442142128154,1.2
100050,722750,83650,722700,83600,5,72270836,8.0,8.273891351615381,8.273891351615381,1.0
100053,722750,216850,722720,216840,5,72272168,10.0,10.582328113107456,10.582328113107456,1.2
100060,722850,278850,722850,278800,5,72282788,10.0,10.612735786123164,10.612735786123164,1.2
100063,722950,256550,722900,256530,5,72292565,8.0,8.293721071064077,8.293721071064077,1.0
100064,722950,256650,722925,256685,5,72292566,8.0,8.293721071064077,8.293721071064077,1.0
100066,722950,256750,722920,256700,5,72292567,8.0,8.293721071064077,8.293721071064077,1.0
100068,722950,280550,722945,280585,5,72292805,10.0,10.612735786123164,10.612735786123164,1.2
100072,723050,78550,723080,78535,5,72300785,19.0,19.869666585459434,19.869666585459434,2.2
100100,723050,254650,723040,254600,5,72302546,11.0,11.714079953909675,11.714079953909675,1.2
100103,723050,256850,723024,256828,5,72302568,11.0,11.587442142128154,11.587442142128154,1.2
100108,723050,278850,723094,278826,5,72302788,10.0,10.612735786123164,10.612735786123164,1.2
100110,723150,78550,723110,78527,5,72310785,11.0,11.579777723639623,11.579777723639623,1.2
100121,723150,220750,723150,220750,5,72312207,5.0,5.291164056553728,5.291164056553728,0.2
100122,723150,220850,723130,220850,5,72312208,8.0,8.582328113107456,4.291164056553728,0.4
100124,723150,220950,723150,220950,5,72312209,5.0,5.291164056553728,5.291164056553728,0.2
100135,723350,120550,723300,120500,5,72331205,8.0,8.34807172684844,8.34807172684844,1.0
100141,723350,256850,723321,256896,5,72332568,8.0,8.293721071064077,8.293721071064077,1.0
100155,723450,256750,723400,256790,5,72342567,8.0,8.293721071064077,8.293721071064077,1.0
100157,723450,256850,723410,256810,5,72342568,8.0,8.293721071064077,8.293721071064077,1.0
100160,723550,201350,723542,201357,5,72352013,4.0,4.288608803883175,4.288608803883175,0.2
100165,723550,239250,723574,239220,5,72352392,4.0,4.6882887819579775,4.6882887819579775,0.4
100197,723850,200650,723864,200690,5,72382006,4.0,4.288608803883175,4.288608803883175,0.2
100216,723850,200750,723892,200707,5,72382007,4.0,4.288608803883175,4.288608803883175,0.2
100258,723950,200650,723949,200666,5,72392006,4.0,4.288608803883175,4.288608803883175,0.2
100267,723950,200750,723906,200721,5,72392007,4.0,4.325591201534044,4.325591201534044,0.2
100273,723950,254950,723950,254925,5,72392549,13.0,13.587442142128154,6.793721071064077,1.2
100282,724050,200650,724020,200661,5,72402006,4.0,4.325591201534044,4.325591201534044,0.2
100284,724050,211250,724067,211294,5,72402112,7.0,7.617760903887813,7.617760903887813,0.4
100287,724050,211350,724066,211305,5,72402113,4.0,4.308880451943907,4.308880451943907,0.2
100288,724050,216750,724037,216762,5,72402167,10.0,10.63405416258223,10.63405416258223,1.2
100292,724050,245150,724030,245100,5,72402451,11.0,11.682134274036695,11.682134274036695,1.2
100297,724050,260450,724000,260480,5,72402604,11.0,11.587442142128154,11.587442142128154,1.2
100312,724050,281250,724050,281250,5,72402812,5.0,5.306367893061582,5.306367893061582,0.2
100313,724050,281350,724050,281350,5,72402813,5.0,5.306367893061582,5.306367893061582,0.2
100314,724050,281450,724050,281450,5,72402814,5.0,5.306367893061582,5.306367893061582,0.2
100316,724150,215850,724139,215894,5,72412158,7.0,7.317027081291115,7.317027081291115,1.0
100321,724150,216850,724169,216803,5,72412168,7.0,7.317027081291115,7.317027081291115,1.0
100330,724150,250150,724175,250175,5,72412501,8.0,8.332872928176796,8.332872928176796,1.0
100331,724150,250250,724166,250292,5,72412502,8.0,8.332872928176796,8.332872928176796,1.0
100340,724150,281150,724150,281150,5,72412811,5.0,5.306367893061582,5.306367893061582,0.2
100341,724150,281250,724150,281250,5,72412812,5.0,5.413720268160529,5.413720268160529,0.2
100342,724150,281350,724150,281350,5,72412813,5.0,5.413720268160529,5.413720268160529,0.2
100345,724250,200850,724201,200832,5,72422008,4.0,4.325591201534044,4.325591201534044,0.2
100348,724250,218850,724269,218896,5,72422188,13.0,13.951081243873343,6.975540621936672,1.4
100352,724250,250250,724230,250290,5,72422502,11.0,11.665745856353592,11.665745856353592,1.2
100364,724250,250350,724249,250322,5,72422503,8.0,8.332872928176796,8.332872928176796,1.0
100374,724250,268750,724280,268700,5,72422687,8.0,8.349359246502122,8.349359246502122,1.0
100375,724250,280950,724250,280950,5,72422809,5.0,5.306367893061582,5.306367893061582,0.2
100376,724250,281050,724250,281050,5,72422810,5.0,5.413720268160529,5.413720268160529,0.2
100380,724350,246450,724360,246496,5,72432464,11.0,11.556682340943855,11.556682340943855,1.2
100393,724350,246550,724350,246540,5,72432465,11.0,11.556682340943855,11.556682340943855,1.2
100425,724350,280950,724350,280950,5,72432809,5.0,5.306367893061582,5.306367893061582,0.2
100429,724450,280850,724450,280850,5,72442808,5.0,5.306367893061582,5.306367893061582,0.2
100443,724550,280750,724550,280750,5,72452807,5.0,5.306367893061582,5.306367893061582,0.2
100444,724550,280850,724550,280850,5,72452808,5.0,5.413720268160529,5.413720268160529,0.2
100445,724650,181350,724650,181350,5,72461813,5.0,5.381635554485294,5.381635554485294,0.2
100454,724650,242950,724690,242940,5,72462429,8.0,8.341067137018348,8.341067137018348,1.0
100462,724650,280750,724650,280750,5,72462807,5.0,5.306367893061582,5.306367893061582,0.2
100463,724650,280850,724650,280850,5,72462808,5.0,5.413720268160529,5.413720268160529,0.2
100471,724750,242950,724740,242919,5,72472429,11.0,11.682134274036695,11.682134274036695,1.2
100475,724750,253250,724715,253275,5,72472532,11.0,11.714079953909675,11.714079953909675,1.2
100481,724750,253350,724780,253330,5,72472533,11.0,11.714079953909675,11.714079953909675,1.2
100485,724750,280750,724750,280750,5,72472807,5.0,5.306367893061582,5.306367893061582,0.2
100486,724750,280850,724750,280850,5,72472808,5.0,5.306367893061582,5.306367893061582,0.2
100488,724850,249850,724866,249850,5,72482498,8.0,8.332872928176796,8.332872928176796,1.0
100489,724850,253450,724855,253436,5,72482534,8.0,8.357039976954837,8.357039976954837,1.0
100490,724850,280750,724850,280750,5,72482807,5.0,5.306367893061582,5.306367893061582,0.2
100491,724850,280850,724850,280850,5,72482808,5.0,5.413720268160529,5.413720268160529,0.2
100493,724950,243350,724994,243395,5,72492433,11.0,11.682134274036695,11.682134274036695,1.2
100496,724950,280750,724950,280750,5,72492807,5.0,5.306367893061582,5.306367893061582,0.2
100497,724950,280850,724950,280850,5,72492808,5.0,5.413720268160529,5.413720268160529,0.2
100500,725050,219850,725000,219800,5,72502198,10.0,10.63405416258223,10.63405416258223,1.2
100502,725050,243350,725005,243392,5,72502433,8.0,8.341067137018348,8.341067137018348,1.0
100512,725150,243150,725117,243188,5,72512431,8.0,8.341067137018348,8.341067137018348,1.0
100513,725150,243250,725135,243203,5,72512432,11.0,11.682134274036695,11.682134274036695,1.2
100518,725150,250550,725156,250570,5,72512505,8.0,8.332872928176796,8.332872928176796,1.0
100520,725150,280650,725150,280650,5,72512806,5.0,5.306367893061582,5.306367893061582,0.2
100521,725150,280750,725150,280750,5,72512807,5.0,5.413720268160529,5.413720268160529,0.2
100523,725250,219850,725270,219815,5,72522198,10.0,10.63405416258223,10.63405416258223,1.2
100530,725250,243250,725231,243200,5,72522432,11.0,11.682134274036695,11.682134274036695,1.2
100533,725250,257850,725266,257832,5,72522578,11.0,11.587442142128154,11.587442142128154,1.2
100536,725250,280650,725250,280650,5,72522806,5.0,5.306367893061582,5.306367893061582,0.2
100537,725250,280750,725250,280750,5,72522807,5.0,5.306367893061582,5.306367893061582,0.2
100539,725350,219850,725381,219816,5,72532198,16.0,17.585135406455574,8.792567703227787,1.7999999999999998
100545,725350,258350,725360,258370,5,72532583,8.0,8.293721071064077,8.293721071064077,1.0
100546,725350,280650,725350,280650,5,72532806,5.0,5.306367893061582,5.306367893061582,0.2
100547,725350,280750,725350,280750,5,72532807,5.0,5.306367893061582,5.306367893061582,0.2
100550,725450,219850,725437,219809,5,72542198,7.0,7.317027081291115,7.317027081291115,1.0
100551,725450,243450,725428,243451,5,72542434,8.0,8.341067137018348,8.341067137018348,1.0
100564,725450,280750,725450,280750,5,72542807,5.0,5.306367893061582,5.306367893061582,0.2
100565,725450,280850,725450,280850,5,72542808,5.0,5.413720268160529,5.413720268160529,0.2
100567,725550,254550,725500,254500,5,72552545,18.0,19.152740819584885,19.152740819584885,2.2
100577,725550,280650,725550,280650,5,72552806,5.0,5.306367893061582,5.306367893061582,0.2
100578,725550,280750,725550,280750,5,72552807,5.0,5.306367893061582,5.306367893061582,0.2
100579,725550,280850,725576,280800,5,72552808,16.0,18.068601340802644,9.034300670401322,1.0
100589,725650,280750,725600,280700,5,72562807,9.0,9.612735786123164,4.806367893061582,0.4
100594,725750,280750,725750,280700,5,72572807,7.0,7.612735786123164,3.806367893061582,0.4
100597,725850,219950,725830,219980,5,72582199,10.0,10.63405416258223,10.63405416258223,1.2
100609,725850,254550,725886,254556,5,72582545,8.0,8.768493879723257,4.384246939861629,0.4
100614,725850,280750,725850,280750,5,72582807,5.0,5.306367893061582,5.306367893061582,0.2
100615,725950,156150,725950,156100,5,72591561,4.0,4.40597539543058,4.40597539543058,0.2
100619,725950,246450,725990,246400,5,72592464,8.0,8.278341170471927,8.278341170471927,1.0
100622,725950,254550,725900,254550,5,72592545,11.0,11.768493879723259,11.768493879723259,1.2
100626,725950,254650,725950,254650,5,72592546,5.0,5.384246939861629,5.384246939861629,0.2
100630,725950,258050,725938,258096,5,72592580,8.0,8.293721071064077,8.293721071064077,1.0
100631,725950,280650,725950,280650,5,72592806,5.0,5.306367893061582,5.306367893061582,0.2
100632,725950,280750,725950,280750,5,72592807,5.0,5.306367893061582,5.306367893061582,0.2
100634,726050,237950,726090,237950,5,72602379,8.0,8.344144390978988,8.344144390978988,1.0
100636,726050,238550,726079,238509,5,72602385,8.0,8.344144390978988,8.344144390978988,1.0
100637,726050,249450,726068,249418,5,72602494,11.0,11.665745856353592,11.665745856353592,1.2
100640,726050,280650,726050,280650,5,72602806,5.0,5.306367893061582,5.306367893061582,0.2
100641,726050,280750,726000,280750,5,72602807,16.0,16.919103679184744,8.459551839592372,1.4
100648,726150,236550,726178,236500,5,72612365,8.0,8.344144390978988,8.344144390978988,1.0
100650,726150,237850,726100,237800,5,72612378,11.0,11.688288781957976,11.688288781957976,1.2
100660,726150,237950,726100,237900,5,72612379,8.0,8.344144390978988,8.344144390978988,1.0
100661,726150,238050,726100,238020,5,72612380,8.0,8.344144390978988,8.344144390978988,1.0
100663,726150,257950,726140,257900,5,72612579,26.0,27.174884284256308,27.174884284256308,3.2
100682,726250,121050,726220,121090,5,72621210,9.0,9.724690735961007,9.724690735961007,1.2
100685,726250,237250,726257,237294,5,72622372,8.0,8.344144390978988,8.344144390978988,1.0
100686,726250,237750,726200,237700,5,72622377,8.0,8.344144390978988,8.344144390978988,1.0
100688,726250,238550,726290,238525,5,72622385,8.0,8.344144390978988,8.344144390978988,1.0
100689,726250,257950,726200,257900,5,72622579,8.0,8.293721071064077,8.293721071064077,1.0
100690,726250,258050,726240,258020,5,72622580,19.0,19.88116321319223,19.88116321319223,2.2
100709,726250,280750,726264,280703,5,72622807,10.0,10.919103679184747,5.459551839592374,0.6000000000000001
100717,726350,220350,726398,220380,5,72632203,6.0,6.5585370593704795,6.5585370593704795,0.4
100721,726350,238550,726315,238520,5,72632385,8.0,8.344144390978988,8.344144390978988,1.0
100722,726350,280650,726390,280645,5,72632806,7.0,7.612735786123164,3.806367893061582,0.4
100724,726350,280750,726350,280750,5,72632807,5.0,5.306367893061582,5.306367893061582,0.2
100725,726450,121350,726497,121336,5,72641213,8.0,8.362345367980502,8.362345367980502,1.0
100726,726450,220450,726464,220421,5,72642204,8.0,8.83780558905572,8.83780558905572,0.6000000000000001
100729,726450,220650,726447,220663,5,72642206,4.0,4.27926852968524,4.27926852968524,0.2
100743,726550,220250,726525,220270,5,72652202,7.0,7.317027081291115,7.317027081291115,1.0
100746,726550,265050,726510,265090,5,72652650,11.0,11.698718493004243,11.698718493004243,1.2
100755,726550,265450,726500,265400,5,72652654,11.0,11.698718493004243,11.698718493004243,1.2
100757,726550,280750,726550,280750,5,72652807,5.0,5.306367893061582,5.306367893061582,0.2
100758,726550,280850,726550,280850,5,72652808,5.0,5.413720268160529,5.413720268160529,0.2
100781,726750,121350,726710,121360,5,72671213,11.0,11.724690735961005,11.724690735961005,1.2
100796,726850,280850,726850,280850,5,72682808,5.0,5.371198013656114,5.371198013656114,0.2
100800,726950,268950,726963,268988,5,72692689,24.0,25.397436986008486,12.698718493004243,2.4000000000000004
100810,727050,268750,727050,268750,5,72702687,5.0,5.349359246502122,5.349359246502122,0.2
100811,727050,280750,727050,280750,5,72702807,5.0,5.371198013656114,5.371198013656114,0.2
100812,727050,280850,727050,280850,5,72702808,5.0,5.371198013656114,5.371198013656114,0.2
100818,727150,280750,727150,280750,5,72712807,5.0,5.371198013656114,5.371198013656114,0.2
100823,727250,268650,727235,268610,5,72722686,7.0,7.698718493004243,3.8493592465021216,0.4
100825,727250,274450,727275,274450,5,72722744,8.0,8.310807682410784,8.310807682410784,1.0
100833,727350,268150,727360,268170,5,72732681,13.0,13.698718493004243,6.849359246502122,1.2
100837,727350,268550,727350,268550,5,72732685,5.0,5.349359246502122,5.349359246502122,0.2
100841,727450,259650,727400,259600,5,72742596,8.0,8.38424693986163,8.38424693986163,1.0
100842,727450,268450,727478,268404,5,72742684,8.0,8.349359246502122,8.349359246502122,1.0
100843,727450,271250,727475,271200,5,72742712,13.0,14.048077739506365,7.024038869753182,1.4
100855,727550,268450,727555,268491,5,72752684,19.0,20.048077739506365,20.048077739506365,2.2
100858,727550,268550,727595,268550,5,72752685,40.0,42.445514725514855,14.148504908504952,4.6
100876,727650,268350,727675,268335,5,72762683,9.0,9.698718493004243,4.849359246502122,1.2
100878,727650,268450,727640,268450,5,72762684,24.0,25.048077739506365,25.048077739506365,3.0
100893,727750,268450,727700,268450,5,72772684,11.0,11.698718493004243,11.698718493004243,1.2
100897,727850,253550,727825,253500,5,72782535,7.0,7.384246939861629,7.384246939861629,1.0
100898,727850,265450,727898,265441,5,72782654,18.0,19.048077739506365,19.048077739506365,2.2
100901,727850,268450,727800,268400,5,72782684,25.0,26.397436986008486,13.198718493004243,3.2
100914,727950,265450,727900,265438,5,72792654,18.0,19.048077739506365,19.048077739506365,2.2
100918,728050,268550,728050,268500,5,72802685,8.0,8.349359246502122,8.349359246502122,1.0
100921,728050,280650,728050,280650,5,72802806,5.0,5.371198013656114,5.371198013656114,0.2
100930,728250,248950,728246,248930,5,72822489,10.0,10.665745856353592,10.665745856353592,1.2
100948,728250,277650,728250,277650,5,72822776,5.0,5.742396027312228,5.742396027312228,0.4
100950,728250,277850,728268,277827,5,72822778,10.0,11.113594040968342,3.7045313469894476,0.6000000000000001
100961,728350,258850,728385,258805,5,72832588,8.0,8.38424693986163,8.38424693986163,1.0
100962,728350,277750,728300,277750,5,72832777,11.0,11.742396027312228,11.742396027312228,1.2
100977,728450,268650,728450,268650,5,72842686,5.0,5.349359246502122,5.349359246502122,0.2
100981,728450,280950,728450,280950,5,72842809,5.0,5.371198013656114,5.371198013656114,0.2
100989,728550,268550,728500,268500,5,72852685,34.0,35.746796232510604,35.746796232510604,4.2
101003,728550,268650,728550,268650,5,72852686,5.0,5.349359246502122,5.349359246502122,0.2
101005,728550,268850,728501,268820,5,72852688,11.0,11.698718493004243,11.698718493004243,1.2
101008,728550,280850,728550,280850,5,72852808,5.0,5.371198013656114,5.371198013656114,0.2
101017,728650,249650,728600,249650,5,72862496,18.0,18.998618784530386,18.998618784530386,2.2
101023,728650,249850,728685,249890,5,72862498,15.0,15.665745856353592,15.665745856353592,2.0
101026,728650,269150,728681,269199,5,72862691,8.0,8.349359246502122,8.349359246502122,1.0
101027,728650,275550,728650,275550,5,72862755,5.0,5.3108076824107835,5.3108076824107835,0.2
101042,728750,280850,728750,280850,5,72872808,5.0,5.371198013656114,5.371198013656114,0.2
101046,728850,236450,728800,236400,5,72882364,11.0,11.577466189965861,11.577466189965861,1.2
101071,728850,268950,728800,268900,5,72882689,27.0,28.397436986008486,28.397436986008486,3.2
101075,728850,275550,728850,275550,5,72882755,5.0,5.3108076824107835,5.3108076824107835,0.2
101077,728850,280850,728850,280850,5,72882808,5.0,5.371198013656114,5.371198013656114,0.2
101079,728950,275650,728950,275650,5,72892756,5.0,5.3108076824107835,5.3108076824107835,0.2
101083,729050,275750,729050,275750,5,72902757,5.0,5.3108076824107835,5.3108076824107835,0.2
101087,729150,275550,729150,275550,5,72912755,5.0,5.3108076824107835,5.3108076824107835,0.2
101088,729150,275650,729150,275650,5,72912756,5.0,5.3108076824107835,5.3108076824107835,0.2
101092,729350,255950,729380,255970,5,72932559,18.0,18.97182755541122,18.97182755541122,2.2
101099,729450,271650,729450,271690,5,72942716,11.0,11.621615364821569,11.621615364821569,1.2
101109,729550,271650,729500,271650,5,72952716,19.0,19.932423047232355,19.932423047232355,2.2
101117,729650,255650,729620,255630,5,72962556,8.0,8.323942518470407,8.323942518470407,1.0
101120,729750,255650,729720,255670,5,72972556,8.0,8.323942518470407,8.323942518470407,1.0
101121,729750,255750,729750,255700,5,72972557,18.0,18.97182755541122,18.97182755541122,2.2
101129,729950,255450,729990,255460,5,72992554,8.0,8.323942518470407,8.323942518470407,1.0
101131,729950,270150,729978,270147,5,72992701,8.0,8.349359246502122,8.349359246502122,1.0
101133,730050,255350,730060,255350,5,73002553,15.0,15.647885036940814,15.647885036940814,2.0
101136,730050,268750,730092,268736,5,73002687,8.0,8.349359246502122,8.349359246502122,1.0
101138,730150,268750,730100,268730,5,73012687,13.0,13.698718493004243,6.849359246502122,1.2
101143,730250,249450,730233,249495,5,73022494,8.0,8.376687622384829,8.376687622384829,1.0
101151,730350,255150,730350,255180,5,73032551,8.0,8.323942518470407,8.323942518470407,1.0
101153,730450,277050,730496,277050,5,73042770,8.0,8.371198013656114,8.371198013656114,1.0
101158,730550,251550,730551,251554,5,73052515,10.0,10.647885036940814,10.647885036940814,1.2
101162,730550,251650,730560,251650,5,73052516,10.0,10.647885036940814,10.647885036940814,1.2
101171,730550,252550,730590,252570,5,73052525,14.0,15.295770073881627,7.647885036940814,1.5999999999999999
101191,730550,276950,730510,276995,5,73052769,8.0,8.371198013656114,8.371198013656114,1.0
101192,730550,277050,730510,277028,5,73052770,10.0,10.742396027312228,10.742396027312228,1.2
101197,730650,251650,730613,251674,5,73062516,7.0,7.323942518470407,7.323942518470407,1.0
101204,730650,252550,730600,252570,5,73062525,13.0,13.97182755541122,6.98591377770561,1.4
101234,730650,258350,730660,258390,5,73062583,7.0,7.335631018753167,7.335631018753167,1.0
101237,730650,276950,730604,276968,5,73062769,27.0,28.484792054624457,28.484792054624457,3.2
101244,730650,277050,730650,277000,5,73062770,13.0,14.113594040968342,4.704531346989447,1.4
101250,730750,237650,730748,237661,5,73072376,8.0,8.866199284948788,4.433099642474394,0.6000000000000001
101319,730750,251550,730700,251500,5,73072515,10.0,10.647885036940814,10.647885036940814,1.2
101357,731050,254850,731060,254810,5,73102548,8.0,8.323942518470407,8.323942518470407,1.0
101358,731050,276750,731053,276722,5,73102767,8.0,8.371198013656114,8.371198013656114,1.0
101359,731050,279550,731050,279550,5,73102795,5.0,5.384495839688025,5.384495839688025,0.2
101360,731150,174350,731154,174389,5,73111743,7.0,7.957229308258077,7.957229308258077,0.6000000000000001
101371,731150,254750,731150,254750,5,73112547,5.0,5.323942518470407,5.323942518470407,0.2
101372,731150,254850,731150,254850,5,73112548,5.0,5.323942518470407,5.323942518470407,0.2
101374,731150,279450,731150,279450,5,73112794,5.0,5.3400744541704395,5.3400744541704395,0.2
101375,731150,279550,731118,279519,5,73112795,7.0,7.76899167937605,3.884495839688025,0.4
101379,731250,254750,731270,254770,5,73122547,16.0,16.97182755541122,8.48591377770561,1.4
101386,731250,254850,731264,254846,5,73122548,13.0,13.647885036940814,6.823942518470407,1.2
101388,731250,254950,731264,254921,5,73122549,8.0,8.323942518470407,8.323942518470407,1.0
101389,731250,279250,731250,279250,5,73122792,5.0,5.384495839688025,5.384495839688025,0.2
101390,731250,279350,731250,279350,5,73122793,5.0,5.384495839688025,5.384495839688025,0.2
101394,731350,265850,731300,265885,5,73132658,11.0,11.698718493004243,11.698718493004243,1.2
101396,731350,265950,731334,265903,5,73132659,11.0,11.698718493004243,11.698718493004243,1.2
101403,731350,279150,731394,279167,5,73132791,18.0,20.691470877816176,6.897156959272059,1.4
101416,731550,253650,731550,253600,5,73152536,23.0,23.97182755541122,23.97182755541122,3.0
101425,731550,276450,731543,276437,5,73152764,8.0,8.384495839688025,8.384495839688025,1.0
101426,731550,276550,731518,276547,5,73152765,8.0,8.384495839688025,8.384495839688025,1.0
101429,731650,256050,731650,256050,5,73162560,7.0,7.335631018753167,7.335631018753167,1.0
101430,731650,278950,731650,278950,5,73162789,5.0,5.3400744541704395,5.3400744541704395,0.2
101446,732050,254750,732020,254775,5,73202547,10.0,10.647885036940814,5.323942518470407,1.2
101449,732150,259250,732150,259205,5,73212592,8.0,8.335631018753167,8.335631018753167,1.0
101452,732150,261150,732150,261149,5,73212611,23.0,24.536987759446518,12.268493879723259,2.4000000000000004
101459,732250,259250,732220,259200,5,73222592,26.0,27.34252407501267,27.34252407501267,3.2
101475,732250,259550,732287,259598,5,73222595,7.0,7.335631018753167,7.335631018753167,1.0
101480,732350,259350,732300,259325,5,73232593,7.0,7.335631018753167,7.335631018753167,1.0
101481,732350,259550,732337,259518,5,73232595,8.0,8.335631018753167,8.335631018753167,1.0
101482,732350,259650,732300,259600,5,73232596,10.0,10.671262037506335,10.671262037506335,1.2
101484,732450,123550,732450,123580,5,73241235,4.0,4.354684200213364,4.354684200213364,0.2
101489,732450,259450,732409,259432,5,73242594,10.0,10.671262037506335,10.671262037506335,1.2
101495,732550,123050,732550,123000,5,73251230,7.0,7.709368400426728,3.854684200213364,0.4
101503,732550,259550,732529,259564,5,73252595,10.0,10.671262037506335,10.671262037506335,1.2
101508,732650,207450,732600,207400,5,73262074,4.0,4.295965180566992,4.295965180566992,0.2
101510,732750,123750,732700,123730,5,73271237,4.0,4.354684200213364,4.354684200213364,0.2
101517,732750,267250,732750,267270,5,73272672,7.0,7.374031301627333,7.374031301627333,1.0
101524,732950,251750,732994,251791,5,73292517,8.0,8.647885036940814,4.323942518470407,0.4
101540,733350,251550,733380,251590,5,73332515,7.0,7.323942518470407,7.323942518470407,1.0
101541,733450,260050,733414,260030,5,73342600,8.0,8.335631018753167,8.335631018753167,1.0
101548,733650,264250,733686,264216,5,73362642,7.0,7.349359246502122,7.349359246502122,1.0
101550,733750,258950,733700,258900,5,73372589,8.0,8.335631018753167,8.335631018753167,1.0
101554,733850,127250,733850,127221,5,73381272,4.0,4.354684200213364,4.354684200213364,0.2
101556,733850,258750,733880,258760,5,73382587,8.0,8.335631018753167,8.335631018753167,1.0
101557,733850,259150,733800,259100,5,73382591,8.0,8.335631018753167,8.335631018753167,1.0
101565,733950,258550,733970,258587,5,73392585,8.0,8.335631018753167,8.335631018753167,1.0
101574,734050,249250,734035,249218,5,73402492,10.0,10.649150188642146,10.649150188642146,1.2
101586,734050,252550,734000,252500,5,73402525,10.0,10.647885036940814,10.647885036940814,1.2
101606,734050,258550,734070,258540,5,73402585,19.0,20.0068930562595,20.0068930562595,2.2
101650,734050,258650,734020,258600,5,73402586,8.0,8.335631018753167,8.335631018753167,1.0
101652,734050,258750,734000,258760,5,73402587,8.0,8.335631018753167,8.335631018753167,1.0
101693,734150,252350,734180,252320,5,73412523,10.0,10.647885036940814,10.647885036940814,1.2
101699,734250,252350,734235,252307,5,73422523,20.0,21.298300377284292,10.649150188642146,2.4000000000000004
101712,734250,252550,734250,252543,5,73422525,9.0,9.649150188642146,4.824575094321073,1.2
101714,734250,256250,734230,256290,5,73422562,8.0,8.335631018753167,8.335631018753167,1.0
101720,734350,252250,734397,252274,5,73432522,7.0,7.324575094321073,7.324575094321073,1.0
101722,734450,251650,734426,251667,5,73442516,7.0,7.324575094321073,7.324575094321073,1.0
101723,734450,252150,734430,252199,5,73442521,15.0,15.649150188642146,15.649150188642146,2.0
101727,734450,252250,734410,252280,5,73442522,25.0,26.298300377284292,13.149150188642146,3.2
101736,734450,252350,734440,252300,5,73442523,31.0,32.29830037728429,32.29830037728429,4.0
101747,734450,252450,734487,252433,5,73442524,7.0,7.649150188642146,3.824575094321073,0.4
101753,734450,255750,734440,255760,5,73442557,15.0,15.671262037506335,15.671262037506335,2.0
101758,734550,251550,734540,251580,5,73452515,7.0,7.324575094321073,7.324575094321073,1.0
101760,734550,251650,734500,251600,5,73452516,10.0,10.649150188642146,10.649150188642146,1.2
101762,734550,252250,734522,252274,5,73452522,23.0,23.97372528296322,23.97372528296322,3.0
101767,734550,252350,734500,252350,5,73452523,30.0,31.947450565926438,15.973725282963219,3.6
101809,734550,252450,734570,252490,5,73452524,34.0,35.62287547160537,35.62287547160537,4.2
101837,734750,251450,734751,251464,5,73472514,7.0,7.324575094321073,7.324575094321073,1.0
101843,734850,251450,734869,251437,5,73482514,7.0,7.324575094321073,7.324575094321073,1.0
101844,734850,251550,734817,251509,5,73482515,7.0,7.324575094321073,7.324575094321073,1.0
101855,734950,221450,734942,221445,5,73492214,10.0,10.63772375337406,10.63772375337406,1.2
101857,734950,250050,734954,250093,5,73492500,8.0,8.324575094321073,8.324575094321073,1.0
101858,734950,251450,734975,251425,5,73492514,18.0,18.97372528296322,18.97372528296322,2.2
101870,735150,251350,735136,251377,5,73512513,10.0,10.649150188642146,10.649150188642146,1.2
101880,735350,250050,735361,250085,5,73532500,10.0,10.649150188642146,10.649150188642146,1.2
101883,735350,250150,735325,250175,5,73532501,10.0,10.649150188642146,10.649150188642146,1.2
101889,735450,250150,735410,250100,5,73542501,18.0,18.97372528296322,18.97372528296322,2.2
101893,735450,250350,735450,250320,5,73542503,7.0,7.324575094321073,7.324575094321073,1.0
