,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
91686,795250,146150,795200,146130,20,79521461,11.0,12.078762181325828,12.078762181325828,1.4
91695,795250,161950,795251,161950,20,79521619,6.0,6.241268126736358,6.241268126736358,0.2
91696,795250,165850,795253,165894,20,79521658,4.0,4.482536253472716,4.482536253472716,0.4
91700,795250,172950,795254,172950,20,79521729,6.0,6.22467180713484,6.22467180713484,0.2
91706,795350,146750,795380,146770,20,79531467,18.0,20.157524362651653,10.078762181325827,2.0
91715,795350,147050,795321,147068,20,79531470,7.0,7.722045716659228,7.722045716659228,0.6000000000000001
91735,795450,147250,795467,147215,20,79541472,5.0,5.2406819055530764,5.2406819055530764,0.2
91752,795550,146550,795568,146534,20,79551465,4.0,4.229237005460446,4.229237005460446,0.2
91754,795550,147450,795511,147486,20,79551474,4.0,4.481363811106152,4.481363811106152,0.4
91757,795550,148650,795598,148690,20,79551486,5.0,5.2406819055530764,5.2406819055530764,0.2
91758,795550,148750,795501,148777,20,79551487,6.0,6.722045716659228,6.722045716659228,0.6000000000000001
91773,795550,166150,795561,166117,20,79551661,4.0,4.482536253472716,4.482536253472716,0.4
91778,795650,146650,795670,146680,20,79561466,7.0,7.687711016381339,7.687711016381339,0.6000000000000001
91784,795650,146750,795627,146735,20,79561467,4.0,4.4584740109208925,4.4584740109208925,0.4
91788,795650,147050,795613,147030,20,79561470,5.0,5.481363811106152,5.481363811106152,0.4
91803,795750,146650,795703,146616,20,79571466,5.0,5.4584740109208925,5.4584740109208925,0.4
91806,795750,146750,795738,146724,20,79571467,5.0,5.4584740109208925,5.4584740109208925,0.4
91815,795750,148050,795798,148015,20,79571480,6.0,6.722045716659228,6.722045716659228,0.6000000000000001
91821,795750,159250,795701,159259,20,79571592,4.0,4.283863492732252,4.283863492732252,0.2
91822,795750,163050,795718,163006,20,79571630,9.0,9.482536253472716,4.741268126736358,0.4
91837,795850,145950,795819,145995,20,79581459,5.0,5.4584740109208925,5.4584740109208925,0.4
91839,795850,146050,795814,146045,20,79581460,6.0,6.458474010920892,6.458474010920892,0.4
91848,795850,146950,795800,146992,20,79581469,11.0,12.14618502730223,12.14618502730223,1.0
91867,795850,162650,795852,162650,20,79581626,6.0,6.241268126736358,6.241268126736358,0.2
91875,795950,146550,795953,146510,20,79591465,11.0,12.14618502730223,12.14618502730223,1.0
91880,795950,147350,795929,147391,20,79591473,5.0,5.481363811106152,5.481363811106152,0.4
91882,795950,147450,795940,147440,20,79591474,5.0,5.481363811106152,5.481363811106152,0.4
91885,795950,149050,795900,149004,20,79591490,10.0,10.962727622212306,10.962727622212306,0.8
91893,795950,162850,795950,162850,20,79591628,6.0,6.241268126736358,6.241268126736358,0.2
91899,795950,163150,795948,163150,20,79591631,6.0,6.241268126736358,6.241268126736358,0.2
91902,795950,169350,795914,169342,20,79591693,6.0,6.821973733829582,6.821973733829582,0.6000000000000001
91906,795950,183750,795950,183700,20,79591837,4.0,4.656425286775481,4.656425286775481,0.4
91908,795950,195350,795950,195320,20,79591953,4.0,4.607278049765306,4.607278049765306,0.4
91914,796050,146850,796055,146850,20,79601468,6.0,6.229237005460446,6.229237005460446,0.2
91923,796050,169450,796036,169450,20,79601694,4.0,4.547982489219721,4.547982489219721,0.4
91927,796050,171950,796056,171950,20,79601719,6.0,6.22467180713484,6.22467180713484,0.2
91933,796150,146250,796146,146250,20,79611462,6.0,6.229237005460446,6.229237005460446,0.2
91934,796150,146350,796151,146350,20,79611463,6.0,6.229237005460446,6.229237005460446,0.2
91947,796250,146150,796264,146175,20,79621461,4.0,4.229237005460446,4.229237005460446,0.2
91962,796250,169550,796217,169556,20,79621695,4.0,4.449343614269679,4.449343614269679,0.4
91977,796350,166850,796301,166886,20,79631668,8.0,8.965072506945432,8.965072506945432,0.8
91985,796350,169950,796355,169950,20,79631699,6.0,6.22467180713484,6.22467180713484,0.2
91990,796450,144750,796451,144772,20,79641447,4.0,4.229237005460446,4.229237005460446,0.2
92023,796450,146050,796416,146038,20,79641460,4.0,4.4584740109208925,4.4584740109208925,0.4
92026,796450,146450,796439,146400,20,79641464,4.0,4.4584740109208925,4.4584740109208925,0.4
92029,796450,149750,796450,149710,20,79641497,4.0,4.481363811106152,4.481363811106152,0.4
92043,796450,162550,796451,162550,20,79641625,6.0,6.241268126736358,6.241268126736358,0.2
92044,796450,169650,796432,169688,20,79641696,4.0,4.449343614269679,4.449343614269679,0.4
92049,796550,146050,796522,146054,20,79651460,5.0,5.4584740109208925,5.4584740109208925,0.4
92057,796550,162750,796552,162750,20,79651627,6.0,6.241268126736358,6.241268126736358,0.2
92062,796650,145150,796653,145162,20,79661451,4.0,4.229237005460446,4.229237005460446,0.2
92065,796650,145550,796692,145555,20,79661455,4.0,4.229237005460446,4.229237005460446,0.2
92069,796650,145750,796667,145723,20,79661457,5.0,5.4584740109208925,5.4584740109208925,0.4
92072,796650,145850,796640,145836,20,79661458,4.0,4.4584740109208925,4.4584740109208925,0.4
92074,796650,145950,796665,145917,20,79661459,5.0,5.4584740109208925,5.4584740109208925,0.4
92076,796650,146050,796629,146027,20,79661460,8.0,8.916948021841785,8.916948021841785,0.8
92083,796650,146150,796613,146106,20,79661461,7.0,7.687711016381339,7.687711016381339,0.6000000000000001
92094,796650,161850,796694,161848,20,79661618,6.0,6.723804380209074,6.723804380209074,0.6000000000000001
92108,796650,169550,796654,169589,20,79661695,4.0,4.449343614269679,4.449343614269679,0.4
92111,796650,169650,796666,169629,20,79661696,4.0,4.449343614269679,4.449343614269679,0.4
92117,796650,185350,796620,185350,20,79661853,4.0,4.656425286775481,4.656425286775481,0.4
92126,796750,145750,796773,145799,20,79671457,4.0,4.4584740109208925,4.4584740109208925,0.4
92135,796750,146150,796710,146100,20,79671461,5.0,5.4584740109208925,5.4584740109208925,0.4
92140,796750,146650,796730,146630,20,79671466,4.0,4.4584740109208925,4.4584740109208925,0.4
92155,796750,149350,796745,149395,20,79671493,5.0,5.2406819055530764,5.2406819055530764,0.2
92156,796750,149450,796768,149400,20,79671494,7.0,7.481363811106153,7.481363811106153,0.4
92194,796750,171450,796753,171450,20,79671714,6.0,6.22467180713484,6.22467180713484,0.2
92230,796850,149250,796819,149209,20,79681492,4.0,4.481363811106152,4.481363811106152,0.4
92241,796850,163150,796844,163195,20,79681631,4.0,4.241268126736358,4.241268126736358,0.2
92245,796850,163450,796869,163478,20,79681634,16.0,17.546783641887842,8.773391820943921,1.2
92253,796850,164350,796849,164350,20,79681643,6.0,6.241268126736358,6.241268126736358,0.2
92261,796850,171150,796849,171150,20,79681711,6.0,6.22467180713484,6.22467180713484,0.2
92262,796850,171250,796854,171250,20,79681712,6.0,6.22467180713484,6.22467180713484,0.2
92275,796950,145950,796907,145991,20,79691459,5.0,5.4584740109208925,5.4584740109208925,0.4
92286,796950,149250,796970,149298,20,79691492,4.0,4.481363811106152,4.481363811106152,0.4
92304,796950,163250,796926,163208,20,79691632,8.0,8.773391820943921,8.773391820943921,0.6000000000000001
92308,796950,171450,796949,171450,20,79691714,12.0,12.44934361426968,12.44934361426968,0.4
92313,797050,130450,797090,130400,20,79701304,4.0,4.564565202298447,4.564565202298447,0.4
92315,797050,133550,797048,133550,20,79701335,6.0,6.282282601149223,6.282282601149223,0.2
92338,797050,158050,797000,158000,20,79701580,10.0,11.542093515709952,5.771046757854976,1.0
92359,797050,164550,797090,164516,20,79701645,4.0,4.515594547295948,4.515594547295948,0.4
92364,797050,178050,797000,178000,20,79701780,4.0,4.469377193356577,4.469377193356577,0.4
92366,797050,182050,797001,182000,20,79701820,8.0,9.312850573550962,4.656425286775481,0.8
92372,797050,182750,797025,182799,20,79701827,4.0,4.656425286775481,4.656425286775481,0.4
92463,797150,164550,797190,164540,20,79711645,4.0,4.515594547295948,4.515594547295948,0.4
92470,797150,171050,797153,171050,20,79711710,6.0,6.22467180713484,6.22467180713484,0.2
92471,797150,171250,797150,171250,20,79711712,6.0,6.22467180713484,6.22467180713484,0.2
92476,797150,182650,797155,182628,20,79711826,8.0,9.312850573550962,4.656425286775481,0.8
92481,797250,131550,797281,131593,20,79721315,4.0,4.282282601149223,4.282282601149223,0.2
92482,797250,134050,797209,134084,20,79721340,7.0,7.846847803447671,3.9234239017238357,0.6000000000000001
92486,797250,134250,797258,134250,20,79721342,6.0,6.282282601149223,6.282282601149223,0.2
92505,797250,149450,797286,149481,20,79721494,4.0,4.481363811106152,4.481363811106152,0.4
92524,797250,157550,797213,157599,20,79721575,4.0,4.616837406283981,4.616837406283981,0.4
92529,797250,163450,797248,163450,20,79721634,6.0,6.257797273647974,6.257797273647974,0.2
92530,797250,163850,797254,163850,20,79721638,6.0,6.257797273647974,6.257797273647974,0.2
92533,797250,170750,797252,170750,20,79721707,6.0,6.22467180713484,6.22467180713484,0.2
92534,797250,170850,797249,170850,20,79721708,6.0,6.22467180713484,6.22467180713484,0.2
92537,797350,133950,797365,133930,20,79731339,6.0,6.846847803447671,6.846847803447671,0.6000000000000001
92540,797350,134050,797351,134064,20,79731340,4.0,4.564565202298447,4.564565202298447,0.4
92544,797350,134650,797350,134650,20,79731346,6.0,6.282282601149223,6.282282601149223,0.2
92578,797350,142850,797351,142881,20,79731428,4.0,4.503174331849491,4.503174331849491,0.4
92585,797350,150350,797330,150325,20,79731503,6.0,6.722045716659228,6.722045716659228,0.6000000000000001
92595,797350,157650,797315,157636,20,79731576,4.0,4.616837406283981,4.616837406283981,0.4
92606,797350,171150,797349,171150,20,79731711,6.0,6.22467180713484,6.22467180713484,0.2
92608,797350,182350,797350,182372,20,79731823,4.0,4.656425286775481,4.656425286775481,0.4
92660,797450,142850,797472,142881,20,79741428,19.0,20.509522995548473,10.254761497774236,1.9999999999999998
92691,797450,143150,797476,143134,20,79741431,4.0,4.251587165924745,4.251587165924745,0.2
92693,797450,145550,797456,145550,20,79741455,6.0,6.229237005460446,6.229237005460446,0.2
92735,797450,169050,797410,169057,20,79741690,6.0,6.449343614269679,6.449343614269679,0.4
92750,797450,182550,797495,182525,20,79741825,9.0,9.656425286775482,4.828212643387741,1.2
92752,797450,185950,797400,185900,20,79741859,4.0,4.601856969161048,4.601856969161048,0.4
92754,797550,133750,797549,133750,20,79751337,6.0,6.282282601149223,6.282282601149223,0.2
92759,797550,141950,797509,141956,20,79751419,4.0,4.503174331849491,4.503174331849491,0.4
92779,797550,142850,797571,142832,20,79751428,15.0,16.257935829623726,8.128967914811863,1.7999999999999998
92817,797550,147450,797516,147429,20,79751474,4.0,4.4584740109208925,4.4584740109208925,0.4
92826,797550,154250,797554,154250,20,79751542,6.0,6.2869340746624305,6.2869340746624305,0.2
92840,797550,167350,797569,167321,20,79751673,4.0,4.449343614269679,4.449343614269679,0.4
92842,797550,167550,797539,167590,20,79751675,8.0,8.674015421404519,8.674015421404519,0.6000000000000001
92845,797550,167650,797566,167685,20,79751676,12.0,13.123359035674198,13.123359035674198,1.0
92862,797550,178950,797554,178950,20,79751789,6.0,6.328212643387741,6.328212643387741,0.2
92869,797650,134350,797657,134340,20,79761343,4.0,4.564565202298447,4.564565202298447,0.4
92871,797650,134650,797640,134629,20,79761346,4.0,4.564565202298447,4.564565202298447,0.4
92889,797650,143650,797698,143673,20,79761436,6.0,6.754761497774236,6.754761497774236,0.6000000000000001
92895,797650,146750,797639,146745,20,79761467,5.0,5.229237005460446,5.229237005460446,0.2
92906,797650,161650,797658,161650,20,79761616,6.0,6.257797273647974,6.257797273647974,0.2
92909,797650,166250,797668,166222,20,79761662,4.0,4.515594547295948,4.515594547295948,0.4
92913,797650,168250,797683,168236,20,79761682,5.0,5.449343614269679,5.449343614269679,0.4
92916,797650,171250,797658,171250,20,79761712,6.0,6.22467180713484,6.22467180713484,0.2
92917,797650,171550,797657,171550,20,79761715,6.0,6.22467180713484,6.22467180713484,0.2
92924,797650,182650,797660,182694,20,79761826,4.0,4.656425286775481,4.656425286775481,0.4
92939,797750,134450,797753,134458,20,79771344,6.0,6.846847803447671,6.846847803447671,0.6000000000000001
92945,797750,134650,797756,134629,20,79771346,6.0,6.846847803447671,6.846847803447671,0.6000000000000001
92951,797750,142550,797750,142550,20,79771425,6.0,6.251587165924745,6.251587165924745,0.2
92952,797750,142650,797796,142686,20,79771426,4.0,4.503174331849491,4.503174331849491,0.4
92954,797750,142750,797757,142737,20,79771427,15.0,16.257935829623726,8.128967914811863,1.7999999999999998
92987,797750,142850,797728,142878,20,79771428,13.0,14.006348663698981,14.006348663698981,1.5999999999999999
92997,797750,145250,797752,145250,20,79771452,6.0,6.229237005460446,6.229237005460446,0.2
93021,797750,162350,797722,162382,20,79771623,5.0,5.515594547295948,5.515594547295948,0.4
93024,797750,167850,797760,167813,20,79771678,11.0,12.123359035674198,12.123359035674198,1.0
93034,797750,171450,797756,171450,20,79771714,12.0,12.44934361426968,12.44934361426968,0.4
93036,797750,171550,797748,171550,20,79771715,6.0,6.22467180713484,6.22467180713484,0.2
93039,797750,172950,797753,172950,20,79771729,6.0,6.22467180713484,6.22467180713484,0.2
93047,797750,182750,797708,182742,20,79771827,8.0,9.312850573550962,4.656425286775481,0.8
93063,797750,182850,797756,182801,20,79771828,4.0,4.656425286775481,4.656425286775481,0.4
93068,797850,130250,797877,130285,20,79781302,13.0,14.129130404596893,14.129130404596893,1.5999999999999999
93072,797850,130750,797858,130760,20,79781307,4.0,4.282282601149223,4.282282601149223,0.2
93073,797850,133850,797855,133850,20,79781338,6.0,6.282282601149223,6.282282601149223,0.2
93074,797850,134550,797826,134589,20,79781345,15.0,16.41141300574612,16.41141300574612,1.8
93080,797850,134650,797811,134619,20,79781346,13.0,14.129130404596893,7.064565202298446,1.5999999999999999
93084,797850,134750,797852,134761,20,79781347,4.0,4.564565202298447,4.564565202298447,0.4
93097,797850,142650,797871,142685,20,79781426,13.0,14.006348663698981,14.006348663698981,1.5999999999999999
93115,797850,144850,797857,144850,20,79781448,6.0,6.229237005460446,6.229237005460446,0.2
93137,797850,154150,797850,154150,20,79781541,6.0,6.2869340746624305,6.2869340746624305,0.2
93151,797850,167950,797800,167900,20,79781679,7.0,7.674015421404519,7.674015421404519,0.6000000000000001
93157,797850,170250,797848,170213,20,79781702,5.0,5.449343614269679,5.449343614269679,0.4
93172,797850,182850,797868,182889,20,79781828,26.0,28.625701147101925,14.312850573550962,3.2000000000000006
93203,797850,182950,797888,182901,20,79781829,10.0,11.641063216938702,11.641063216938702,1.0
93213,797950,134550,797909,134523,20,79791345,4.0,4.564565202298447,4.564565202298447,0.4
93220,797950,142250,797952,142250,20,79791422,6.0,6.251587165924745,6.251587165924745,0.2
93222,797950,142550,797975,142576,20,79791425,10.0,10.754761497774236,5.377380748887118,0.6000000000000001
93228,797950,142650,797916,142688,20,79791426,12.0,13.50952299554847,4.503174331849491,1.2
93249,797950,147850,797956,147850,20,79791478,6.0,6.229237005460446,6.229237005460446,0.2
93250,797950,149350,797953,149311,20,79791493,9.0,9.962727622212304,9.962727622212304,0.8
93254,797950,150050,797992,150010,20,79791500,26.0,27.925455244424604,27.925455244424604,3.2
93293,797950,162950,797955,162950,20,79791629,6.0,6.257797273647974,6.257797273647974,0.2
93295,797950,167250,797993,167238,20,79791672,6.0,6.449343614269679,6.449343614269679,0.4
93305,797950,170250,797946,170263,20,79791702,7.0,7.674015421404519,7.674015421404519,0.6000000000000001
93308,797950,172650,797952,172650,20,79791726,6.0,6.22467180713484,6.22467180713484,0.2
93312,797950,182950,797939,182942,20,79791829,19.0,21.297488503714185,21.297488503714185,2.2
93343,798050,144750,798005,144755,20,79801447,7.0,7.687711016381339,3.8438555081906696,0.6000000000000001
93349,798050,149850,798050,149820,20,79801498,18.0,18.962727622212306,18.962727622212306,2.4000000000000004
93383,798050,170150,798063,170118,20,79801701,7.0,7.674015421404519,7.674015421404519,0.6000000000000001
93387,798050,170450,798033,170479,20,79801704,4.0,4.449343614269679,4.449343614269679,0.4
93389,798050,171350,798056,171350,20,79801713,6.0,6.22467180713484,6.22467180713484,0.2
93394,798050,192750,798052,192750,20,79801927,6.0,6.303639024882653,6.303639024882653,0.2
93397,798150,139750,798138,139774,20,79811397,8.0,9.006348663698981,9.006348663698981,0.8
93401,798150,149550,798100,149540,20,79811495,8.0,8.962727622212304,4.481363811106152,0.8
93405,798150,149650,798150,149670,20,79811496,13.0,13.962727622212304,13.962727622212304,1.5999999999999999
93409,798150,149750,798165,149740,20,79811497,15.0,16.20340952776538,16.20340952776538,1.8
93435,798150,168550,798115,168583,20,79811685,8.0,8.898687228539359,8.898687228539359,0.8
93446,798150,169150,798170,169194,20,79811691,7.0,7.674015421404519,7.674015421404519,0.6000000000000001
93449,798150,170650,798154,170638,20,79811706,5.0,5.449343614269679,5.449343614269679,0.4
93468,798250,168950,798282,168999,20,79821689,4.0,4.449343614269679,4.449343614269679,0.4
93470,798250,170350,798220,170320,20,79821703,7.0,7.674015421404519,7.674015421404519,0.6000000000000001
93479,798350,143250,798363,143216,20,79831432,10.0,10.251587165924745,10.251587165924745,1.0
93480,798350,143650,798300,143680,20,79831436,11.0,11.754761497774236,11.754761497774236,1.4
93484,798350,149650,798370,149670,20,79831496,6.0,6.722045716659228,6.722045716659228,0.6000000000000001
93487,798350,150350,798300,150300,20,79831503,6.0,6.722045716659228,6.722045716659228,0.6000000000000001
93503,798450,139750,798430,139763,20,79841397,22.0,24.012697327397966,12.006348663698983,2.4000000000000004
93517,798450,143950,798480,143920,20,79841439,13.0,14.006348663698981,14.006348663698981,1.6
93524,798450,166150,798450,166125,20,79841661,5.0,5.257797273647974,5.257797273647974,0.2
93525,798450,166250,798400,166291,20,79841662,4.0,4.515594547295948,4.515594547295948,0.4
93527,798450,166350,798433,166363,20,79841663,4.0,4.482536253472716,4.482536253472716,0.4
93529,798450,166950,798442,166923,20,79841669,4.0,4.449343614269679,4.449343614269679,0.4
93532,798450,171150,798471,171178,20,79841711,4.0,4.449343614269679,4.449343614269679,0.4
93543,798550,143250,798502,143259,20,79851432,4.0,4.251587165924745,4.251587165924745,0.2
93573,798650,142750,798640,142780,20,79861427,4.0,4.503174331849491,4.503174331849491,0.4
93576,798650,143050,798600,143037,20,79861430,10.0,10.251587165924745,10.251587165924745,1.0
93578,798650,143650,798600,143660,20,79861436,13.0,14.006348663698981,14.006348663698981,1.6
93590,798650,157150,798610,157169,20,79861571,4.0,4.3084187031419905,4.3084187031419905,0.2
93593,798650,166350,798602,166376,20,79861663,4.0,4.515594547295948,4.515594547295948,0.4
93597,798750,139750,798743,139783,20,79871397,5.0,5.503174331849491,5.503174331849491,0.4
93602,798750,143050,798721,143071,20,79871430,10.0,10.251587165924745,10.251587165924745,1.0
93603,798750,143550,798700,143530,20,79871435,9.0,9.50317433184949,9.50317433184949,1.2
93605,798750,143750,798767,143753,20,79871437,14.0,14.754761497774235,7.377380748887117,1.4
93612,798750,150550,798749,150550,20,79871505,6.0,6.2406819055530764,6.2406819055530764,0.2
93616,798750,171450,798747,171448,20,79871714,7.0,7.809579310750948,7.809579310750948,0.6000000000000001
93622,798850,139750,798857,139731,20,79881397,8.0,8.754761497774236,8.754761497774236,0.6000000000000001
93628,798850,140050,798881,140006,20,79881400,4.0,4.251587165924745,4.251587165924745,0.2
93630,798850,143150,798869,143136,20,79881431,10.0,10.251587165924745,10.251587165924745,1.0
93632,798850,143950,798880,143930,20,79881439,18.0,19.00634866369898,19.00634866369898,2.4
93638,798850,144650,798836,144684,20,79881446,6.0,6.754761497774236,6.754761497774236,0.6000000000000001
93649,798850,165050,798876,165052,20,79881650,4.0,4.515594547295948,4.515594547295948,0.4
93651,798850,166350,798807,166389,20,79881663,8.0,9.031189094591896,9.031189094591896,0.8
93665,798850,192350,798855,192350,20,79881923,6.0,6.303639024882653,6.303639024882653,0.2
93668,798950,139750,798936,139779,20,79891397,4.0,4.503174331849491,4.503174331849491,0.4
93673,798950,140150,798931,140193,20,79891401,4.0,4.251587165924745,4.251587165924745,0.2
93675,798950,143050,798945,143090,20,79891430,10.0,10.251587165924745,10.251587165924745,1.0
93676,798950,143350,798950,143380,20,79891433,13.0,14.006348663698981,14.006348663698981,1.6
93680,798950,143550,798920,143560,20,79891435,9.0,9.50317433184949,9.50317433184949,1.2
93683,798950,143750,798920,143730,20,79891437,22.0,23.509522995548473,23.509522995548473,2.8000000000000003
93714,798950,165050,798946,165058,20,79891650,17.0,18.546783641887846,18.546783641887846,2.0
93729,798950,171450,798917,171484,20,79891714,5.0,5.539719540500632,5.539719540500632,0.4
93733,799050,139850,799051,139864,20,79901398,12.0,13.50952299554847,6.754761497774235,1.2
93740,799050,139950,799078,139973,20,79901399,12.0,12.754761497774235,12.754761497774235,1.4
93776,799050,165050,799058,165059,20,79901650,4.0,4.515594547295948,4.515594547295948,0.4
93779,799050,171650,799022,171692,20,79901716,14.0,15.619158621501894,15.619158621501894,1.2
93789,799050,189250,799020,189246,20,79901892,6.0,6.902785453741572,6.902785453741572,0.6000000000000001
93792,799150,134050,799182,134066,20,79911340,7.0,7.564565202298446,7.564565202298446,0.4
93796,799150,140050,799192,140098,20,79911400,6.0,6.754761497774236,6.754761497774236,0.6000000000000001
93803,799150,142750,799172,142763,20,79911427,9.0,9.50317433184949,9.50317433184949,1.2
93809,799150,143850,799150,143830,20,79911438,9.0,9.50317433184949,9.50317433184949,1.2
93842,799150,172150,799197,172121,20,79911721,5.0,5.539719540500632,5.539719540500632,0.4
93849,799250,139550,799223,139538,20,79921395,4.0,4.503174331849491,4.503174331849491,0.4
93855,799250,139850,799224,139864,20,79921398,13.0,14.50952299554847,7.254761497774235,1.2
93869,799250,139950,799260,139913,20,79921399,5.0,5.503174331849491,5.503174331849491,0.4
93871,799250,140050,799205,140075,20,79921400,7.0,7.251587165924745,7.251587165924745,1.0
93874,799250,140950,799208,140922,20,79921409,8.0,9.006348663698981,9.006348663698981,0.8
93881,799250,143150,799200,143100,20,79921431,13.0,14.076002814919072,14.076002814919072,1.6
93886,799250,144850,799257,144809,20,79921448,8.0,8.251587165924745,8.251587165924745,1.0
93906,799250,166250,799242,166213,20,79921662,6.0,6.773391820943923,6.773391820943923,0.6000000000000001
93916,799250,171750,799266,171741,20,79921717,6.0,6.809579310750948,6.809579310750948,0.6000000000000001
93921,799250,173150,799218,173109,20,79921731,9.0,9.53971954050063,4.769859770250315,0.4
93928,799350,139450,799368,139404,20,79931394,5.0,5.503174331849491,5.503174331849491,0.4
93939,799350,142150,799316,142186,20,79931421,10.0,10.251587165924745,10.251587165924745,1.0
93949,799350,165050,799300,165053,20,79931650,6.0,6.773391820943923,6.773391820943923,0.6000000000000001
93963,799450,134150,799417,134155,20,79941341,9.0,9.84684780344767,9.84684780344767,0.6000000000000001
93967,799450,136150,799474,136139,20,79941361,5.0,5.564565202298447,5.564565202298447,0.4
93974,799450,140250,799460,140230,20,79941402,6.0,6.754761497774236,6.754761497774236,0.6000000000000001
93996,799450,172050,799417,172066,20,79941720,11.0,12.349298851251579,12.349298851251579,1.0
94003,799550,134050,799583,134093,20,79951340,13.0,14.411413005746116,14.411413005746116,1.0
94009,799550,134150,799596,134132,20,79951341,5.0,5.564565202298447,5.564565202298447,0.4
94013,799550,139150,799553,139164,20,79951391,11.0,12.257935829623726,12.257935829623726,1.0
94024,799550,141750,799513,141711,20,79951417,4.0,4.503174331849491,4.503174331849491,0.4
94027,799550,144850,799511,144844,20,79951448,13.0,14.076002814919072,14.076002814919072,1.5999999999999999
94040,799550,171950,799509,171937,20,79951719,13.0,14.619158621501894,14.619158621501894,1.2
94050,799650,133350,799627,133351,20,79961333,4.0,4.564565202298447,4.564565202298447,0.4
94058,799650,139350,799654,139311,20,79961393,12.0,12.754761497774236,6.377380748887118,1.4
94064,799650,140350,799670,140360,20,79961403,8.0,8.251587165924745,8.251587165924745,1.0
94088,799750,144650,799752,144650,20,79971446,6.0,6.269000703729768,6.269000703729768,0.2
94089,799750,146050,799730,146030,20,79971460,20.0,21.14618502730223,21.14618502730223,2.6
94105,799750,172350,799738,172305,20,79971723,4.0,4.539719540500632,4.539719540500632,0.4
94107,799750,174450,799756,174450,20,79971744,6.0,6.269859770250315,6.269859770250315,0.2
94110,799850,136450,799847,136413,20,79981364,4.0,4.282282601149223,4.282282601149223,0.2
94113,799850,140550,799880,140590,20,79981405,10.0,10.251587165924745,10.251587165924745,1.0
94120,799850,172450,799856,172464,20,79981724,10.0,11.079439081001263,11.079439081001263,0.8
94124,799850,173850,799854,173850,20,79981738,6.0,6.269859770250315,6.269859770250315,0.2
94126,799850,176050,799850,176050,20,79981760,6.0,6.234688596678288,6.234688596678288,0.2
94135,799950,143850,799990,143890,20,79991438,9.0,9.538001407459536,9.538001407459536,0.4
94176,799950,172550,799984,172540,20,79991725,6.0,6.809579310750948,6.809579310750948,0.6000000000000001
94179,799950,172650,799989,172622,20,79991726,4.0,4.539719540500632,4.539719540500632,0.4
94181,799950,172750,799935,172739,20,79991727,4.0,4.539719540500632,4.539719540500632,0.4
94189,800050,144850,800054,144850,20,80001448,6.0,6.269000703729768,6.269000703729768,0.2
94209,800150,140650,800137,140659,20,80011406,11.0,11.50317433184949,5.751587165924745,1.2
94212,800150,144750,800130,144700,20,80011447,5.0,5.538001407459536,5.538001407459536,0.4
94217,800150,161350,800150,161350,20,80011613,6.0,6.257797273647974,6.257797273647974,0.2
94225,800150,174250,800152,174250,20,80011742,6.0,6.269859770250315,6.269859770250315,0.2
94226,800150,176250,800154,176250,20,80011762,6.0,6.234688596678288,6.234688596678288,0.2
94232,800250,161850,800250,161800,20,80021618,4.0,4.515594547295948,4.515594547295948,0.4
94239,800250,172750,800232,172772,20,80021727,9.0,10.079439081001263,10.079439081001263,0.8
94243,800250,172850,800271,172828,20,80021728,5.0,5.539719540500632,5.539719540500632,0.4
94247,800250,174250,800252,174250,20,80021742,6.0,6.269859770250315,6.269859770250315,0.2
94248,800250,174350,800251,174350,20,80021743,6.0,6.269859770250315,6.269859770250315,0.2
94249,800250,174750,800250,174750,20,80021747,6.0,6.269859770250315,6.269859770250315,0.2
94273,800350,172750,800387,172751,20,80031727,9.0,10.079439081001263,10.079439081001263,0.8
94279,800350,174350,800349,174350,20,80031743,6.0,6.269859770250315,6.269859770250315,0.2
94280,800350,174450,800353,174450,20,80031744,6.0,6.269859770250315,6.269859770250315,0.2
94288,800450,143450,800408,143428,20,80041434,5.0,5.269000703729768,5.269000703729768,0.2
94290,800450,144450,800493,144408,20,80041444,8.0,9.076002814919072,9.076002814919072,0.8
94298,800450,161850,800436,161844,20,80041618,4.0,4.515594547295948,4.515594547295948,0.4
94302,800450,172850,800438,172881,20,80041728,6.0,6.809579310750948,6.809579310750948,0.6000000000000001
94311,800450,174350,800450,174350,20,80041743,6.0,6.269859770250315,6.269859770250315,0.2
94312,800450,174850,800457,174850,20,80041748,12.0,12.53971954050063,12.53971954050063,0.4
94316,800450,181850,800489,181887,20,80041818,5.0,5.656425286775481,5.656425286775481,0.4
94321,800550,143550,800550,143550,20,80051435,5.0,5.269000703729768,5.269000703729768,0.2
94322,800550,144250,800552,144281,20,80051442,8.0,8.807002111189304,8.807002111189304,0.6000000000000001
94330,800550,172850,800507,172894,20,80051728,11.0,12.349298851251579,12.349298851251579,1.0
94335,800550,173250,800515,173263,20,80051732,6.0,6.539719540500632,6.539719540500632,0.4
94342,800550,174350,800554,174350,20,80051743,6.0,6.269859770250315,6.269859770250315,0.2
94343,800550,174450,800554,174450,20,80051744,6.0,6.269859770250315,6.269859770250315,0.2
94347,800650,143950,800616,143969,20,80061439,4.0,4.269000703729768,4.269000703729768,0.2
94348,800650,144050,800651,144099,20,80061440,7.0,7.807002111189304,7.807002111189304,0.6000000000000001
