,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
46741,658350,202650,658300,202650,9,65832026,14.0,16.20726610057101,16.20726610057101,1.4
46755,658350,206350,658370,206330,9,65832063,16.0,16.630647457306004,16.630647457306004,2.0
46757,658450,202150,658400,202100,9,65842021,4.0,4.6306474573060035,4.6306474573060035,0.4
46759,658450,202650,658409,202680,9,65842026,11.0,11.630647457306004,5.815323728653002,1.2
46761,658450,206250,658400,206200,9,65842062,16.0,16.630647457306004,16.630647457306004,2.0
46763,658450,206350,658450,206300,9,65842063,4.0,4.315323728653002,4.315323728653002,0.2
46765,658550,206250,658550,206250,9,65852062,28.0,29.57661864326501,9.858872881088336,3.4000000000000004
46779,658950,178850,658900,178800,9,65891788,4.0,4.623574342392047,4.623574342392047,0.4
46782,659050,178750,659003,178755,9,65901787,15.0,15.841081390359033,15.841081390359033,1.4
46790,659050,206650,659050,206600,9,65902066,9.0,9.315323728653002,9.315323728653002,1.0
46791,659150,178750,659100,178750,9,65911787,19.0,19.841081390359033,19.841081390359033,2.2
46798,659150,178850,659100,178860,9,65911788,4.0,4.623574342392047,4.623574342392047,0.4
46800,659150,206450,659150,206450,9,65912064,30.0,31.891942371918013,7.972985592979503,3.6000000000000005
46818,659150,206550,659150,206520,9,65912065,18.0,19.57661864326501,6.525539547755003,1.7999999999999998
46824,659150,212050,659100,212000,9,65912120,4.0,4.778193273259116,4.778193273259116,0.4
46826,659250,206450,659200,206400,9,65922064,23.0,25.83791355787702,8.612637852625673,2.6
46844,659250,206550,659202,206533,9,65922065,16.0,17.26129491461201,8.630647457306004,2.4000000000000004
46848,659250,211850,659250,211850,9,65922118,6.0,7.167289909888673,7.167289909888673,0.6000000000000001
46852,659350,206550,659300,206500,9,65932065,4.0,4.6306474573060035,4.6306474573060035,0.4
46855,659450,203350,659400,203300,9,65942033,6.0,6.630647457306004,6.630647457306004,0.4
46863,659850,171150,659815,171150,9,65981711,8.0,8.704199642750043,8.704199642750043,1.2
46866,659850,225850,659870,225890,9,65982258,9.0,9.38090337479135,9.38090337479135,1.0
46868,659950,178350,659989,178388,9,65991783,4.0,4.280360463453011,4.280360463453011,0.2
46871,660050,233150,660041,233150,9,66002331,5.0,5.7459335382504655,5.7459335382504655,0.4
46873,660150,178650,660196,178691,9,66011786,7.0,7.560720926906022,7.560720926906022,0.4
46875,660150,178750,660126,178705,9,66011787,8.0,8.280360463453011,8.280360463453011,1.0
46877,660250,178650,660209,178678,9,66021786,4.0,4.280360463453011,4.280360463453011,0.2
46880,660350,217150,660300,217100,9,66032171,29.0,33.76244377226358,33.76244377226358,2.8000000000000003
46921,660450,135250,660400,135200,9,66041352,4.0,4.484635566325235,4.484635566325235,0.4
46923,660450,135350,660400,135300,9,66041353,4.0,4.484635566325235,4.484635566325235,0.4
46928,660550,135350,660500,135300,9,66051353,13.0,13.96927113265047,13.96927113265047,1.5999999999999999
46935,660750,204950,660723,204906,9,66072049,8.0,8.717702788984584,8.717702788984584,1.2
46938,660950,177750,660937,177788,9,66091777,4.0,4.560720926906022,4.560720926906022,0.4
46995,661150,177550,661119,177564,9,66111775,8.0,8.280360463453011,8.280360463453011,1.0
46996,661150,177650,661150,177600,9,66111776,8.0,8.280360463453011,8.280360463453011,1.0
46998,661150,206650,661100,206600,9,66112066,4.0,4.717702788984584,4.717702788984584,0.4
47001,661250,207150,661284,207132,9,66122071,8.0,8.358851394492293,8.358851394492293,1.0
47002,661350,177450,661305,177467,9,66131774,4.0,4.280360463453011,4.280360463453011,0.2
47003,661350,207150,661356,207178,9,66132071,8.0,8.358851394492293,8.358851394492293,1.0
47004,661350,207250,661313,207210,9,66132072,8.0,8.358851394492293,8.358851394492293,1.0
47007,661750,207250,661700,207200,9,66172072,6.0,6.358851394492292,6.358851394492292,1.0
47008,662050,205750,662050,205790,9,66202057,10.0,11.794256972461461,11.794256972461461,1.0
47015,662350,155250,662300,155250,9,66231552,16.0,16.850606403809135,16.850606403809135,2.2
47022,662450,155250,662481,155280,9,66241552,4.0,4.567070935872756,4.567070935872756,0.4
47026,662450,206150,662434,206102,9,66242061,7.0,7.7177027889845835,7.7177027889845835,0.4
47032,662450,206850,662427,206812,9,66242068,8.0,8.358851394492293,8.358851394492293,1.0
47034,662550,206150,662555,206179,9,66252061,5.0,5.358851394492292,5.358851394492292,0.2
47038,662550,206250,662558,206200,9,66252062,7.0,7.7177027889845835,7.7177027889845835,0.4
47045,662650,206150,662697,206173,9,66262061,5.0,5.358851394492292,5.358851394492292,0.2
47051,662750,155450,662700,155400,9,66271554,6.0,6.567070935872756,6.567070935872756,0.4
47055,662750,206150,662700,206173,9,66272061,5.0,5.358851394492292,5.358851394492292,0.2
47058,662750,207050,662700,207000,9,66272070,56.0,62.45932510086125,62.45932510086125,6.800000000000002
47084,662750,207150,662700,207150,9,66272071,4.0,4.717702788984584,4.717702788984584,0.4
47090,662950,155450,662950,155400,9,66291554,11.0,11.567070935872756,11.567070935872756,1.2
47095,662950,206750,662934,206769,9,66292067,9.0,9.358851394492293,9.358851394492293,1.0
47102,663550,183650,663580,183665,9,66351836,7.0,7.300468559425818,7.300468559425818,1.0
47104,663550,249850,663500,249800,9,66352498,4.0,4.574121583468661,4.574121583468661,0.4
47108,663650,246950,663655,246915,9,66362469,7.0,7.574121583468662,7.574121583468662,0.4
47121,663950,206050,663980,206020,9,66392060,8.0,9.469255189503041,9.469255189503041,0.8
47126,664050,204050,664000,204000,9,66402040,10.0,11.836568986878802,11.836568986878802,1.0
47134,664050,250950,664043,250997,9,66402509,4.0,4.287060791734331,4.287060791734331,0.2
47194,664650,210350,664660,210300,9,66462103,5.0,5.408884212108685,5.408884212108685,0.2
47196,664750,197450,664700,197400,9,66471974,12.0,13.146939125642325,13.146939125642325,1.5999999999999999
47201,664750,251950,664793,251938,9,66472519,25.0,27.870607917343303,13.935303958671652,2.8000000000000003
47225,664850,251850,664831,251889,9,66482518,28.0,31.444729500811963,15.722364750405982,3.2000000000000006
47259,664850,251950,664850,251900,9,66482519,41.0,45.5929726677493,22.79648633387465,4.8000000000000025
47358,664950,197350,664995,197350,9,66491973,22.0,23.720408688463483,23.720408688463483,2.8000000000000007
47370,665050,157450,665096,157447,9,66501574,13.0,13.567070935872756,13.567070935872756,2.0
47376,665050,197050,665000,197000,9,66501970,6.0,6.860204344231743,6.860204344231743,0.6000000000000001
47388,665050,197350,665000,197350,9,66501973,22.0,23.720408688463483,11.860204344231741,2.8000000000000007
47411,665050,197450,665064,197403,9,66501974,8.0,8.573469562821161,8.573469562821161,1.2
47418,665150,157350,665190,157360,9,66511573,4.0,4.567070935872756,4.567070935872756,0.4
47421,665150,157450,665148,157462,9,66511574,15.0,15.850606403809135,15.850606403809135,2.2
47428,665150,197450,665109,197455,9,66511974,15.0,15.860204344231743,15.860204344231743,2.2
47432,665150,197550,665127,197503,9,66511975,6.0,6.286734781410581,6.286734781410581,1.0
47437,665150,235550,665100,235500,9,66512355,4.0,4.735753955290055,4.735753955290055,0.4
47440,665250,157450,665201,157492,9,66521574,21.0,21.850606403809135,21.850606403809135,3.0
47443,665250,157550,665239,157509,9,66521575,13.0,13.567070935872756,13.567070935872756,2.0
47445,665350,157550,665340,157555,9,66531575,8.0,8.567070935872756,8.567070935872756,1.2
47448,665350,251850,665323,251894,9,66532518,6.0,6.574121583468662,6.574121583468662,0.4
47458,665550,169350,665525,169331,9,66551693,6.0,6.325110175141886,6.325110175141886,1.0
47467,665550,205550,665500,205500,9,66552055,4.0,4.734627594751521,4.734627594751521,0.4
47472,665650,170050,665680,170090,9,66561700,4.0,4.650220350283773,4.650220350283773,0.4
47476,665750,170150,665756,170112,9,66571701,6.0,6.325110175141886,6.325110175141886,1.0
47483,665850,157650,665861,157694,9,66581576,6.0,6.283535467936378,6.283535467936378,1.0
47484,665850,166650,665800,166600,9,66581666,4.0,4.650220350283773,4.650220350283773,0.4
47487,665850,244550,665860,244515,9,66582445,4.0,4.574121583468661,4.574121583468661,0.4
47490,665950,157650,665919,157692,9,66591576,6.0,6.283535467936378,6.283535467936378,1.0
47492,666050,244050,666000,244000,9,66602440,12.0,13.722364750405982,13.722364750405982,1.2
47502,666050,245950,666025,245925,9,66602459,10.0,10.861182375202992,10.861182375202992,1.4
47507,666250,162350,666271,162390,9,66621623,10.0,10.932184341587703,10.932184341587703,1.4
47511,666250,244250,666265,244273,9,66622442,9.0,10.148243166937322,5.074121583468661,0.8
47518,666250,244350,666299,244340,9,66622443,13.0,14.148243166937323,7.074121583468662,1.6
47531,666350,244250,666350,244250,9,66632442,27.0,29.8706079173433,9.9568693057811,2.8000000000000003
47568,666350,244350,666336,244364,9,66632443,14.0,16.009425542140313,16.009425542140313,1.4
47595,666450,157950,666428,157922,9,66641579,6.0,6.283535467936378,6.283535467936378,1.0
47598,666450,244250,666400,244260,9,66642442,4.0,4.574121583468661,4.574121583468661,0.4
47603,666550,230550,666500,230500,9,66652305,12.0,14.207261865870164,14.207261865870164,1.2
47612,666650,158050,666600,158000,9,66661580,4.0,4.567070935872756,4.567070935872756,0.4
47615,666650,207150,666600,207150,9,66662071,4.0,4.36731379737576,4.36731379737576,0.2
47619,666850,243050,666888,243055,9,66682430,6.0,6.700777173487069,6.700777173487069,0.6000000000000001
47640,666850,243150,666896,243157,9,66682431,10.0,11.16796195581178,5.58398097790589,1.0
47683,666850,244850,666800,244800,9,66682448,6.0,6.574121583468661,6.574121583468661,0.4
47685,666950,242950,666978,242946,9,66692429,10.0,11.16796195581178,11.16796195581178,1.0
47695,666950,243050,666981,243085,9,66692430,20.0,22.335923911623563,11.167961955811782,1.9999999999999998
47764,666950,243150,666920,243152,9,66692431,12.0,13.401554346974136,6.700777173487068,1.2
47787,667050,161850,667050,161880,9,66701618,6.0,6.9321843415877025,6.9321843415877025,0.6000000000000001
47794,667050,242950,667053,242987,9,66702429,14.0,15.635146738136491,7.817573369068246,1.4
47826,667050,243050,667000,243070,9,66702430,20.0,22.335923911623563,11.167961955811782,1.9999999999999998
47870,667150,242850,667120,242888,9,66712428,12.0,13.401554346974136,6.700777173487068,1.2
47878,667150,242950,667149,242980,9,66712429,14.0,15.635146738136491,7.817573369068246,1.4
47924,667150,243050,667119,243008,9,66712430,4.0,4.467184782324712,4.467184782324712,0.4
47929,667250,158350,667240,158320,9,66721583,8.0,9.134141871745513,9.134141871745513,0.8
47937,667250,242950,667225,242965,9,66722429,6.0,6.700777173487069,6.700777173487069,0.6000000000000001
47942,667450,214250,667450,214250,9,66742142,17.0,19.300474538920955,19.300474538920955,1.9999999999999998
47954,667550,214350,667545,214310,9,66752143,14.0,15.917062115767463,15.917062115767463,1.7999999999999998
47962,667650,160150,667600,160150,9,66761601,4.0,4.621456227725135,4.621456227725135,0.4
47974,667850,161250,667859,161277,9,66781612,4.0,4.621456227725135,4.621456227725135,0.4
47976,667850,161350,667852,161363,9,66781613,21.0,22.864368683175403,22.864368683175403,2.8000000000000007
47983,667850,161450,667850,161400,9,66781614,11.0,11.932184341587703,11.932184341587703,1.4
47989,668050,179050,668010,179020,9,66801790,4.0,4.296871002212423,4.296871002212423,0.2
47994,668050,265050,668000,265000,9,66802650,6.0,6.987286695220614,6.987286695220614,0.6000000000000001
48008,668150,213350,668100,213300,9,66812133,6.0,7.150237269460478,7.150237269460478,0.6000000000000001
48011,668150,241250,668100,241250,9,66812412,9.0,9.233592391162356,9.233592391162356,1.0
48012,668250,159350,668200,159300,9,66821593,4.0,4.3107281138625675,4.3107281138625675,0.2
48015,668250,202250,668298,202291,9,66822022,4.0,4.573469562821162,4.573469562821162,0.4
48017,668250,202350,668288,202347,9,66822023,5.0,5.573469562821162,5.573469562821162,0.4
48022,668350,202350,668350,202378,9,66832023,9.0,9.573469562821161,9.573469562821161,1.2
48028,668450,202250,668496,202215,9,66842022,4.0,4.573469562821162,4.573469562821162,0.4
48031,668550,243750,668514,243726,9,66852437,4.0,4.467184782324712,4.467184782324712,0.4
48033,668550,267750,668501,267759,9,66852677,6.0,6.470083389908668,6.470083389908668,0.4
48044,669050,195050,669086,195070,9,66901950,4.0,4.586187971031953,4.586187971031953,0.4
48046,669050,266050,669000,266000,9,66902660,8.0,8.69639636005279,8.69639636005279,1.2
48053,669150,195050,669120,195066,9,66911950,17.0,18.172375942063905,18.172375942063905,2.4000000000000004
48058,669150,195150,669115,195111,9,66911951,4.0,4.586187971031953,4.586187971031953,0.4
48060,669250,152850,669297,152860,9,66921528,5.0,5.595627698355575,5.595627698355575,0.4
48062,669250,239350,669291,239313,9,66922393,5.0,5.467184782324712,5.467184782324712,0.4
48066,669350,156750,669335,156790,9,66931567,6.0,6.788189045628556,6.788189045628556,0.6000000000000001
48071,669450,172050,669470,172000,9,66941720,4.0,4.409343417441939,4.409343417441939,0.2
48077,669550,250150,669591,250148,9,66952501,6.0,6.596810959609025,6.596810959609025,0.4
48110,669550,250250,669574,250217,9,66952502,7.0,7.596810959609025,7.596810959609025,0.4
48133,669650,250050,669622,250040,9,66962500,4.0,4.298405479804512,4.298405479804512,0.2
48136,669650,250150,669603,250128,9,66962501,4.0,4.298405479804512,4.298405479804512,0.2
48139,670050,153050,670000,153000,9,67001530,4.0,4.595627698355575,4.595627698355575,0.4
48145,670050,266450,670040,266436,9,67002664,4.0,4.470083389908668,4.470083389908668,0.4
48147,670150,154250,670100,154200,9,67011542,6.0,6.893441547533362,6.893441547533362,0.6000000000000001
48155,670250,240950,670236,240951,9,67022409,11.0,11.467184782324711,5.733592391162356,1.2
48161,670350,154150,670344,154119,9,67031541,8.0,9.19125539671115,9.19125539671115,0.8
48166,670350,154250,670300,154200,9,67031542,12.0,13.489069245888937,13.489069245888937,1.0
48174,670450,155150,670459,155191,9,67041551,23.0,24.839107773133293,24.839107773133293,3.000000000000001
48209,670450,155250,670465,155252,9,67041552,21.0,22.57637809125711,11.288189045628554,2.8000000000000007
48238,670450,237850,670465,237868,9,67042378,11.0,11.700777173487069,11.700777173487069,1.4
48248,670450,237950,670400,237900,9,67042379,6.0,6.700777173487069,6.700777173487069,0.6000000000000001
48251,670550,153750,670563,153797,9,67051537,6.0,6.297813849177787,6.297813849177787,1.0
48252,670550,155250,670571,155236,9,67051552,23.0,24.839107773133293,12.419553886566646,3.000000000000001
48270,670550,155350,670590,155300,9,67051553,6.0,6.788189045628556,6.788189045628556,0.6000000000000001
48274,670650,155250,670600,155255,9,67061552,14.0,15.313648409380928,15.313648409380928,1.7999999999999998
48286,670750,155350,670794,155377,9,67071553,6.0,6.262729681876185,6.262729681876185,1.0
48287,670750,155950,670776,155954,9,67071559,7.0,7.262729681876185,7.262729681876185,1.0
48290,670750,195950,670786,195935,9,67071959,8.0,8.586187971031952,8.586187971031952,1.2
48293,670750,236750,670750,236700,9,67072367,9.0,9.270045601515832,9.270045601515832,1.0
48294,670750,240950,670745,240993,9,67072409,5.0,5.467184782324712,5.467184782324712,0.4
48296,670850,155850,670815,155860,9,67081558,13.0,13.52545936375237,13.52545936375237,2.0
48303,670950,155350,670900,155300,9,67091553,10.0,10.525459363752372,5.262729681876186,1.2
48307,670950,155550,670942,155534,9,67091555,8.0,8.52545936375237,8.52545936375237,1.2
48309,670950,155750,670949,155782,9,67091557,15.0,15.788189045628556,7.894094522814278,2.2
48315,670950,157450,670959,157432,9,67091574,8.0,8.52545936375237,8.52545936375237,1.2
48317,671050,157450,671021,157415,9,67101574,15.0,15.788189045628556,7.894094522814278,2.2
48331,671050,157550,671062,157545,9,67101575,13.0,13.52545936375237,13.52545936375237,2.0
48336,671050,202050,671000,202000,9,67102020,8.0,8.573469562821161,8.573469562821161,1.2
48339,671050,212050,671000,212000,9,67102120,6.0,7.019796415187834,7.019796415187834,0.6000000000000001
48344,671050,218750,671079,218738,9,67102187,5.0,5.574331242854976,5.574331242854976,0.4
48347,671150,157550,671172,157580,9,67111575,13.0,13.52545936375237,13.52545936375237,2.0
48351,671150,202750,671101,202727,9,67112027,4.0,4.604908727240133,4.604908727240133,0.4
48355,671150,218750,671130,218747,9,67112187,4.0,4.574331242854976,4.574331242854976,0.4
48358,671250,157650,671231,157624,9,67121576,13.0,13.52545936375237,13.52545936375237,2.0
48361,671250,176850,671200,176800,9,67121768,6.0,6.335172174069771,6.335172174069771,1.0
48362,671250,202750,671239,202753,9,67122027,27.0,28.814726181720395,28.814726181720395,3.6000000000000005
48372,671250,202850,671260,202810,9,67122028,6.0,6.3024543636200665,6.3024543636200665,1.0
48380,671350,157550,671345,157525,9,67131575,6.0,6.262729681876185,6.262729681876185,1.0
48381,671350,157650,671372,157657,9,67131576,9.0,9.52545936375237,4.762729681876185,1.2
48384,671350,202850,671355,202893,9,67132028,52.0,55.629452363440784,55.629452363440784,6.400000000000001
48452,671350,202950,671360,202903,9,67132029,55.0,58.629452363440784,58.629452363440784,7.200000000000001
48545,671450,157650,671406,157697,9,67141576,6.0,6.262729681876185,6.262729681876185,1.0
48546,671450,177250,671450,177250,9,67141772,5.0,5.670344348139542,5.670344348139542,0.4
48548,671450,202850,671400,202800,9,67142028,4.0,4.604908727240133,4.604908727240133,0.4
48551,671550,157550,671500,157500,9,67151575,8.0,8.262729681876186,8.262729681876186,1.0
48554,671550,223650,671500,223600,9,67152236,4.0,4.574331242854976,4.574331242854976,0.4
48565,671850,254650,671800,254643,9,67182546,4.0,4.298405479804512,4.298405479804512,0.2
48568,671950,247550,671999,247575,9,67192475,7.0,7.358743703094479,7.358743703094479,1.0
48569,671950,247650,671979,247604,9,67192476,7.0,7.358743703094479,7.358743703094479,1.0
48570,672050,177650,672050,177685,9,67201776,7.0,7.302251793621102,7.302251793621102,1.0
48571,672050,177950,672000,177900,9,67201779,8.0,8.302251793621101,8.302251793621101,1.0
48575,672050,247650,672050,247600,9,67202476,7.0,7.358743703094479,7.358743703094479,1.0
48577,672250,262650,672261,262638,9,67222626,5.0,5.624336553380108,5.624336553380108,0.4
48580,672550,176550,672565,176508,9,67251765,6.0,6.3303497126940815,6.3303497126940815,1.0
48581,672550,214250,672500,214200,9,67252142,4.0,4.679864276791889,4.679864276791889,0.4
48585,672650,214050,672600,214060,9,67262140,10.0,11.699660691979723,11.699660691979723,1.0
48590,672650,214150,672600,214100,9,67262141,5.0,5.679864276791889,5.679864276791889,0.4
48595,672750,184650,672750,184650,9,67271846,12.0,14.3932797398609,14.3932797398609,1.2
48603,672950,176550,672950,176550,9,67291765,34.0,37.303497126940805,37.303497126940805,4.4
48616,672950,176650,672900,176600,9,67291766,14.0,15.651748563470408,15.651748563470408,1.7999999999999998
48622,672950,183050,672900,183000,9,67291830,4.0,4.3988799566434835,4.3988799566434835,0.2
48625,672950,214250,672950,214200,9,67292142,8.0,9.359728553583778,4.679864276791889,0.8
48630,673050,176650,673050,176600,9,67301766,4.0,4.3303497126940815,4.3303497126940815,0.2
48635,673250,184550,673200,184500,9,67321845,10.0,11.994399783217416,11.994399783217416,1.0
48648,673250,214350,673200,214300,9,67322143,4.0,4.679864276791889,4.679864276791889,0.4
48651,673250,214750,673250,214750,9,67322147,9.0,9.339932138395945,9.339932138395945,1.0
48667,673750,184850,673700,184800,9,67371848,8.0,9.426984322923097,9.426984322923097,0.8
48673,673750,231450,673772,231462,9,67372314,5.0,5.568326594529493,5.568326594529493,0.4
48677,673850,147950,673800,147900,9,67381479,10.0,10.757279145265688,10.757279145265688,1.4
48680,673850,184850,673800,184800,9,67381848,4.0,4.713492161461549,4.713492161461549,0.4
48682,673850,231650,673843,231658,9,67382316,5.0,5.568326594529493,5.568326594529493,0.4
48688,674150,157650,674100,157600,9,67411576,4.0,4.262729681876185,4.262729681876185,0.2
48689,674250,237650,674200,237600,9,67422376,5.0,5.3251625443470605,5.3251625443470605,0.2
48691,674450,185050,674400,185000,9,67441850,10.0,11.070238242192323,11.070238242192323,1.4
48697,674650,251150,674600,251100,9,67462511,4.0,4.2559132280138945,4.2559132280138945,0.2
48707,674950,158250,674938,158243,9,67491582,7.0,7.52545936375237,7.52545936375237,0.4
48734,675450,158750,675446,158728,9,67541587,8.0,8.343212966234042,8.343212966234042,1.0
48735,675550,147150,675500,147100,9,67551471,4.0,4.252426381755229,4.252426381755229,0.2
48736,675550,175050,675500,175000,9,67551750,5.0,5.660699425388163,5.660699425388163,0.4
48739,675550,246050,675598,246067,9,67552460,13.0,13.511826456027787,13.511826456027787,1.2
48743,675650,147350,675600,147300,9,67561473,15.0,15.757279145265684,15.757279145265684,1.4
48747,675650,232650,675615,232663,9,67562326,8.0,8.69218702251197,4.346093511255985,1.2
48749,675650,246050,675617,246037,9,67562460,16.0,17.27956614006947,17.27956614006947,1.7999999999999998
48770,675850,175250,675852,175224,9,67581752,5.0,5.660699425388163,5.660699425388163,0.4
48772,675850,175550,675850,175500,9,67581755,5.0,5.660699425388163,5.660699425388163,0.4
48775,675950,175750,675950,175750,9,67591757,9.0,9.660699425388163,9.660699425388163,1.2
48784,676550,246050,676544,246040,9,67652460,6.0,6.767739684041683,6.767739684041683,0.6000000000000001
48790,676750,246050,676700,246000,9,67672460,4.0,4.511826456027788,4.511826456027788,0.4
48797,677050,198050,677000,198000,9,67701980,22.0,25.304230793290323,25.304230793290323,2.1999999999999997
48819,677050,230350,677018,230345,9,67702303,9.0,9.346093511255985,9.346093511255985,1.0
48821,677150,159750,677110,159700,9,67711597,7.0,7.343212966234041,7.343212966234041,1.0
48822,677250,175850,677250,175850,9,67721758,6.0,6.991049138082245,6.991049138082245,0.6000000000000001
48826,677350,126650,677348,126621,9,67731266,6.0,6.303215699208443,6.303215699208443,1.0
48830,677550,126650,677599,126689,9,67751266,6.0,6.303215699208443,6.303215699208443,1.0
48831,677650,126650,677603,126698,9,67761266,8.0,8.606431398416886,8.606431398416886,1.2
48837,677950,235450,677910,235490,9,67792354,7.0,7.293049315437129,7.293049315437129,1.0
48838,677950,235550,677903,235518,9,67792355,7.0,7.293049315437129,7.293049315437129,1.0
48839,678050,214050,678000,214000,9,67802140,4.0,4.706583733293158,4.706583733293158,0.4
48849,678450,261550,678471,261528,9,67842615,5.0,5.4375556250640695,5.4375556250640695,0.4
48852,678450,261750,678409,261730,9,67842617,5.0,5.4375556250640695,5.4375556250640695,0.4
48856,678450,261850,678431,261822,9,67842618,4.0,4.4375556250640695,4.4375556250640695,0.4
48858,678450,261950,678479,261936,9,67842619,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
48862,678450,262050,678497,262017,9,67842620,10.0,10.656333437596103,10.656333437596103,0.6000000000000001
48872,678550,261450,678513,261407,9,67852614,8.0,8.43755562506407,8.43755562506407,0.4
48877,678550,261850,678593,261859,9,67852618,14.0,14.875111250128139,14.875111250128139,0.8
48883,678550,262050,678551,262045,9,67852620,20.0,21.31266687519221,10.656333437596105,1.9999999999999998
48890,678550,262150,678535,262104,9,67852621,22.0,23.31266687519221,23.31266687519221,1.9999999999999998
48910,678550,262250,678529,262250,9,67852622,14.0,14.875111250128139,14.875111250128139,0.8
48918,678650,261750,678676,261702,9,67862617,14.0,14.875111250128139,14.875111250128139,0.8
48923,678650,261950,678670,261950,9,67862619,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
48926,678650,262050,678632,262050,9,67862620,5.0,5.4375556250640695,5.4375556250640695,0.4
48929,678650,262250,678683,262269,9,67862622,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
48938,678750,148450,678770,148457,9,67871484,13.0,13.504852763510458,13.504852763510458,2.0
48945,678750,262250,678787,262224,9,67872622,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
48950,678750,262350,678733,262344,9,67872623,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
48958,678750,263550,678787,263510,9,67872635,5.0,5.4375556250640695,5.4375556250640695,0.4
48963,678850,262050,678899,262048,9,67882620,9.0,9.43755562506407,9.43755562506407,0.4
48965,678850,262250,678888,262229,9,67882622,7.0,7.656333437596104,3.828166718798052,0.6000000000000001
48968,678850,262350,678875,262309,9,67882623,9.0,9.43755562506407,9.43755562506407,0.4
48971,678850,263350,678847,263336,9,67882633,8.0,8.656333437596103,8.656333437596103,0.6000000000000001
48975,678850,263450,678886,263439,9,67882634,13.0,13.875111250128139,6.9375556250640695,0.8
48987,678950,253550,678963,253509,9,67892535,6.0,6.267103586979228,6.267103586979228,0.2
48991,678950,253650,678992,253602,9,67892536,12.0,12.534207173958457,12.534207173958457,0.4
48996,678950,253750,678984,253700,9,67892537,4.0,4.267103586979228,4.267103586979228,0.2
48999,678950,253850,678978,253805,9,67892538,7.0,7.534207173958457,7.534207173958457,0.4
49003,678950,261750,678905,261796,9,67892617,5.0,5.4375556250640695,5.4375556250640695,0.4
49006,678950,261950,678926,261917,9,67892619,5.0,5.4375556250640695,5.4375556250640695,0.4
49010,678950,262050,678903,262007,9,67892620,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
49016,678950,262350,678946,262322,9,67892623,9.0,9.43755562506407,9.43755562506407,0.4
49022,678950,263350,678967,263349,9,67892633,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
49025,678950,263450,678999,263441,9,67892634,9.0,9.43755562506407,9.43755562506407,0.4
49029,678950,263550,678920,263529,9,67892635,5.0,5.4375556250640695,5.4375556250640695,0.4
49035,679050,125450,679077,125464,9,67901254,6.0,6.303215699208443,6.303215699208443,1.0
49036,679050,218050,679000,218000,9,67902180,6.0,7.148090413094311,7.148090413094311,0.6000000000000001
49042,679050,253450,679006,253487,9,67902534,17.0,17.801310760937685,8.900655380468843,1.4
49045,679050,253550,679056,253528,9,67902535,21.0,22.068414347916914,11.034207173958457,1.5999999999999999
49053,679050,253650,679065,253654,9,67902536,23.0,24.068414347916914,12.034207173958457,1.5999999999999999
49063,679050,253850,679067,253849,9,67902538,13.0,13.801310760937685,13.801310760937685,1.4
49066,679050,254250,679040,254290,9,67902542,10.0,10.801310760937685,10.801310760937685,1.4
49071,679050,254350,679091,254323,9,67902543,9.0,10.068414347916914,5.034207173958457,0.8
49079,679050,261350,679044,261393,9,67902613,6.0,6.218777812532035,6.218777812532035,0.2
49080,679050,261450,679044,261437,9,67902614,6.0,6.218777812532035,6.218777812532035,0.2
49082,679050,261950,679099,261924,9,67902619,6.0,6.4375556250640695,6.4375556250640695,0.4
49084,679050,262050,679029,262059,9,67902620,9.0,9.43755562506407,9.43755562506407,0.4
49086,679050,262250,679077,262289,9,67902622,5.0,5.4375556250640695,5.4375556250640695,0.4
49090,679050,263350,679071,263387,9,67902633,11.0,11.656333437596103,11.656333437596103,0.6000000000000001
49103,679150,253450,679120,253433,9,67912534,15.0,15.534207173958457,7.767103586979228,1.2
49105,679150,253650,679105,253632,9,67912536,6.0,6.267103586979228,6.267103586979228,0.2
49109,679150,258850,679155,258873,9,67912588,6.0,6.218777812532035,6.218777812532035,0.2
49112,679150,261450,679139,261457,9,67912614,6.0,6.218777812532035,6.218777812532035,0.2
49113,679150,261550,679147,261506,9,67912615,6.0,6.218777812532035,6.218777812532035,0.2
49116,679250,148750,679249,148720,9,67921487,7.0,7.252426381755229,7.252426381755229,1.0
49117,679250,149050,679250,149050,9,67921490,7.0,7.252426381755229,7.252426381755229,1.0
49123,679250,258850,679295,258868,9,67922588,20.0,21.093889062660175,21.093889062660175,1.7999999999999998
49132,679350,258750,679335,258788,9,67932587,6.0,6.218777812532035,6.218777812532035,0.2
49133,679350,258850,679327,258871,9,67932588,17.0,17.87511125012814,8.93755562506407,1.5999999999999999
49139,679450,253750,679465,253797,9,67942537,7.0,7.267103586979228,7.267103586979228,1.0
49141,679450,253850,679465,253800,9,67942538,7.0,7.267103586979228,7.267103586979228,1.0
49142,679450,254150,679440,254122,9,67942541,18.0,19.60262152187537,9.801310760937685,1.2
