,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
285400,761450,247450,761468,247458,6,76142474,22.0,23.183957497900224,7.727985832633408,2.4
285524,761450,247550,761406,247517,6,76142475,10.0,10.887968123425164,3.629322707808388,0.6000000000000001
285528,761450,260550,761450,260550,6,76142605,21.0,23.49327336961588,11.74663668480794,2.1999999999999997
285536,761450,260650,761401,260603,6,76142606,5.0,5.712363819890252,5.712363819890252,0.4
285538,761450,261150,761450,261150,6,76142611,16.0,16.712363819890253,16.712363819890253,2.0
285553,761450,261250,761400,261200,6,76142612,16.0,16.712363819890253,16.712363819890253,2.0
285555,761450,261350,761405,261333,6,76142613,19.0,20.068545729835378,10.034272864917689,2.2
285560,761550,133450,761500,133400,6,76151334,6.0,6.796105809725022,6.796105809725022,0.6000000000000001
285571,761550,173350,761566,173329,6,76151733,7.0,7.870159091227293,3.9350795456136467,0.6000000000000001
285576,761550,199250,761510,199260,6,76151992,8.0,8.29341417941784,8.29341417941784,1.0
285578,761550,199350,761532,199323,6,76151993,8.0,8.29341417941784,8.29341417941784,1.0
285579,761550,199450,761560,199414,6,76151994,18.0,18.880242538253523,6.293414179417841,2.2
285591,761550,244950,761570,244970,6,76152449,8.0,8.295989374475056,8.295989374475056,1.0
285596,761550,245050,761510,245010,6,76152450,8.0,8.295989374475056,8.295989374475056,1.0
285597,761550,245150,761518,245190,6,76152451,8.0,8.295989374475056,8.295989374475056,1.0
285598,761550,246550,761533,246574,6,76152465,35.0,36.775936246850335,9.193984061712584,3.6
285768,761550,246650,761597,246611,6,76152466,23.0,24.183957497900224,8.061319165966742,2.4
285782,761550,246850,761509,246872,6,76152468,21.0,22.183957497900224,5.545989374475056,1.5999999999999999
285795,761550,246950,761535,246969,6,76152469,22.0,23.183957497900224,7.727985832633408,1.5999999999999999
285804,761550,247050,761539,247088,6,76152470,10.0,10.591978748950112,10.591978748950112,1.2
285806,761550,247150,761519,247168,6,76152471,14.0,14.591978748950112,7.295989374475056,1.2
285810,761550,247250,761566,247227,6,76152472,25.0,26.47994687237528,13.23997343618764,2.6000000000000005
285824,761550,247450,761515,247427,6,76152474,14.0,14.887968123425168,7.443984061712584,1.4
285852,761550,260450,761549,260481,6,76152604,7.0,7.7123638198902515,7.7123638198902515,0.4
285854,761550,260550,761513,260507,6,76152605,4.0,4.712363819890252,4.712363819890252,0.4
285856,761550,261150,761575,261120,6,76152611,29.0,30.780909549725635,10.260303183241879,3.4
285871,761650,172950,761604,172967,6,76161729,8.0,8.290053030409098,8.290053030409098,1.0
285872,761650,173250,761644,173254,6,76161732,12.0,13.160212121636391,6.580106060818196,0.8
285881,761650,179150,761650,179100,6,76161791,8.0,8.92799364455931,4.463996822279655,0.6000000000000001
285887,761650,197850,761625,197850,6,76161978,8.0,8.29341417941784,8.29341417941784,1.0
285890,761650,246550,761650,246550,6,76162465,6.0,6.295989374475055,6.295989374475055,0.2
285891,761650,246950,761650,246950,6,76162469,6.0,6.295989374475055,6.295989374475055,0.2
285892,761650,247050,761658,247035,6,76162470,16.0,16.887968123425168,5.629322707808389,1.4
285897,761650,247150,761673,247129,6,76162471,23.0,24.183957497900224,8.061319165966742,1.5999999999999999
285904,761650,247250,761650,247250,6,76162472,6.0,6.295989374475055,6.295989374475055,0.2
285905,761650,247650,761667,247683,6,76162476,11.0,11.591978748950112,5.795989374475056,1.2
285907,761650,247750,761671,247715,6,76162477,22.0,23.183957497900224,7.727985832633408,2.4
285924,761750,168450,761766,168447,6,76171684,3.0,3.331358227328683,3.331358227328683,0.2
285925,761750,202350,761799,202372,6,76172023,16.0,16.58682835883568,8.29341417941784,2.0
285928,761750,246450,761745,246430,6,76172464,8.0,8.295989374475056,8.295989374475056,1.0
285931,761750,246550,761750,246550,6,76172465,6.0,6.295989374475055,6.295989374475055,0.2
285932,761750,246950,761715,246986,6,76172469,16.0,16.591978748950112,8.295989374475056,2.0
285934,761750,247050,761735,247083,6,76172470,8.0,8.295989374475056,8.295989374475056,1.0
285935,761750,247150,761719,247112,6,76172471,4.0,4.59197874895011,4.59197874895011,0.4
285937,761750,247250,761700,247200,6,76172472,32.0,34.36791499580045,8.591978748950112,3.200000000000001
285947,761750,247350,761789,247308,6,76172473,13.0,13.591978748950112,6.795989374475056,1.2
285949,761750,247450,761750,247450,6,76172474,5.0,5.295989374475055,5.295989374475055,0.2
285950,761750,247550,761752,247591,6,76172475,11.0,11.591978748950112,5.795989374475056,1.2
285958,761750,247650,761742,247638,6,76172476,14.0,14.887968123425168,7.443984061712584,1.4
286011,761750,247750,761719,247720,6,76172477,11.0,11.591978748950112,5.795989374475056,1.2
286021,761850,157550,761860,157530,6,76181575,4.0,4.576682478785932,4.576682478785932,0.4
286028,761850,168450,761830,168426,6,76181684,3.0,3.331358227328683,3.331358227328683,0.2
286029,761850,178250,761890,178230,6,76181782,7.0,7.92799364455931,3.963996822279655,0.6000000000000001
286034,761850,195350,761850,195350,6,76181953,6.0,6.264595478266652,6.264595478266652,0.2
286035,761850,197650,761875,197665,6,76181976,8.0,8.29341417941784,8.29341417941784,1.0
286041,761850,198550,761800,198500,6,76181985,8.0,8.29341417941784,8.29341417941784,1.0
286042,761850,201550,761889,201533,6,76182015,8.0,8.29341417941784,8.29341417941784,1.0
286047,761850,202250,761813,202293,6,76182022,8.0,8.29341417941784,8.29341417941784,1.0
286049,761850,202350,761814,202355,6,76182023,16.0,16.58682835883568,8.29341417941784,2.0
286055,761850,202450,761804,202417,6,76182024,8.0,8.29341417941784,8.29341417941784,1.0
286058,761850,247250,761820,247250,6,76182472,23.0,24.479946872375276,12.239973436187638,2.6
286065,761850,247350,761883,247373,6,76182473,16.0,17.47994687237528,8.73997343618764,1.7999999999999998
286072,761950,133450,761950,133450,6,76191334,6.0,6.796105809725022,6.796105809725022,0.6000000000000001
286090,761950,197650,761900,197650,6,76191976,8.0,8.29341417941784,8.29341417941784,1.0
286094,761950,198450,761980,198400,6,76191984,8.0,8.29341417941784,8.29341417941784,1.0
286130,761950,201350,761985,201338,6,76192013,8.0,8.29341417941784,8.29341417941784,1.0
286132,761950,201550,761900,201500,6,76192015,8.0,8.29341417941784,8.29341417941784,1.0
286134,761950,242750,761910,242749,6,76192427,4.0,4.590624660341909,4.590624660341909,0.4
286136,761950,246950,761950,246950,6,76192469,16.0,16.591978748950112,16.591978748950112,2.0
286142,762050,162650,762040,162660,6,76201626,6.0,6.604568469367868,6.604568469367868,0.4
286145,762050,201050,762022,201068,6,76202010,8.0,8.29341417941784,8.29341417941784,1.0
286146,762050,246550,762078,246588,6,76202465,14.0,14.887968123425168,7.443984061712584,1.4
286203,762050,246650,762054,246607,6,76202466,22.0,23.183957497900224,7.727985832633408,2.4
286212,762150,139150,762110,139100,6,76211391,5.0,5.313738791257711,5.313738791257711,0.2
286216,762150,162550,762120,162540,6,76211625,6.0,6.604568469367868,6.604568469367868,0.4
286221,762150,246850,762140,246865,6,76212468,22.0,23.183957497900224,7.727985832633408,2.4
286391,762150,246950,762150,246900,6,76212469,36.0,38.6639043702755,9.665976092568876,3.4000000000000004
286532,762250,246550,762287,246559,6,76222465,27.0,28.775936246850335,7.193984061712584,2.8
286579,762250,246650,762220,246609,6,76222466,14.0,14.887968123425168,4.962656041141723,1.4
286589,762250,246850,762207,246882,6,76222468,28.0,29.775936246850335,7.443984061712584,2.8
286647,762250,246950,762234,246901,6,76222469,28.0,30.367914995800444,6.073582999160089,2.4000000000000004
286752,762350,144850,762392,144870,6,76231448,6.0,6.941216373773134,6.941216373773134,0.6000000000000001
286760,762350,243050,762337,243054,6,76232430,10.0,11.18395749790022,3.7279858326334065,0.8
286764,762350,243150,762362,243102,6,76232431,9.0,10.18395749790022,3.3946524993000735,0.8
286768,762350,245250,762360,245240,6,76232452,16.0,16.591978748950112,16.591978748950112,2.0
286778,762350,246550,762300,246550,6,76232465,30.0,31.47994687237528,10.493315624125094,3.4
286830,762450,134950,762400,134900,6,76241349,4.0,4.6083280320172655,4.6083280320172655,0.4
286838,762450,176050,762440,176000,6,76241760,4.0,4.618662429706206,4.618662429706206,0.4
286841,762450,183250,762469,183260,6,76241832,6.0,6.874076242042877,6.874076242042877,0.6000000000000001
286845,762450,183650,762440,183690,6,76241836,6.0,6.874076242042877,6.874076242042877,0.6000000000000001
286852,762450,245250,762450,245250,6,76242452,22.0,23.183957497900224,11.591978748950112,2.4000000000000004
286864,762550,162450,762530,162460,6,76251624,5.0,5.646590240810186,5.646590240810186,0.4
286868,762550,168350,762563,168308,6,76251683,13.0,14.988149363972095,7.4940746819860475,1.2
286884,762550,183350,762516,183361,6,76251833,6.0,6.874076242042877,6.874076242042877,0.6000000000000001
286890,762550,245250,762570,245280,6,76252452,18.0,19.775936246850332,19.775936246850332,1.2
286899,762650,162650,762630,162660,6,76261626,6.0,6.646590240810186,6.646590240810186,0.4
286903,762650,168250,762600,168280,6,76261682,4.0,4.662716454657366,4.662716454657366,0.4
286907,762650,168450,762690,168470,6,76261684,4.0,4.662716454657366,4.662716454657366,0.4
286911,762650,182450,762640,182481,6,76261824,8.0,9.165434989390503,9.165434989390503,0.8
286915,762650,202350,762633,202330,6,76262023,8.0,8.29341417941784,8.29341417941784,1.0
286918,762750,182450,762735,182452,6,76271824,6.0,6.874076242042877,6.874076242042877,0.6000000000000001
286923,762750,182550,762700,182560,6,76271825,4.0,4.582717494695252,4.582717494695252,0.4
286928,762750,182750,762737,182749,6,76271827,8.0,9.165434989390503,9.165434989390503,0.8
286932,762750,202350,762729,202331,6,76272023,8.0,8.29341417941784,8.29341417941784,1.0
286933,762750,244850,762750,244850,6,76272448,6.0,6.3442494923725725,6.3442494923725725,0.2
286934,762750,253050,762750,253020,6,76272530,8.0,8.308526772893137,8.308526772893137,1.0
286936,762850,162750,762800,162700,6,76281627,4.0,4.323295120405093,4.323295120405093,0.2
286941,762850,185650,762874,185696,6,76281856,8.0,8.291358747347626,8.291358747347626,1.0
286945,762950,160650,762980,160620,6,76291606,7.0,7.865023718178898,7.865023718178898,0.6000000000000001
286951,762950,165250,762924,165217,6,76291652,4.0,4.662716454657366,4.662716454657366,0.4
286960,763050,161350,763063,161329,6,76301613,6.0,6.865023718178898,6.865023718178898,0.6000000000000001
286963,763050,165250,763034,165267,6,76301652,4.0,4.662716454657366,4.662716454657366,0.4
286967,763050,202150,763099,202139,6,76302021,8.0,8.29341417941784,8.29341417941784,1.0
286970,763150,167250,763100,167250,6,76311672,3.0,3.331358227328683,3.331358227328683,0.2
286972,763150,202150,763115,202140,6,76312021,8.0,8.29341417941784,8.29341417941784,1.0
286978,763150,246450,763164,246441,6,76312464,8.0,8.295989374475056,8.295989374475056,1.0
286991,763150,252950,763197,252963,6,76312529,8.0,8.308526772893137,8.308526772893137,1.0
286996,763250,202450,763239,202469,6,76322024,8.0,8.29341417941784,8.29341417941784,1.0
286998,763250,248350,763229,248371,6,76322483,11.0,11.591978748950112,5.795989374475056,1.2
287163,763350,146350,763375,146337,6,76331463,4.0,4.294389869174543,4.294389869174543,0.2
287169,763350,209650,763399,209622,6,76332096,3.0,3.349267056108119,3.349267056108119,0.2
287174,763350,259250,763360,259291,6,76332592,7.0,7.7123638198902515,7.7123638198902515,0.4
287179,763450,209250,763400,209200,6,76342092,12.0,14.095602336648712,14.095602336648712,1.2
287185,763450,253450,763425,253400,6,76342534,8.0,8.308526772893137,8.308526772893137,1.0
287186,763450,259350,763419,259370,6,76342593,24.0,25.068545729835378,12.534272864917689,3.0
287202,763550,209850,763504,209873,6,76352098,3.0,3.349267056108119,3.349267056108119,0.2
287203,763550,209950,763551,209956,6,76352099,3.0,3.349267056108119,3.349267056108119,0.2
287206,763650,198250,763660,198210,6,76361982,6.0,6.880242538253523,6.880242538253523,0.6000000000000001
287209,763650,253950,763670,253900,6,76362539,8.0,8.308526772893137,8.308526772893137,1.0
287210,763650,259650,763693,259679,6,76362596,24.0,25.068545729835378,12.534272864917689,3.0
287220,763750,210050,763778,210040,6,76372100,3.0,3.349267056108119,3.349267056108119,0.2
287221,763750,254750,763712,254765,6,76372547,10.0,10.811578845968597,10.811578845968597,1.2
287224,763750,259650,763710,259670,6,76372596,8.0,8.356181909945127,8.356181909945127,1.0
287227,763850,259650,763890,259623,6,76382596,19.0,20.068545729835378,10.034272864917689,2.2
287236,763950,198050,763930,198080,6,76391980,6.0,6.880242538253523,6.880242538253523,0.6000000000000001
287240,764050,197750,764043,197793,6,76401977,17.0,19.347313435342727,19.347313435342727,1.5999999999999999
287252,764150,197750,764169,197778,6,76411977,15.0,17.053899255924886,17.053899255924886,1.4
287259,764150,206350,764100,206381,6,76412063,7.0,7.333887983932648,7.333887983932648,1.0
287261,764150,209550,764183,209527,6,76412095,3.0,3.349267056108119,3.349267056108119,0.2
287262,764150,209950,764180,209927,6,76412099,3.0,3.349267056108119,3.349267056108119,0.2
287263,764150,210250,764155,210217,6,76412102,3.0,3.349267056108119,3.349267056108119,0.2
287266,764250,210250,764220,210250,6,76422102,3.0,3.349267056108119,3.349267056108119,0.2
287269,764250,252750,764240,252730,6,76422527,8.0,8.308526772893137,8.308526772893137,1.0
287270,764250,255650,764200,255650,6,76422556,8.0,8.405789422984299,8.405789422984299,1.0
287271,764250,255750,764225,255700,6,76422557,8.0,8.405789422984299,8.405789422984299,1.0
287277,764350,255950,764390,255970,6,76432559,8.0,8.405789422984299,8.405789422984299,1.0
287283,764350,256050,764380,256000,6,76432560,8.0,8.405789422984299,8.405789422984299,1.0
287287,764450,204950,764438,204940,6,76442049,8.0,8.349267056108118,8.349267056108118,1.0
287290,764450,209750,764434,209732,6,76442097,3.0,3.349267056108119,3.349267056108119,0.2
287291,764450,210050,764432,210045,6,76442100,3.0,3.349267056108119,3.349267056108119,0.2
287293,764450,210550,764430,210500,6,76442105,3.0,3.338382576769801,3.338382576769801,0.2
287294,764450,210650,764495,210626,6,76442106,3.0,3.338382576769801,3.338382576769801,0.2
287295,764450,252550,764456,252519,6,76442525,20.0,21.234107091572543,10.617053545786272,2.4000000000000004
287308,764450,258650,764460,258687,6,76442586,3.0,3.356181909945126,3.356181909945126,0.2
287312,764550,210150,764526,210130,6,76452101,3.0,3.349267056108119,3.349267056108119,0.2
287313,764550,252450,764544,252471,6,76452524,14.0,14.617053545786273,7.308526772893137,1.2
287327,764550,252650,764585,252671,6,76452526,29.0,31.468214183145083,10.489404727715028,3.200000000000001
287358,764550,252750,764560,252728,6,76452527,24.0,26.776740956038218,13.388370478019109,2.6
287406,764550,252850,764548,252809,6,76452528,4.0,4.617053545786272,4.617053545786272,0.4
287414,764650,161550,764600,161580,6,76461615,5.0,5.576682478785932,5.576682478785932,0.4
287417,764650,204450,764680,204460,6,76462044,8.0,8.29341417941784,8.29341417941784,1.0
287424,764650,210550,764691,210549,6,76462105,3.0,3.338382576769801,3.338382576769801,0.2
287425,764650,252550,764600,252530,6,76462525,18.0,18.92558031867941,9.462790159339704,2.2
287430,764650,252650,764605,252664,6,76462526,4.0,4.617053545786272,4.617053545786272,0.4
287437,764650,252750,764600,252702,6,76462527,14.0,16.159687410251948,16.159687410251948,1.4
287455,764750,149350,764707,149382,6,76471493,4.0,4.719273212160487,4.719273212160487,0.4
287460,764750,252450,764772,252467,6,76472524,18.0,18.92558031867941,6.308526772893136,2.2
287463,764750,252550,764739,252501,6,76472525,36.0,39.085267728931356,9.771316932232839,3.6000000000000014
287485,764750,252650,764740,252615,6,76472526,4.0,4.617053545786272,4.617053545786272,0.4
287494,764750,257850,764700,257860,6,76472578,8.0,8.356181909945127,8.356181909945127,1.0
287497,764850,252550,764831,252588,6,76482525,10.0,10.925580318679408,5.462790159339704,0.6000000000000001
287505,764850,252650,764848,252680,6,76482526,8.0,9.234107091572543,4.617053545786272,0.8
287526,764850,255950,764800,255900,6,76482559,8.0,8.405789422984299,8.405789422984299,1.0
287530,764950,146150,764981,146132,6,76491461,4.0,4.588779738349086,4.588779738349086,0.4
287534,764950,205550,764981,205563,6,76492055,7.0,7.333887983932648,7.333887983932648,1.0
287536,764950,206950,764940,206920,6,76492069,4.0,4.667775967865296,4.667775967865296,0.4
287538,764950,252650,764924,252666,6,76492526,4.0,4.617053545786272,4.617053545786272,0.4
287541,764950,255250,764900,255270,6,76492552,5.0,5.811578845968596,5.811578845968596,0.4
287545,765050,249350,765090,249352,6,76502493,22.0,23.234107091572547,7.744702363857516,2.4
287583,765150,201350,765187,201331,6,76512013,18.0,20.612228366146585,20.612228366146585,1.7999999999999998
287606,765150,205550,765111,205585,6,76512055,7.0,7.333887983932648,7.333887983932648,1.0
287607,765150,205650,765188,205691,6,76512056,16.0,17.335551935730592,8.667775967865296,1.5999999999999999
287614,765150,248650,765150,248650,6,76512486,6.0,6.3442494923725725,6.3442494923725725,0.2
287615,765150,249250,765133,249296,6,76512492,11.0,11.617053545786273,5.808526772893137,1.2
287618,765150,249350,765100,249300,6,76512493,14.0,14.925580318679408,7.462790159339704,1.4
287624,765150,249450,765130,249413,6,76512494,11.0,11.617053545786273,5.808526772893137,1.2
287633,765250,200950,765246,200984,6,76522009,4.0,4.580495192477019,4.580495192477019,0.4
287635,765250,201050,765288,201021,6,76522010,8.0,9.160990384954038,4.580495192477019,0.8
287641,765250,201150,765293,201190,6,76522011,28.0,32.06346634733913,16.031733173669565,2.8000000000000003
287716,765250,201250,765227,201284,6,76522012,33.0,37.64396153981615,18.821980769908073,3.2000000000000006
287832,765250,201350,765244,201368,6,76522013,28.0,32.06346634733913,16.031733173669565,2.8000000000000003
287890,765250,205750,765266,205755,6,76522057,12.0,13.001663951797944,6.500831975898972,1.4
287895,765250,210550,765260,210581,6,76522105,3.0,3.338382576769801,3.338382576769801,0.2
287896,765250,248450,765270,248445,6,76522484,14.0,14.753132349796878,7.376566174898439,1.2
287899,765250,251550,765290,251520,6,76522515,8.0,8.308526772893137,8.308526772893137,1.0
287900,765250,251650,765294,251609,6,76522516,11.0,11.617053545786273,5.808526772893137,1.2
287903,765250,251750,765271,251739,6,76522517,11.0,11.617053545786273,5.808526772893137,1.2
287907,765250,251850,765267,251808,6,76522518,19.0,19.92558031867941,6.64186010622647,2.2
287914,765350,145450,765360,145430,6,76531454,4.0,4.588779738349086,4.588779738349086,0.4
287918,765350,200950,765350,200934,6,76532009,6.0,6.870742788715528,6.870742788715528,0.6000000000000001
287923,765350,201050,765341,201097,6,76532010,31.0,35.35371394357764,17.67685697178882,3.0000000000000004
288007,765350,201150,765316,201163,6,76532011,22.0,25.1927235586236,12.5963617793118,2.1999999999999997
288038,765350,206850,765350,206800,6,76532068,4.0,4.667775967865296,4.667775967865296,0.4
288040,765350,248650,765350,248650,6,76532486,6.0,6.3442494923725725,6.3442494923725725,0.2
288041,765350,251350,765337,251342,6,76532513,20.0,21.851160637358813,7.283720212452938,1.9999999999999998
288055,765350,251650,765314,251652,6,76532516,19.0,20.851160637358813,10.425580318679406,1.9999999999999998
288062,765350,251750,765316,251758,6,76532517,19.0,19.92558031867941,6.64186010622647,2.2
288069,765350,251850,765345,251851,6,76532518,11.0,11.617053545786273,5.808526772893137,1.2
288072,765450,248550,765400,248550,6,76542485,14.0,14.753132349796878,7.376566174898439,1.2
288074,765550,146250,765554,146282,6,76551462,4.0,4.588779738349086,4.588779738349086,0.4
288078,765650,210650,765679,210650,6,76562106,3.0,3.338382576769801,3.338382576769801,0.2
288079,765650,256750,765686,256713,6,76562567,8.0,8.356181909945127,8.356181909945127,1.0
288082,765750,135050,765740,135071,6,76571350,4.0,4.6083280320172655,4.6083280320172655,0.4
288091,765850,248650,765850,248650,6,76582486,6.0,6.376566174898439,6.376566174898439,0.2
288092,765950,171850,765950,171820,6,76591718,7.0,7.846348641031264,7.846348641031264,0.6000000000000001
288098,765950,189950,765910,189950,6,76591899,4.0,4.500920983716537,4.500920983716537,0.4
288100,765950,206050,765937,206031,6,76592060,7.0,7.333887983932648,7.333887983932648,1.0
288101,765950,250550,765975,250511,6,76592505,4.0,4.308526772893136,4.308526772893136,0.2
288104,765950,252950,765950,252950,6,76592529,6.0,6.308526772893136,6.308526772893136,0.2
288107,766050,205950,766080,205900,6,76602059,6.0,7.001663951797944,7.001663951797944,0.6000000000000001
288113,766250,195950,766250,195950,6,76621959,6.0,6.290247596238509,6.290247596238509,0.2
288115,766250,198950,766280,198980,6,76621989,8.0,8.870742788715528,8.870742788715528,0.6000000000000001
288118,766250,255750,766243,255731,6,76622557,8.0,8.308526772893137,8.308526772893137,1.0
288120,766350,255950,766350,255950,6,76632559,6.0,6.3442494923725725,6.3442494923725725,0.2
288124,766450,186950,766400,186900,6,76641869,9.0,9.8724740744739,4.93623703723695,0.8
288129,766450,189650,766445,189600,6,76641896,6.0,6.654355555855425,6.654355555855425,0.6000000000000001
288132,766450,195150,766450,195150,6,76641951,6.0,6.290247596238509,6.290247596238509,0.2
288133,766450,195250,766450,195250,6,76641952,6.0,6.290247596238509,6.290247596238509,0.2
288140,766750,138450,766780,138408,6,76671384,7.0,7.91875079575838,7.91875079575838,0.6000000000000001
288143,766750,162450,766720,162470,6,76671624,7.0,7.969885361215279,7.969885361215279,0.6000000000000001
288146,766750,187150,766780,187180,6,76671871,6.0,6.654355555855425,6.654355555855425,0.6000000000000001
288150,766750,252450,766781,252417,6,76672524,8.0,8.308526772893137,8.308526772893137,1.0
288151,766750,253150,766705,253187,6,76672531,8.0,8.308526772893137,8.308526772893137,1.0
288152,766750,254850,766750,254850,6,76672548,6.0,6.3442494923725725,6.3442494923725725,0.2
288153,766750,257050,766750,257050,6,76672570,6.0,6.3442494923725725,6.3442494923725725,0.2
288154,766750,258350,766700,258350,6,76672583,8.0,8.356181909945127,8.356181909945127,1.0
288155,766850,138450,766808,138489,6,76681384,9.0,10.225001061011174,10.225001061011174,0.8
288160,766850,205150,766800,205150,6,76682051,8.0,8.333887983932648,8.333887983932648,1.0
288163,766850,208350,766894,208339,6,76682083,4.0,4.676765153539602,4.676765153539602,0.4
288165,766850,254150,766850,254150,6,76682541,6.0,6.3442494923725725,6.3442494923725725,0.2
288166,766850,254550,766850,254550,6,76682545,6.0,6.3442494923725725,6.3442494923725725,0.2
288167,766850,254650,766850,254650,6,76682546,6.0,6.3442494923725725,6.3442494923725725,0.2
288170,766950,187350,766950,187300,6,76691873,7.0,7.654355555855425,3.8271777779277123,0.6000000000000001
288174,766950,251750,766950,251750,6,76692517,6.0,6.376566174898439,6.376566174898439,0.2
288175,766950,251850,766950,251850,6,76692518,6.0,6.3442494923725725,6.3442494923725725,0.2
288176,766950,252650,766950,252650,6,76692526,6.0,6.3442494923725725,6.3442494923725725,0.2
288177,766950,253550,766950,253550,6,76692535,6.0,6.3442494923725725,6.3442494923725725,0.2
288188,767050,170850,767020,170800,6,76701708,4.0,4.564232427354177,4.564232427354177,0.4
288195,767050,204850,767050,204850,6,76702048,8.0,8.36493704745526,8.36493704745526,1.0
288197,767050,251950,767023,251918,6,76702519,8.0,8.37656617489844,8.37656617489844,1.0
288198,767150,162550,767110,162570,6,76711625,3.0,3.323295120405093,3.323295120405093,0.2
288200,767150,251950,767100,251985,6,76712519,10.0,10.753132349796878,10.753132349796878,1.2
288202,767150,258250,767100,258250,6,76712582,8.0,8.356181909945127,8.356181909945127,1.0
288203,767250,158250,767200,158270,6,76721582,6.0,6.9350755837494935,6.9350755837494935,0.6000000000000001
288209,767250,158350,767234,158302,6,76721583,4.0,4.623383722499662,4.623383722499662,0.4
288212,767250,163550,767200,163500,6,76721635,6.0,6.646590240810186,6.646590240810186,0.4
288215,767250,252550,767250,252550,6,76722525,6.0,6.376566174898439,6.376566174898439,0.2
288216,767250,252650,767259,252661,6,76722526,15.0,16.506264699593757,8.253132349796878,1.5999999999999999
288220,767350,135650,767320,135660,6,76731356,5.0,5.6083280320172655,5.6083280320172655,0.4
288222,767350,139850,767300,139825,6,76731398,8.0,9.225001061011174,9.225001061011174,0.8
288227,767350,249050,767315,249050,6,76732490,8.0,8.37656617489844,8.37656617489844,1.0
288228,767350,252250,767364,252261,6,76732522,10.0,10.753132349796878,5.376566174898439,1.2
288236,767450,248950,767400,248940,6,76742489,8.0,8.37656617489844,8.37656617489844,1.0
288237,767450,249550,767430,249540,6,76742495,8.0,8.37656617489844,8.37656617489844,1.0
288244,767750,161450,767730,161470,6,76771614,5.0,5.646590240810186,5.646590240810186,0.4
288246,767750,183150,767750,183170,6,76771831,3.0,3.367326732673267,3.367326732673267,0.2
288247,767750,204850,767775,204825,6,76772048,8.0,8.36493704745526,8.36493704745526,1.0
288250,767750,249650,767730,249670,6,76772496,16.0,16.75313234979688,16.75313234979688,2.0
288252,767750,249750,767738,249710,6,76772497,8.0,8.37656617489844,8.37656617489844,1.0
288260,767850,174850,767888,174886,6,76781748,4.0,4.564232427354177,4.564232427354177,0.4
288262,767850,249450,767895,249410,6,76782494,8.0,8.37656617489844,8.37656617489844,1.0
288267,767950,147250,767933,147240,6,76791472,4.0,4.538849303413803,4.538849303413803,0.4
288269,767950,147450,767900,147400,6,76791474,12.0,13.616547910241412,13.616547910241412,1.2
288275,767950,147550,767930,147520,6,76791475,17.0,19.155397213655217,19.155397213655217,1.5999999999999999
288288,767950,249250,767937,249231,6,76792492,16.0,16.75313234979688,16.75313234979688,2.0
288292,767950,249350,767961,249338,6,76792493,16.0,16.75313234979688,16.75313234979688,2.0
288297,767950,249450,767980,249415,6,76792494,8.0,8.37656617489844,8.37656617489844,1.0
288300,767950,249550,767999,249566,6,76792495,8.0,8.37656617489844,8.37656617489844,1.0
288310,768050,188050,768000,188000,6,76801880,4.0,4.218118518618475,4.218118518618475,0.2
288312,768050,249450,768000,249420,6,76802494,16.0,16.75313234979688,16.75313234979688,2.0
288320,768050,249550,768000,249520,6,76802495,24.0,25.129698524695318,25.129698524695318,3.0
288345,768150,155450,768180,155420,6,76811554,12.0,13.870151167498985,13.870151167498985,1.2
288352,768150,155550,768175,155525,6,76811555,17.0,19.181843028748816,9.590921514374408,1.4
288369,768250,154150,768212,154196,6,76821541,4.0,4.538849303413803,4.538849303413803,0.4
288371,768250,155050,768200,155010,6,76821550,6.0,6.808273955120705,6.808273955120705,0.6000000000000001
288377,768350,154550,768368,154597,6,76831545,8.0,9.077698606827607,9.077698606827607,0.8
288383,768450,150750,768460,150720,6,76841507,4.0,4.538849303413803,4.538849303413803,0.4
288388,768450,199450,768490,199400,6,76841994,4.0,4.719449297939078,4.719449297939078,0.4
288392,768550,137350,768500,137350,6,76851373,7.0,7.850015604797361,7.850015604797361,0.6000000000000001
288395,768550,155450,768573,155491,6,76851554,13.0,14.34712325853451,4.782374419511503,1.0
288402,768550,156350,768552,156321,6,76851563,3.0,3.311691861249831,3.311691861249831,0.2
288404,768550,156450,768593,156453,6,76851564,3.0,3.311691861249831,3.311691861249831,0.2
288405,768550,157150,768540,157135,6,76851571,4.0,4.311691861249831,4.311691861249831,0.2
288407,768550,173250,768570,173250,6,76851732,6.0,6.5642324273541774,6.5642324273541774,0.4
288410,768550,203550,768580,203550,6,76852035,7.0,8.094811142365778,8.094811142365778,0.6000000000000001
288417,768650,156250,768668,156226,6,76861562,3.0,3.311691861249831,3.311691861249831,0.2
288418,768650,156450,768604,156469,6,76861564,6.0,6.623383722499662,3.311691861249831,0.4
288425,768650,201350,768623,201378,6,76862013,3.0,3.359724648969539,3.359724648969539,0.2
288426,768750,144050,768792,144022,6,76871440,10.0,11.760308110557318,5.880154055278659,1.0
288433,768750,156150,768728,156144,6,76871561,21.0,23.181843028748816,7.7272810095829385,2.2
288445,768750,156250,768750,156200,6,76871562,10.0,11.246767444999325,3.7489224816664417,0.8
288452,768750,200850,768700,200850,6,76872008,10.0,10.580495192477018,10.580495192477018,1.2
