,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
109617,704250,213750,704200,213700,7,70422137,4.0,4.65016075834547,4.65016075834547,0.4
109620,704250,234850,704207,234848,7,70422348,18.0,20.254538744525718,10.127269372262859,1.7999999999999998
109647,704250,234950,704224,234975,7,70422349,16.0,18.004034439578415,18.004034439578415,1.5999999999999999
109666,704250,235050,704280,235034,7,70422350,18.0,20.254538744525718,20.254538744525718,1.7999999999999998
109697,704250,274750,704221,274751,7,70422747,8.0,8.288715870577128,8.288715870577128,1.0
109698,704350,111350,704367,111341,7,70431113,4.0,4.303645675663987,4.303645675663987,0.2
109703,704350,234750,704303,234795,7,70432347,6.0,6.751512914841904,6.751512914841904,0.6000000000000001
109707,704350,234850,704383,234850,7,70432348,20.0,22.50504304947302,7.501681016491006,1.9999999999999998
109767,704350,235050,704380,235039,7,70432350,20.0,22.50504304947302,11.25252152473651,1.9999999999999998
109798,704350,235150,704389,235164,7,70432351,18.0,20.254538744525718,10.127269372262859,1.7999999999999998
109836,704350,274750,704360,274740,7,70432747,14.0,14.577431741154257,7.288715870577128,1.2
109841,704450,170650,704452,170636,7,70441706,4.0,4.697138018062187,4.697138018062187,0.4
109849,704450,234850,704410,234876,7,70442348,16.0,18.004034439578415,9.002017219789208,1.5999999999999999
109880,704450,234950,704495,234930,7,70442349,16.0,18.004034439578415,9.002017219789208,1.5999999999999999
109893,704450,235050,704468,235084,7,70442350,24.0,27.006051659367625,13.503025829683812,2.4
109943,704450,235150,704448,235121,7,70442351,18.0,20.254538744525718,20.254538744525718,1.7999999999999998
109979,704450,239250,704477,239293,7,70442392,8.0,8.917474984019568,8.917474984019568,0.8
109983,704450,239350,704459,239309,7,70442393,11.0,12.146843730024461,6.0734218650122305,1.0
110007,704550,216750,704581,216768,7,70452167,8.0,8.312522429912226,8.312522429912226,1.0
110010,704550,234850,704533,234833,7,70452348,22.0,24.755547354420322,12.377773677210161,2.1999999999999997
110062,704550,234950,704571,234967,7,70452349,36.0,40.50907748905143,10.127269372262857,3.600000000000001
110113,704550,235050,704522,235074,7,70452350,20.0,22.50504304947302,22.50504304947302,1.9999999999999998
110136,704550,239750,704565,239763,7,70452397,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
110141,704550,274550,704500,274580,7,70452745,16.0,16.577431741154257,16.577431741154257,2.0
110143,704550,274650,704574,274637,7,70452746,6.0,6.8661476117313835,6.8661476117313835,0.6000000000000001
110147,704650,114750,704620,114700,7,70461147,5.0,5.241382996429885,5.241382996429885,0.2
110148,704650,170350,704656,170313,7,70461703,4.0,4.697138018062187,4.697138018062187,0.4
110172,704650,234850,704657,234892,7,70462348,14.0,15.753530134631113,7.8767650673155565,1.4
110199,704650,234950,704689,234994,7,70462349,20.0,22.50504304947302,11.25252152473651,1.9999999999999998
110265,704650,235050,704692,235037,7,70462350,10.0,11.252521524736508,11.252521524736508,1.0
110272,704650,235150,704684,235152,7,70462351,4.0,4.501008609894603,4.501008609894603,0.4
110282,704650,274650,704602,274645,7,70462746,6.0,6.8661476117313835,3.4330738058656918,0.6000000000000001
110286,704650,280850,704679,280833,7,70462808,16.0,16.681975593667545,16.681975593667545,2.0
110296,704750,234950,704704,234950,7,70472349,20.0,22.50504304947302,11.25252152473651,1.9999999999999998
110322,704750,235050,704726,235063,7,70472350,24.0,27.006051659367625,9.002017219789208,2.4
110375,704750,263750,704764,263794,7,70472637,8.0,8.32858154999189,8.32858154999189,1.0
110378,704750,271450,704790,271480,7,70472714,8.0,8.311609630635136,8.311609630635136,1.0
110380,704750,274650,704756,274669,7,70472746,28.0,29.443579352885642,9.81452645096188,3.4000000000000004
110390,704750,283550,704745,283525,7,70472835,8.0,8.314864278814879,8.314864278814879,1.0
110391,704850,155850,704870,155873,7,70481558,4.0,4.546735068734691,4.546735068734691,0.4
110401,704850,271550,704800,271500,7,70482715,8.0,8.311609630635136,8.311609630635136,1.0
110405,704850,278450,704882,278431,7,70482784,8.0,8.340987796833772,8.340987796833772,1.0
110406,704850,278750,704833,278775,7,70482787,8.0,8.340987796833772,8.340987796833772,1.0
110408,704850,281650,704897,281680,7,70482816,8.0,8.383383173653835,8.383383173653835,1.0
110421,704850,283550,704800,283500,7,70482835,12.0,12.944592836444636,6.472296418222318,1.4
110424,704850,283650,704859,283637,7,70482836,10.0,10.629728557629758,5.314864278814879,1.2
110427,704950,215150,704970,215177,7,70492151,10.0,11.550566623599284,5.775283311799642,1.0
110488,705150,112050,705130,112080,7,70511120,12.0,12.724148989289652,4.241382996429884,1.4
110498,705150,215750,705118,215726,7,70512157,8.0,9.259762901709573,4.6298814508547865,0.8
110517,705150,244150,705188,244147,7,70512441,4.0,4.458737492009784,4.458737492009784,0.4
110527,705150,273850,705185,273845,7,70512738,8.0,8.288715870577128,8.288715870577128,1.0
110528,705150,274350,705142,274373,7,70512743,6.0,6.8661476117313835,6.8661476117313835,0.6000000000000001
110543,705250,244050,705274,244086,7,70522440,12.0,13.376212476029353,6.688106238014677,1.2
110549,705250,244150,705269,244105,7,70522441,16.0,17.834949968039137,4.458737492009784,1.5999999999999999
110565,705250,273850,705200,273840,7,70522738,8.0,8.288715870577128,8.288715870577128,1.0
110566,705250,274050,705200,274060,7,70522740,8.0,8.288715870577128,8.288715870577128,1.0
110574,705350,215450,705379,215452,7,70532154,6.0,6.93033997415957,3.465169987079785,0.6000000000000001
110582,705350,243250,705377,243201,7,70532432,8.0,8.917474984019568,8.917474984019568,0.8
110588,705350,244050,705339,244063,7,70532440,12.0,13.376212476029353,4.458737492009784,1.2
110600,705350,270150,705350,270100,7,70532701,8.0,8.311609630635136,8.311609630635136,1.0
110601,705350,273350,705345,273319,7,70532733,8.0,8.288715870577128,8.288715870577128,1.0
110633,705450,280350,705495,280378,7,70542803,8.0,8.340987796833772,8.340987796833772,1.0
110634,705450,280450,705495,280415,7,70542804,10.0,10.681975593667545,5.3409877968337724,1.2
110650,705550,243250,705513,243275,7,70552432,8.0,8.917474984019568,8.917474984019568,0.8
110658,705550,247950,705533,247972,7,70552479,10.0,10.449848503845203,5.224924251922602,1.2
110667,705650,213250,705680,213220,7,70562132,6.0,6.975241137518204,6.975241137518204,0.6000000000000001
110702,705750,243350,705786,243399,7,70572433,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
110712,705750,253450,705763,253431,7,70572534,6.0,6.762156323448518,6.762156323448518,0.6000000000000001
110730,705850,243450,705850,243410,7,70582434,4.0,4.458737492009784,4.458737492009784,0.4
110734,705850,243650,705876,243630,7,70582436,4.0,4.458737492009784,4.458737492009784,0.4
110746,705950,150150,705927,150179,7,70591501,4.0,4.620852674120687,4.620852674120687,0.4
110749,705950,163450,705970,163410,7,70591634,4.0,4.2890235210263725,4.2890235210263725,0.2
110757,705950,243550,705942,243516,7,70592435,8.0,8.917474984019568,8.917474984019568,0.8
110765,705950,245250,705993,245234,7,70592452,8.0,9.09016535035057,9.09016535035057,0.8
110778,705950,278650,705941,278631,7,70592786,16.0,16.681975593667545,16.681975593667545,2.0
110785,706050,244550,706033,244560,7,70602445,4.0,4.458737492009784,4.458737492009784,0.4
110787,706050,245250,706010,245260,7,70602452,8.0,9.09016535035057,4.545082675175285,0.8
110797,706050,251150,706015,251176,7,70602511,4.0,4.508104215632345,4.508104215632345,0.4
110804,706050,278950,706049,278946,7,70602789,8.0,8.340987796833772,8.340987796833772,1.0
110809,706150,243650,706175,243677,7,70612436,4.0,4.458737492009784,4.458737492009784,0.4
110812,706150,244550,706111,244560,7,70612445,4.0,4.458737492009784,4.458737492009784,0.4
110817,706150,251150,706123,251183,7,70612511,12.0,13.524312646897034,13.524312646897034,1.2
110830,706250,215250,706239,215260,7,70622152,10.0,11.574703627136966,5.787351813568483,1.0
110837,706250,245350,706240,245380,7,70622453,8.0,9.09016535035057,4.545082675175285,0.8
110842,706250,245750,706245,245700,7,70622457,4.0,4.545082675175285,4.545082675175285,0.4
110845,706250,248950,706221,248933,7,70622489,4.0,4.449848503845203,4.449848503845203,0.4
110848,706250,271350,706284,271318,7,70622713,8.0,8.311609630635136,8.311609630635136,1.0
110849,706250,278650,706240,278699,7,70622786,8.0,8.340987796833772,8.340987796833772,1.0
110850,706250,278750,706221,278720,7,70622787,16.0,16.681975593667545,16.681975593667545,2.0
110853,706350,243050,706350,243000,7,70632430,12.0,13.376212476029353,6.688106238014677,1.2
110865,706350,248850,706312,248889,7,70632488,4.0,4.449848503845203,4.449848503845203,0.4
110874,706350,278750,706300,278700,7,70632787,16.0,16.681975593667545,16.681975593667545,2.0
110882,706450,110350,706420,110315,7,70641103,8.0,8.319474765635032,8.319474765635032,1.0
110884,706450,243550,706447,243579,7,70642435,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
110887,706450,245150,706498,245126,7,70642451,4.0,4.545082675175285,4.545082675175285,0.4
110890,706450,245250,706461,245269,7,70642452,6.0,6.817624012762928,3.408812006381464,0.6000000000000001
110902,706450,278650,706493,278665,7,70642786,8.0,8.306367893061582,8.306367893061582,1.0
110903,706450,278750,706419,278733,7,70642787,8.0,8.306367893061582,8.306367893061582,1.0
110905,706550,204550,706500,204500,7,70652045,8.0,8.62050159357276,8.62050159357276,0.4
110915,706550,263550,706513,263560,7,70652635,4.0,4.657163099983782,4.657163099983782,0.4
110919,706550,278650,706515,278650,7,70652786,16.0,16.612735786123164,16.612735786123164,2.0
110922,706650,110350,706655,110370,7,70661103,16.0,16.638949531270065,16.638949531270065,2.0
110927,706650,245250,706614,245247,7,70662452,6.0,6.817624012762928,6.817624012762928,0.6000000000000001
110934,706750,110050,706730,110082,7,70671100,8.0,8.319474765635032,8.319474765635032,1.0
110935,706750,110350,706790,110346,7,70671103,24.0,24.958424296905097,24.958424296905097,3.0
110943,706750,214750,706781,214795,7,70672147,4.0,4.6298814508547865,4.6298814508547865,0.4
110945,706750,233750,706752,233700,7,70672337,4.0,4.625405210758201,4.625405210758201,0.4
110953,706750,263850,706723,263871,7,70672638,4.0,4.657163099983782,4.657163099983782,0.4
110955,706750,271250,706700,271240,7,70672712,16.0,16.623219261270272,16.623219261270272,2.0
110957,706750,278450,706779,278494,7,70672784,16.0,16.612735786123164,16.612735786123164,2.0
110959,706850,110350,706800,110340,7,70681103,24.0,24.958424296905097,24.958424296905097,3.0
110986,706850,220550,706800,220500,7,70682205,4.0,4.297642293762825,4.297642293762825,0.2
110992,706850,278450,706878,278410,7,70682784,16.0,16.612735786123164,16.612735786123164,2.0
111003,706950,252050,706900,252000,7,70692520,8.0,8.254052107816172,8.254052107816172,1.0
111005,706950,269950,706930,269940,7,70692699,16.0,16.623219261270272,16.623219261270272,2.0
111010,706950,278350,706903,278370,7,70692783,16.0,16.612735786123164,16.612735786123164,2.0
111015,706950,278450,706900,278400,7,70692784,24.0,24.919103679184744,24.919103679184744,3.0
111033,707050,174150,707040,174187,7,70701741,4.0,4.621703755501625,4.621703755501625,0.4
111053,707050,219050,707090,219060,7,70702190,10.0,11.488211468814127,11.488211468814127,1.0
111059,707050,219150,707093,219167,7,70702191,18.0,20.67878064386543,20.67878064386543,1.7999999999999998
111081,707050,231450,707067,231485,7,70702314,6.0,6.790394107631684,3.395197053815842,0.6000000000000001
111085,707050,231650,707086,231663,7,70702316,14.0,15.84425291780726,7.92212645890363,1.4
111100,707050,271750,707000,271750,7,70702717,16.0,16.577431741154257,16.577431741154257,2.0
111108,707150,219050,707181,219026,7,70712190,16.0,18.381138350102603,18.381138350102603,1.5999999999999999
111119,707150,219150,707182,219112,7,70712191,14.0,16.083496056339776,16.083496056339776,1.4
111129,707150,219250,707117,219231,7,70712192,14.0,16.083496056339776,16.083496056339776,1.4
111136,707150,220450,707160,220400,7,70712204,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
111144,707150,231150,707195,231123,7,70712311,16.0,18.107717620351156,6.035905873450385,1.5999999999999999
111158,707150,231250,707154,231291,7,70712312,14.0,15.84425291780726,5.281417639269087,1.4
111168,707150,231350,707110,231398,7,70712313,19.0,21.371182322895052,10.685591161447526,1.7999999999999998
111180,707150,231450,707153,231479,7,70712314,6.0,6.790394107631684,3.395197053815842,0.6000000000000001
111183,707150,231750,707108,231733,7,70712317,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
111187,707150,268350,707111,268380,7,70712683,7.0,7.623219261270272,3.811609630635136,0.4
111189,707150,268450,707126,268471,7,70712684,10.0,10.623219261270272,5.311609630635136,1.2
111193,707150,270350,707100,270300,7,70712703,8.0,8.311609630635136,8.311609630635136,1.0
111196,707150,272950,707180,272940,7,70712729,8.0,8.288715870577128,8.288715870577128,1.0
111203,707250,219050,707274,219072,7,70722190,18.0,20.67878064386543,20.67878064386543,1.7999999999999998
111237,707250,231150,707242,231155,7,70722311,23.0,25.10771762035116,6.27692940508779,2.4
111246,707250,231250,707258,231294,7,70722312,23.0,25.898111727982844,8.632703909327615,2.1999999999999997
111272,707250,231350,707229,231386,7,70722313,26.0,29.425041133070636,9.808347044356879,2.6
111303,707250,231450,707264,231434,7,70722314,10.0,11.317323512719472,5.658661756359736,1.0
111313,707250,244550,707203,244557,7,70722445,4.0,4.458737492009784,4.458737492009784,0.4
111318,707250,268250,707250,268250,7,70722682,6.0,6.311609630635136,6.311609630635136,0.2
111324,707250,271350,707200,271300,7,70722713,8.0,8.311609630635136,8.311609630635136,1.0
111326,707350,94850,707370,94890,7,70730948,8.0,8.31750412231015,8.31750412231015,1.0
111327,707350,94950,707350,94900,7,70730949,8.0,8.31750412231015,8.31750412231015,1.0
111336,707350,218850,707373,218894,7,70732188,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
111339,707350,218950,707395,218977,7,70732189,14.0,16.083496056339776,16.083496056339776,1.4
111356,707350,219050,707353,219044,7,70732190,14.0,16.083496056339776,16.083496056339776,1.4
111370,707350,231150,707351,231196,7,70732311,9.0,10.053858810175578,5.026929405087789,0.8
111374,707350,231250,707306,231232,7,70732312,17.0,19.107717620351156,6.3692392067837185,1.5999999999999999
111389,707350,231350,707347,231311,7,70732313,25.0,28.16157643052674,9.387192143508914,2.4
111419,707350,231450,707335,231495,7,70732314,10.0,11.317323512719472,5.658661756359736,1.0
111427,707350,231550,707304,231529,7,70732315,21.0,22.844252917807264,11.422126458903632,2.1999999999999997
111440,707350,244150,707394,244166,7,70732441,4.0,4.458737492009784,4.458737492009784,0.4
111444,707350,244250,707382,244215,7,70732442,4.0,4.458737492009784,4.458737492009784,0.4
111452,707350,278050,707379,278073,7,70732780,8.0,8.306367893061582,8.306367893061582,1.0
111455,707450,118550,707462,118562,7,70741185,4.0,4.623699335082274,4.623699335082274,0.4
111466,707450,218850,707444,218894,7,70742188,8.0,9.190569175051301,9.190569175051301,0.8
111473,707450,218950,707430,218994,7,70742189,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
111476,707450,219050,707412,219018,7,70742190,12.0,13.785853762576952,13.785853762576952,1.2
111483,707450,219350,707472,219380,7,70742193,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
111486,707450,219550,707469,219518,7,70742195,10.0,11.488211468814127,11.488211468814127,1.0
111497,707450,222850,707468,222880,7,70742228,12.0,13.889390744943203,6.944695372471601,1.2
111508,707450,231150,707468,231161,7,70742311,21.0,23.634647025438948,5.908661756359737,1.9999999999999998
111521,707450,231250,707469,231260,7,70742312,31.0,34.95197053815842,8.737992634539605,3.0000000000000004
111556,707450,231350,707489,231367,7,70742313,18.0,20.371182322895052,20.371182322895052,1.7999999999999998
111578,707450,231450,707405,231400,7,70742314,16.0,18.107717620351156,6.035905873450385,1.5999999999999999
111592,707450,231550,707464,231560,7,70742315,12.0,13.580788215263366,4.526929405087789,1.2
111602,707450,244150,707413,244195,7,70742441,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
111605,707450,244250,707444,244279,7,70742442,10.0,11.146843730024461,5.5734218650122305,1.0
111614,707450,244350,707400,244350,7,70742443,8.0,8.917474984019568,4.458737492009784,0.8
111626,707450,254350,707409,254319,7,70742543,10.0,11.270260539080862,11.270260539080862,1.0
111634,707450,254650,707401,254650,7,70742546,4.0,4.508104215632345,4.508104215632345,0.4
111653,707550,218750,707580,218797,7,70752187,8.0,9.190569175051301,9.190569175051301,0.8
111657,707550,218850,707533,218851,7,70752188,8.0,9.190569175051301,9.190569175051301,0.8
111661,707550,218950,707521,218921,7,70752189,12.0,13.785853762576952,13.785853762576952,1.2
111669,707550,219050,707500,219080,7,70752190,8.0,9.190569175051301,9.190569175051301,0.8
111676,707550,219350,707597,219399,7,70752193,14.0,16.083496056339776,16.083496056339776,1.4
111686,707550,219450,707537,219405,7,70752194,12.0,13.785853762576952,13.785853762576952,1.2
111698,707550,231250,707538,231230,7,70752312,11.0,12.317323512719472,6.158661756359736,1.0
111704,707550,231350,707522,231312,7,70752313,16.0,18.107717620351156,6.035905873450385,1.5999999999999999
111721,707550,231550,707545,231586,7,70752315,12.0,13.580788215263366,4.526929405087789,1.2
111728,707550,231650,707506,231618,7,70752316,8.0,9.053858810175578,4.526929405087789,0.8
111737,707550,254750,707551,254700,7,70752547,4.0,4.508104215632345,4.508104215632345,0.4
111741,707550,259050,707500,259000,7,70752590,8.0,8.32858154999189,8.32858154999189,1.0
111742,707550,270550,707513,270535,7,70752705,8.0,8.311609630635136,8.311609630635136,1.0
111745,707550,271350,707512,271364,7,70752713,8.0,8.311609630635136,8.311609630635136,1.0
111746,707550,271450,707561,271480,7,70752714,8.0,8.311609630635136,8.311609630635136,1.0
111747,707550,278050,707500,278000,7,70752780,8.0,8.306367893061582,8.306367893061582,1.0
111755,707650,218850,707609,218891,7,70762188,12.0,13.785853762576952,13.785853762576952,1.2
111767,707650,219050,707671,219066,7,70762190,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
111770,707650,219150,707652,219171,7,70762191,10.0,11.488211468814127,11.488211468814127,1.0
111780,707650,219250,707634,219263,7,70762192,16.0,18.381138350102603,18.381138350102603,1.5999999999999999
111791,707650,219350,707688,219363,7,70762193,14.0,16.083496056339776,16.083496056339776,1.4
111805,707650,219450,707650,219407,7,70762194,8.0,9.190569175051301,9.190569175051301,0.8
111810,707650,222650,707651,222665,7,70762226,12.0,13.889390744943203,13.889390744943203,1.2
111816,707650,231050,707669,231058,7,70762310,11.0,12.703832330755585,6.3519161653777925,1.0
111821,707650,231150,707674,231184,7,70762311,20.0,22.634647025438948,7.544882341812983,1.9999999999999998
111837,707650,231250,707621,231225,7,70762312,14.0,15.84425291780726,7.92212645890363,1.4
111847,707650,231450,707604,231404,7,70762314,8.0,8.52692940508779,4.263464702543895,0.4
111850,707650,245850,707662,245832,7,70762458,8.0,8.899697007690406,8.899697007690406,0.8
111860,707650,245950,707678,245908,7,70762459,8.0,8.899697007690406,8.899697007690406,0.8
111869,707650,254350,707656,254328,7,70762543,4.0,4.508104215632345,4.508104215632345,0.4
111872,707750,94150,707740,94170,7,70770941,8.0,8.31750412231015,8.31750412231015,1.0
111881,707750,218550,707783,218593,7,70772185,8.0,9.190569175051301,9.190569175051301,0.8
111887,707750,218650,707792,218666,7,70772186,4.0,4.595284587525651,4.595284587525651,0.4
111894,707750,218750,707786,218787,7,70772187,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
111897,707750,218850,707732,218836,7,70772188,12.0,13.785853762576952,13.785853762576952,1.2
111905,707750,219050,707720,219098,7,70772190,10.0,11.488211468814127,11.488211468814127,1.0
111914,707750,219150,707778,219158,7,70772191,8.0,9.190569175051301,9.190569175051301,0.8
111923,707750,219350,707747,219344,7,70772193,14.0,16.083496056339776,16.083496056339776,1.4
111934,707750,219450,707723,219494,7,70772194,10.0,11.488211468814127,11.488211468814127,1.0
111941,707750,219550,707770,219548,7,70772195,8.0,9.190569175051301,9.190569175051301,0.8
111947,707750,231350,707750,231350,7,70772313,6.0,6.263464702543895,6.263464702543895,0.2
111950,707750,245950,707776,245935,7,70772459,12.0,13.34954551153561,13.34954551153561,1.2
111966,707850,216250,707889,216218,7,70782162,4.0,4.625044859824454,4.625044859824454,0.4
111968,707850,218550,707814,218583,7,70782185,8.0,9.190569175051301,9.190569175051301,0.8
111973,707850,218650,707837,218686,7,70782186,10.0,11.488211468814127,11.488211468814127,1.0
111986,707850,218750,707896,218731,7,70782187,12.0,13.785853762576952,13.785853762576952,1.2
112004,707850,218850,707873,218879,7,70782188,12.0,13.785853762576952,13.785853762576952,1.2
112023,707850,219050,707882,219000,7,70782190,16.0,18.381138350102603,18.381138350102603,1.5999999999999999
112033,707850,219150,707816,219173,7,70782191,14.0,16.083496056339776,16.083496056339776,1.4
112041,707850,219250,707851,219237,7,70782192,10.0,11.488211468814127,11.488211468814127,1.0
112046,707850,219350,707812,219385,7,70782193,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
112049,707850,219450,707851,219481,7,70782194,14.0,16.083496056339776,16.083496056339776,1.4
112063,707850,219550,707826,219582,7,70782195,8.0,9.190569175051301,9.190569175051301,0.8
112073,707850,219650,707878,219626,7,70782196,8.0,9.190569175051301,9.190569175051301,0.8
112080,707850,222150,707866,222131,7,70782221,4.0,4.595284587525651,4.595284587525651,0.4
112089,707850,230950,707832,230910,7,70782309,6.0,6.790394107631684,6.790394107631684,0.6000000000000001
112092,707850,231250,707850,231250,7,70782312,6.0,6.263464702543895,6.263464702543895,0.2
112107,707850,272150,707833,272196,7,70782721,8.0,8.288715870577128,8.288715870577128,1.0
112112,707950,167250,707907,167269,7,70791672,8.0,9.223012695870983,9.223012695870983,0.8
112118,707950,216050,707979,216090,7,70792160,4.0,4.6298814508547865,4.6298814508547865,0.4
112121,707950,218750,707999,218796,7,70792187,16.0,18.381138350102603,18.381138350102603,1.5999999999999999
112139,707950,218850,707962,218873,7,70792188,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
112142,707950,219050,707919,219062,7,70792190,14.0,16.083496056339776,16.083496056339776,1.4
112158,707950,219250,707945,219288,7,70792192,16.0,18.381138350102603,18.381138350102603,1.5999999999999999
112187,707950,219350,707970,219382,7,70792193,8.0,9.190569175051301,9.190569175051301,0.8
112192,707950,219450,707945,219432,7,70792194,16.0,18.381138350102603,9.190569175051301,1.5999999999999999
112207,707950,219550,707953,219510,7,70792195,12.0,13.785853762576952,13.785853762576952,1.2
112216,707950,241650,707900,241600,7,70792416,8.0,8.229368746004893,8.229368746004893,1.0
112218,707950,254250,707920,254222,7,70792542,4.0,4.508104215632345,4.508104215632345,0.4
112220,707950,254350,707911,254311,7,70792543,6.0,6.762156323448518,6.762156323448518,0.6000000000000001
112236,708050,154450,708047,154429,7,70801544,4.0,4.546735068734691,4.546735068734691,0.4
112238,708050,216150,708080,216147,7,70802161,16.0,18.50017943929782,18.50017943929782,1.5999999999999999
112272,708050,216250,708078,216215,7,70802162,4.0,4.625044859824454,4.625044859824454,0.4
112275,708050,218050,708000,218000,7,70802180,4.0,4.625044859824454,4.625044859824454,0.4
112278,708050,218750,708006,218758,7,70802187,8.0,9.190569175051301,9.190569175051301,0.8
112283,708050,218950,708040,218990,7,70802189,4.0,4.595284587525651,4.595284587525651,0.4
112285,708050,219050,708041,219025,7,70802190,16.0,18.381138350102603,18.381138350102603,1.5999999999999999
112294,708050,219150,708043,219187,7,70802191,4.0,4.595284587525651,4.595284587525651,0.4
112296,708050,219250,708014,219253,7,70802192,12.0,13.785853762576952,13.785853762576952,1.2
112303,708050,219350,708063,219304,7,70802193,14.0,16.083496056339776,16.083496056339776,1.4
112320,708050,219450,708067,219413,7,70802194,8.0,9.190569175051301,9.190569175051301,0.8
112325,708050,228950,708050,228950,7,70802289,6.0,6.263464702543895,6.263464702543895,0.2
112326,708050,236650,708059,236633,7,70802366,10.0,10.666433566433568,5.333216783216784,1.2
112330,708050,244750,708090,244790,7,70802447,8.0,8.899697007690406,4.449848503845203,0.8
112335,708050,244950,708097,244903,7,70802449,4.0,4.449848503845203,4.449848503845203,0.4
112342,708150,216050,708125,216078,7,70812160,10.0,11.562612149561136,11.562612149561136,1.0
112349,708150,216150,708101,216108,7,70812161,12.0,13.875134579473364,13.875134579473364,1.2
112359,708150,216250,708113,216214,7,70812162,10.0,11.562612149561136,11.562612149561136,1.0
112380,708150,218850,708138,218879,7,70812188,10.0,11.488211468814127,11.488211468814127,1.0
112385,708150,218950,708122,218965,7,70812189,12.0,13.785853762576952,13.785853762576952,1.2
112391,708150,219050,708177,219078,7,70812190,12.0,13.785853762576952,13.785853762576952,1.2
112398,708150,219250,708178,219266,7,70812192,12.0,13.785853762576952,13.785853762576952,1.2
112413,708150,219350,708135,219399,7,70812193,13.0,14.785853762576952,7.392926881288476,1.2
112420,708150,228850,708150,228850,7,70812288,8.0,8.52692940508779,8.52692940508779,0.4
112422,708150,228950,708150,228950,7,70812289,6.0,6.263464702543895,6.263464702543895,0.2
112423,708150,229050,708150,229050,7,70812290,6.0,6.263464702543895,6.263464702543895,0.2
112426,708150,244750,708177,244790,7,70812447,4.0,4.449848503845203,4.449848503845203,0.4
112436,708150,271650,708140,271650,7,70812716,16.0,16.623219261270272,16.623219261270272,2.0
112439,708150,272450,708100,272425,7,70812724,8.0,8.288715870577128,8.288715870577128,1.0
112443,708250,216150,708290,216180,7,70822161,12.0,13.875134579473364,13.875134579473364,1.2
112461,708250,216250,708202,216220,7,70822162,12.0,13.875134579473364,6.937567289736682,1.2
112485,708250,218950,708200,218915,7,70822189,8.0,9.190569175051301,9.190569175051301,0.8
112489,708250,219050,708296,219076,7,70822190,8.0,9.190569175051301,9.190569175051301,0.8
112495,708250,219150,708261,219106,7,70822191,14.0,16.083496056339776,16.083496056339776,1.4
112520,708250,219250,708211,219261,7,70822192,6.0,6.892926881288476,6.892926881288476,0.6000000000000001
112523,708250,228850,708250,228850,7,70822288,6.0,6.263464702543895,6.263464702543895,0.2
112524,708250,228950,708250,228950,7,70822289,6.0,6.263464702543895,6.263464702543895,0.2
112525,708250,229050,708250,229050,7,70822290,6.0,6.263464702543895,6.263464702543895,0.2
112533,708350,206250,708392,206210,7,70832062,4.0,4.62050159357276,4.62050159357276,0.4
112540,708350,215950,708309,215941,7,70832159,14.0,16.20458507799175,16.20458507799175,1.4
112558,708350,216050,708399,216019,7,70832160,12.0,13.889644352564359,13.889644352564359,1.2
112564,708350,216150,708384,216177,7,70832161,12.0,13.875134579473364,13.875134579473364,1.2
112575,708350,216250,708306,216214,7,70832162,6.0,6.937567289736681,6.937567289736681,0.6000000000000001
112586,708350,219050,708358,219097,7,70832190,8.0,9.190569175051301,9.190569175051301,0.8
112590,708350,228550,708350,228550,7,70832285,6.0,6.263464702543895,6.263464702543895,0.2
112591,708350,228750,708350,228750,7,70832287,6.0,6.263464702543895,6.263464702543895,0.2
112592,708350,228850,708350,228850,7,70832288,6.0,6.263464702543895,6.263464702543895,0.2
112593,708350,228950,708350,228950,7,70832289,6.0,6.263464702543895,6.263464702543895,0.2
112594,708350,229050,708350,229050,7,70832290,6.0,6.263464702543895,6.263464702543895,0.2
112603,708350,242250,708361,242294,7,70832422,6.0,6.688106238014676,6.688106238014676,0.6000000000000001
112607,708350,242350,708310,242381,7,70832423,4.0,4.458737492009784,4.458737492009784,0.4
112610,708350,242450,708382,242486,7,70832424,8.0,8.917474984019568,8.917474984019568,0.8
112619,708350,252850,708379,252800,7,70832528,6.0,6.762156323448518,6.762156323448518,0.6000000000000001
112622,708350,252950,708367,252939,7,70832529,6.0,6.762156323448518,6.762156323448518,0.6000000000000001
112633,708450,206150,708447,206109,7,70842061,8.0,9.24100318714552,9.24100318714552,0.8
112642,708450,206250,708445,206252,7,70842062,10.0,11.5512539839319,11.5512539839319,1.0
112653,708450,206350,708426,206384,7,70842063,4.0,4.62050159357276,4.62050159357276,0.4
