,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
73547,618750,232150,618771,232121,3,61872321,16.0,16.73163576431809,16.73163576431809,2.0
73637,618850,232050,618865,232045,3,61882320,26.0,27.097453646477135,13.548726823238567,3.0
73641,618850,232150,618801,232199,3,61882321,18.0,18.73163576431809,9.365817882159044,2.0
73701,618950,232050,618936,232038,3,61892320,16.0,16.73163576431809,16.73163576431809,2.0
73704,618950,232150,618910,232199,3,61892321,18.0,18.73163576431809,9.365817882159044,2.0
73744,619050,229450,619054,229450,3,61902294,20.0,20.73163576431809,20.73163576431809,2.0
73746,619050,229550,619030,229540,3,61902295,26.0,27.097453646477135,13.548726823238567,3.0
73757,619050,231950,619015,231995,3,61902319,16.0,16.73163576431809,16.73163576431809,2.0
73760,619050,232050,619094,232025,3,61902320,8.0,8.365817882159044,8.365817882159044,1.0
73761,619050,232150,619083,232172,3,61902321,8.0,8.365817882159044,8.365817882159044,1.0
73778,619150,128850,619126,128841,3,61911288,6.0,6.715628639993263,6.715628639993263,0.6000000000000001
73793,619150,229450,619149,229450,3,61912294,10.0,10.365817882159044,10.365817882159044,1.0
73794,619150,229550,619100,229500,3,61912295,36.0,37.46327152863618,18.73163576431809,4.0
73802,619150,231950,619174,231905,3,61912319,14.0,14.731635764318089,7.365817882159044,2.0
73804,619150,232050,619150,232050,3,61912320,6.0,6.365817882159044,6.365817882159044,1.0
73824,619250,229550,619200,229560,3,61922295,26.0,27.097453646477135,13.548726823238567,3.0
74014,619650,248850,619660,248860,3,61962488,10.0,11.331147674707974,11.331147674707974,1.0
74142,619950,230650,619952,230650,3,61992306,10.0,10.365817882159044,10.365817882159044,1.0
74143,619950,230750,619954,230750,3,61992307,10.0,10.365817882159044,10.365817882159044,1.0
74182,620050,230750,620049,230750,3,62002307,10.0,10.365817882159044,10.365817882159044,1.0
74216,620150,230650,620150,230650,3,62012306,10.0,10.365817882159044,10.365817882159044,1.0
74217,620150,233550,620151,233550,3,62012335,10.0,10.33804482999181,10.33804482999181,1.0
74218,620150,233750,620154,233750,3,62012337,10.0,10.33804482999181,10.33804482999181,1.0
74286,620250,233750,620250,233750,3,62022337,10.0,10.33804482999181,10.33804482999181,1.0
74287,620250,233850,620246,233850,3,62022338,10.0,10.33804482999181,10.33804482999181,1.0
74291,620250,241650,620270,241640,3,62022416,8.0,8.223300286479454,8.223300286479454,1.0
74378,620350,241250,620372,241251,3,62032412,8.0,8.223300286479454,8.223300286479454,1.0
74379,620350,241550,620367,241518,3,62032415,8.0,8.223300286479454,8.223300286479454,1.0
74380,620350,241650,620304,241657,3,62032416,8.0,8.223300286479454,8.223300286479454,1.0
74478,620550,230150,620584,230167,3,62052301,8.0,8.365817882159044,8.365817882159044,1.0
74479,620550,230250,620570,230200,3,62052302,16.0,16.73163576431809,16.73163576431809,2.0
74528,620650,230250,620600,230240,3,62062302,24.0,25.097453646477135,25.097453646477135,3.0
74594,620750,230250,620700,230250,3,62072302,24.0,25.097453646477135,25.097453646477135,3.0
74614,620750,233650,620700,233600,3,62072336,8.0,8.33804482999181,8.33804482999181,1.0
74615,620750,233750,620750,233700,3,62072337,8.0,8.33804482999181,8.33804482999181,1.0
74657,620850,233550,620846,233550,3,62082335,10.0,10.33804482999181,10.33804482999181,1.0
74658,620850,233750,620856,233750,3,62082337,10.0,10.33804482999181,10.33804482999181,1.0
74696,620950,182050,620990,182070,3,62091820,8.0,8.34161718916201,8.34161718916201,1.0
74699,620950,206350,620948,206328,3,62092063,8.0,8.358330139038923,8.358330139038923,1.0
74758,621050,181850,621075,181895,3,62101818,8.0,8.34161718916201,8.34161718916201,1.0
74767,621050,233550,621000,233500,3,62102335,16.0,16.67608965998362,16.67608965998362,2.0
74805,621150,181850,621190,181835,3,62111818,8.0,8.34161718916201,8.34161718916201,1.0
74806,621150,182150,621120,182115,3,62111821,8.0,8.34161718916201,8.34161718916201,1.0
74811,621150,182250,621170,182215,3,62111822,8.0,8.34161718916201,8.34161718916201,1.0
74822,621150,182350,621157,182311,3,62111823,8.0,8.34161718916201,8.34161718916201,1.0
74834,621150,233450,621150,233450,3,62112334,8.0,8.33804482999181,8.33804482999181,1.0
74864,621250,181850,621255,181868,3,62121818,8.0,8.34161718916201,8.34161718916201,1.0
74868,621250,182250,621200,182200,3,62121822,8.0,8.34161718916201,8.34161718916201,1.0
74906,621350,181750,621300,181750,3,62131817,8.0,8.34161718916201,8.34161718916201,1.0
74952,621450,263250,621440,263200,3,62142632,26.0,29.236654375042622,29.236654375042622,2.6
75225,622250,207350,622250,207300,3,62222073,8.0,8.358330139038923,8.358330139038923,1.0
75229,622250,235150,622251,235150,3,62222351,10.0,10.33804482999181,10.33804482999181,1.0
75316,622450,235050,622457,235050,3,62242350,10.0,10.33804482999181,10.33804482999181,1.0
75317,622450,235150,622447,235150,3,62242351,10.0,10.33804482999181,10.33804482999181,1.0
75364,622550,234850,622548,234850,3,62252348,10.0,10.33804482999181,10.33804482999181,1.0
75365,622550,234950,622553,234950,3,62252349,10.0,10.33804482999181,10.33804482999181,1.0
75367,622550,235250,622500,235200,3,62252352,8.0,8.33804482999181,8.33804482999181,1.0
75368,622550,235350,622546,235350,3,62252353,10.0,10.33804482999181,10.33804482999181,1.0
75389,622550,248950,622590,248980,3,62252489,4.0,4.382227146410956,4.382227146410956,0.4
75446,622650,248050,622602,248050,3,62262480,4.0,4.382227146410956,4.382227146410956,0.4
75533,622850,209550,622800,209500,3,62282095,8.0,8.358330139038923,8.358330139038923,1.0
75538,622850,209650,622830,209620,3,62282096,8.0,8.358330139038923,8.358330139038923,1.0
75591,622950,209650,622900,209600,3,62292096,8.0,8.358330139038923,8.358330139038923,1.0
75672,623050,190850,623046,190844,3,62301908,4.0,4.625858073542915,4.625858073542915,0.4
75733,623050,260950,623050,260970,3,62302609,4.0,4.497946826929633,4.497946826929633,0.4
75778,623150,231850,623199,231896,3,62312318,8.0,8.298231389760975,8.298231389760975,1.0
75824,623250,231950,623290,231900,3,62322319,10.0,10.59646277952195,5.298231389760975,1.2
75837,623250,256450,623296,256402,3,62322564,14.0,15.821879907007165,15.821879907007165,1.4
75850,623250,261050,623280,261000,3,62322610,4.0,4.497946826929633,4.497946826929633,0.4
75885,623350,231850,623310,231890,3,62332318,16.0,16.59646277952195,16.59646277952195,2.0
75887,623350,231950,623365,231943,3,62332319,8.0,8.298231389760975,8.298231389760975,1.0
75906,623350,260950,623360,260970,3,62332609,4.0,4.497946826929633,4.497946826929633,0.4
75929,623450,231950,623470,231985,3,62342319,16.0,16.59646277952195,16.59646277952195,2.0
75936,623450,232050,623400,232000,3,62342320,16.0,16.59646277952195,16.59646277952195,2.0
75983,623550,231950,623573,231985,3,62352319,24.0,24.894694169282925,24.894694169282925,3.0
75991,623550,232050,623500,232000,3,62352320,24.0,24.894694169282925,24.894694169282925,3.0
76001,623550,232150,623555,232150,3,62352321,10.0,10.298231389760975,10.298231389760975,1.0
76008,623550,247950,623529,247901,3,62352479,4.0,4.382227146410956,4.382227146410956,0.4
76043,623650,231950,623625,231980,3,62362319,38.0,39.78938833856585,13.263129446188616,4.4
76066,623650,232050,623690,232010,3,62362320,42.0,44.3858511180878,14.795283706029267,4.800000000000001
76084,623650,232150,623680,232121,3,62362321,46.0,47.78938833856584,15.92979611285528,5.2
76135,623750,231950,623740,231950,3,62372319,16.0,16.59646277952195,16.59646277952195,2.0
76137,623750,232050,623702,232042,3,62372320,18.0,18.894694169282925,9.447347084641462,2.2
76141,623750,232150,623770,232170,3,62372321,48.0,51.28054528737074,17.09351509579025,5.400000000000001
76164,623750,232250,623740,232215,3,62372322,16.0,16.59646277952195,16.59646277952195,2.0
76173,623750,232350,623751,232357,3,62372323,8.0,8.298231389760975,8.298231389760975,1.0
76227,623850,232150,623810,232120,3,62382321,30.0,31.78938833856585,15.894694169282925,3.6000000000000005
76245,623850,232250,623800,232200,3,62382322,24.0,24.894694169282925,24.894694169282925,3.0
76301,623950,232250,623980,232280,3,62392322,8.0,8.298231389760975,8.298231389760975,1.0
76321,623950,265950,623901,265969,3,62392659,16.0,16.724959580017792,16.724959580017792,2.0
76348,624050,232350,624000,232300,3,62402323,16.0,16.59646277952195,16.59646277952195,2.0
76360,624050,265750,624049,265750,3,62402657,10.0,10.362479790008896,10.362479790008896,1.0
76361,624050,265850,624050,265830,3,62402658,26.0,27.087439370026686,13.543719685013343,3.0
76389,624050,265950,624056,265950,3,62402659,10.0,10.362479790008896,10.362479790008896,1.0
76453,624150,265750,624190,265710,3,62412657,16.0,16.724959580017792,16.724959580017792,2.0
76472,624150,265850,624180,265880,3,62412658,26.0,27.087439370026686,13.543719685013343,3.0
76481,624150,265950,624180,265950,3,62412659,26.0,27.087439370026686,13.543719685013343,3.0
76872,624550,211650,624580,211660,3,62452116,8.0,8.358330139038923,8.358330139038923,1.0
76883,624550,254450,624570,254450,3,62452544,12.0,13.561611348863284,13.561611348863284,1.2
76889,624550,254550,624560,254590,3,62452545,4.0,4.520537116287761,4.520537116287761,0.4
76997,624750,257650,624790,257600,3,62472576,18.0,20.0335643373351,20.0335643373351,1.7999999999999998
77037,624850,194650,624862,194676,3,62481946,8.0,8.327393342348872,8.327393342348872,1.0
77090,624950,254050,624930,254070,3,62492540,16.0,18.082148465151047,18.082148465151047,1.5999999999999999
77102,624950,257550,624910,257590,3,62492575,4.0,4.451903186074466,4.451903186074466,0.4
77131,625050,235450,625091,235432,3,62502354,8.0,8.323475680643053,8.323475680643053,1.0
77203,625150,235450,625100,235440,3,62512354,8.0,8.323475680643053,8.323475680643053,1.0
77765,626050,249150,626040,249110,3,62602491,6.0,6.896142667126459,6.896142667126459,0.6000000000000001
78210,626950,194050,626950,194075,3,62691940,8.0,8.327393342348872,8.327393342348872,1.0
78211,626950,194150,626950,194130,3,62691941,8.0,8.327393342348872,8.327393342348872,1.0
78351,627250,167750,627250,167700,3,62721677,8.0,8.260307793238884,8.260307793238884,1.0
78385,627250,261750,627294,261715,3,62722617,8.0,8.27531542087909,8.27531542087909,1.0
78433,627350,259350,627310,259310,3,62732593,8.0,8.225951593037232,8.225951593037232,1.0
78435,627350,261650,627325,261670,3,62732616,8.0,8.27531542087909,8.27531542087909,1.0
78448,627350,261750,627340,261740,3,62732617,8.0,8.27531542087909,8.27531542087909,1.0
78471,627450,129150,627456,129194,3,62741291,15.0,15.971934002679,5.323978000893,1.8
78527,627550,129050,627577,129030,3,62751290,4.0,4.3887736010716,4.3887736010716,0.4
78706,627950,167250,627990,167295,3,62791672,8.0,8.260307793238884,8.260307793238884,1.0
78709,627950,167350,627973,167312,3,62791673,10.0,10.520615586477767,5.2603077932388835,1.2
78769,628050,167250,628025,167265,3,62801672,8.0,8.260307793238884,8.260307793238884,1.0
78770,628050,167350,628000,167300,3,62801673,8.0,8.260307793238884,8.260307793238884,1.0
78784,628050,237550,628018,237514,3,62802375,14.0,15.293902722572213,7.646951361286106,1.5999999999999999
78795,628050,254750,628030,254780,3,62802547,16.0,17.654972419227736,17.654972419227736,1.5999999999999999
78833,628150,237450,628171,237433,3,62812374,8.0,8.323475680643053,8.323475680643053,1.0
78888,628250,237450,628209,237499,3,62822374,8.0,8.323475680643053,8.323475680643053,1.0
78889,628250,237550,628200,237500,3,62822375,8.0,8.323475680643053,8.323475680643053,1.0
78950,628350,237550,628300,237500,3,62832375,8.0,8.323475680643053,8.323475680643053,1.0
78956,628350,268750,628331,268739,3,62832687,8.0,8.34429532004047,8.34429532004047,1.0
78974,628450,190050,628460,190050,3,62841900,8.0,8.286750441207587,8.286750441207587,1.0
79009,628450,268750,628451,268750,3,62842687,10.0,10.34429532004047,10.34429532004047,1.0
79130,628550,258850,628530,258870,3,62852588,4.0,4.451903186074466,4.451903186074466,0.4
79195,628650,268750,628647,268750,3,62862687,10.0,10.34429532004047,10.34429532004047,1.0
79430,628850,268850,628850,268820,3,62882688,8.0,8.34429532004047,8.34429532004047,1.0
79551,629050,233750,629000,233750,3,62902337,8.0,8.31350187585266,8.31350187585266,1.0
79554,629050,245250,629050,245245,3,62902452,8.0,8.252144496470601,8.252144496470601,1.0
79645,629150,233850,629190,233890,3,62912338,8.0,8.31350187585266,8.31350187585266,1.0
79646,629150,233950,629173,233959,3,62912339,24.0,24.940505627557982,24.940505627557982,3.0
79666,629150,245150,629117,245121,3,62912451,8.0,8.252144496470601,8.252144496470601,1.0
79737,629250,233950,629250,233900,3,62922339,24.0,24.940505627557982,24.940505627557982,3.0
79745,629250,234050,629220,234000,3,62922340,24.0,24.940505627557982,24.940505627557982,3.0
79756,629250,238250,629252,238250,3,62922382,4.0,4.646951361286108,4.646951361286108,0.4
79819,629350,233950,629320,233920,3,62932339,8.0,8.31350187585266,8.31350187585266,1.0
79826,629350,234050,629312,234024,3,62932340,8.0,8.31350187585266,8.31350187585266,1.0
79834,629350,238350,629300,238300,3,62932383,16.0,16.646951361286106,16.646951361286106,2.0
79836,629350,244950,629329,244992,3,62932449,8.0,8.252144496470601,8.252144496470601,1.0
79921,629450,237750,629479,237720,3,62942377,8.0,8.323475680643053,8.323475680643053,1.0
79922,629450,238150,629400,238100,3,62942381,16.0,16.646951361286106,16.646951361286106,2.0
79935,629450,256550,629410,256570,3,62942565,4.0,4.416389077915971,4.416389077915971,0.4
79987,629550,237950,629510,237933,3,62952379,8.0,8.323475680643053,8.323475680643053,1.0
80130,629750,118250,629796,118242,3,62971182,4.0,4.517336634533056,4.517336634533056,0.4
80191,629750,258150,629740,258140,3,62972581,8.0,9.054236846587777,9.054236846587777,0.8
80232,629850,118250,629801,118267,3,62981182,9.0,10.034673269066111,10.034673269066111,0.8
80506,630050,230250,630055,230250,3,63002302,14.0,15.239830690702362,7.619915345351181,1.5999999999999999
80548,630050,264950,630090,264950,3,63002649,8.0,8.27531542087909,8.27531542087909,1.0
80643,630150,230250,630150,230225,3,63012302,14.0,15.239830690702362,7.619915345351181,1.5999999999999999
80660,630150,230350,630100,230380,3,63012303,8.0,8.30995767267559,8.30995767267559,1.0
80663,630150,230450,630100,230450,3,63012304,8.0,8.30995767267559,8.30995767267559,1.0
80742,630350,239050,630391,239022,3,63032390,8.0,8.323475680643053,8.323475680643053,1.0
80844,630550,238350,630549,238350,3,63052383,10.0,10.323475680643053,10.323475680643053,1.0
80845,630550,238450,630555,238450,3,63052384,10.0,10.323475680643053,10.323475680643053,1.0
80846,630550,238650,630553,238650,3,63052386,10.0,10.323475680643053,10.323475680643053,1.0
80847,630550,238750,630550,238735,3,63052387,18.0,18.646951361286106,9.323475680643053,2.0
80849,630550,239150,630575,239150,3,63052391,16.0,16.646951361286106,16.646951361286106,2.0
80923,630650,168850,630647,168853,3,63061688,4.0,4.520615586477766,4.520615586477766,0.4
80946,630650,238550,630652,238550,3,63062385,10.0,10.323475680643053,10.323475680643053,1.0
80947,630650,238650,630647,238650,3,63062386,10.0,10.323475680643053,10.323475680643053,1.0
81232,630950,238350,630920,238380,3,63092383,8.0,8.323475680643053,8.323475680643053,1.0
81235,630950,238850,630960,238840,3,63092388,8.0,8.323475680643053,8.323475680643053,1.0
81236,630950,238950,630951,238950,3,63092389,16.0,16.646951361286106,16.646951361286106,2.0
81323,631050,239150,631075,239150,3,63102391,8.0,8.323475680643053,8.323475680643053,1.0
81499,631250,238350,631200,238300,3,63122383,10.0,10.646951361286106,5.323475680643053,1.2
81612,631350,228750,631300,228700,3,63132287,8.0,8.30995767267559,8.30995767267559,1.0
81729,631550,228550,631556,228561,3,63152285,16.0,16.61991534535118,16.61991534535118,2.0
81732,631550,228650,631553,228653,3,63152286,14.0,15.239830690702362,7.619915345351181,1.5999999999999999
81797,631650,228550,631619,228534,3,63162285,10.0,10.619915345351181,5.309957672675591,1.2
81799,631650,228650,631600,228600,3,63162286,34.0,36.16970370872913,12.05656790290971,3.8000000000000007
81881,631750,251150,631740,251100,3,63172511,13.0,14.249167233747915,14.249167233747915,1.2
82452,632550,238850,632550,238870,3,63252388,16.0,16.646951361286106,16.646951361286106,2.0
82473,632550,239050,632550,239000,3,63252390,8.0,8.323475680643053,8.323475680643053,1.0
82536,632650,239050,632600,239000,3,63262390,24.0,27.881708167716642,27.881708167716642,2.4
82558,632650,261950,632640,261980,3,63262619,6.0,6.825946262637272,6.825946262637272,0.6000000000000001
82562,632650,267050,632625,267009,3,63262670,8.0,9.287344508785468,9.287344508785468,0.8
82593,632750,239150,632740,239150,3,63272391,16.0,16.646951361286106,16.646951361286106,2.0
82831,633150,124750,633137,124732,3,63311247,5.0,5.452737749814548,5.452737749814548,0.4
83336,633750,171750,633770,171700,3,63371717,8.0,8.302655815951912,8.302655815951912,1.0
83355,633850,123450,633887,123414,3,63381234,5.0,5.452737749814548,5.452737749814548,0.4
83442,633850,171650,633830,171620,3,63381716,8.0,8.302655815951912,8.302655815951912,1.0
83447,633850,242350,633880,242330,3,63382423,8.0,8.33804482999181,8.33804482999181,1.0
83450,633850,242550,633800,242500,3,63382425,8.0,8.33804482999181,8.33804482999181,1.0
83462,633850,267450,633857,267450,3,63382674,10.0,10.377133160371024,10.377133160371024,1.0
83463,633850,267550,633852,267550,3,63382675,10.0,10.377133160371024,10.377133160371024,1.0
83465,633950,123850,633989,123893,3,63391238,8.0,8.679106624721824,8.679106624721824,0.6000000000000001
83470,633950,123950,633971,123928,3,63391239,6.0,6.679106624721822,6.679106624721822,0.6000000000000001
83475,633950,124250,633944,124293,3,63391242,4.0,4.452737749814548,4.452737749814548,0.4
83477,633950,124350,633969,124302,3,63391243,6.0,6.679106624721822,6.679106624721822,0.6000000000000001
83480,633950,124450,633970,124484,3,63391244,19.0,20.81095099925819,10.405475499629095,1.5999999999999999
83549,633950,242350,633925,242303,3,63392423,19.0,20.014134489975433,10.007067244987716,2.2
83552,633950,242450,633991,242492,3,63392424,21.0,22.35217931996724,11.17608965998362,2.4000000000000004
83564,633950,267450,633951,267450,3,63392674,10.0,10.377133160371024,10.377133160371024,1.0
83672,634050,267350,634049,267350,3,63402673,10.0,10.377133160371024,10.377133160371024,1.0
83695,634150,123950,634193,123916,3,63411239,13.0,14.358213249443645,14.358213249443645,1.2
83807,634250,123750,634210,123770,3,63421237,4.0,4.452737749814548,4.452737749814548,0.4
83825,634250,172150,634279,172100,3,63421721,8.0,8.275324367459335,8.275324367459335,1.0
83852,634250,267250,634275,267275,3,63422672,8.0,8.377133160371024,8.377133160371024,1.0
83862,634350,123850,634355,123885,3,63431238,16.0,17.58458212435092,17.58458212435092,1.4
83894,634350,171650,634346,171684,3,63431716,4.0,4.550648734918671,4.550648734918671,0.4
83897,634350,172050,634300,172050,3,63431720,8.0,8.275324367459335,8.275324367459335,1.0
83995,634550,125550,634536,125543,3,63451255,5.0,5.452737749814548,5.452737749814548,0.4
84039,634650,125650,634640,125648,3,63461256,5.0,5.452737749814548,5.452737749814548,0.4
84611,635550,218850,635500,218800,3,63552188,8.0,8.376097061938008,8.376097061938008,1.0
84613,635550,218950,635500,218900,3,63552189,8.0,8.376097061938008,8.376097061938008,1.0
84617,635550,219050,635550,219000,3,63552190,10.0,10.752194123876016,5.376097061938008,1.2
84620,635550,219150,635555,219115,3,63552191,8.0,8.376097061938008,8.376097061938008,1.0
84676,635650,219150,635600,219100,3,63562191,8.0,8.376097061938008,8.376097061938008,1.0
84751,635750,214850,635780,214890,3,63572148,8.0,8.275643205629603,8.275643205629603,1.0
84752,635750,214950,635791,214929,3,63572149,8.0,8.275643205629603,8.275643205629603,1.0
84753,635750,215050,635793,215035,3,63572150,12.0,12.826929616888808,6.413464808444404,1.4
84756,635750,215150,635790,215109,3,63572151,8.0,8.275643205629603,8.275643205629603,1.0
84763,635750,257450,635730,257430,3,63572574,6.0,6.626433066595338,6.626433066595338,0.6000000000000001
84805,635850,214950,635800,214900,3,63582149,8.0,8.275643205629603,8.275643205629603,1.0
84807,635850,215150,635882,215156,3,63582151,8.0,8.275643205629603,8.275643205629603,1.0
84814,635850,218250,635847,218250,3,63582182,6.0,6.376097061938008,6.376097061938008,1.0
84856,635950,218050,635981,218036,3,63592180,24.0,25.128291185814025,12.564145592907012,3.0
84859,635950,218150,635958,218150,3,63592181,10.0,10.275643205629603,10.275643205629603,1.0
84907,636050,217350,636053,217350,3,63602173,10.0,10.275643205629603,10.275643205629603,1.0
84908,636050,217550,636017,217554,3,63602175,4.0,4.5512864112592055,4.5512864112592055,0.4
84910,636050,218050,636054,218050,3,63602180,16.0,16.551286411259206,16.551286411259206,2.0
84912,636050,218250,636053,218250,3,63602182,6.0,6.275643205629603,6.275643205629603,1.0
84914,636050,250850,636060,250820,3,63602508,9.0,9.892385660978025,9.892385660978025,0.8
84918,636050,251050,636090,251065,3,63602510,8.0,8.223096415244505,8.223096415244505,1.0
84942,636150,173350,636150,173370,3,63611733,8.0,8.275324367459335,8.275324367459335,1.0
84951,636150,217450,636155,217450,3,63612174,10.0,10.275643205629603,10.275643205629603,1.0
84962,636150,250850,636109,250870,3,63612508,8.0,8.223096415244505,8.223096415244505,1.0
84965,636150,251150,636175,251150,3,63612511,13.0,13.669289245733516,6.834644622866758,1.4
84996,636250,173450,636224,173433,3,63621734,8.0,8.275324367459335,8.275324367459335,1.0
85008,636250,250950,636200,250950,3,63622509,8.0,8.223096415244505,8.223096415244505,1.0
85009,636250,251150,636200,251120,3,63622511,19.0,21.007867737200552,21.007867737200552,1.7999999999999998
85019,636250,251250,636250,251220,3,63622512,8.0,8.223096415244505,8.223096415244505,1.0
85176,636750,220350,636755,220349,3,63672203,16.0,16.721554277748737,16.721554277748737,2.0
85179,636750,251250,636710,251280,3,63672512,6.0,6.669289245733519,6.669289245733519,0.6000000000000001
85182,636750,255850,636750,255825,3,63672558,8.0,8.208811022198446,8.208811022198446,1.0
85187,636750,255950,636720,255920,3,63672559,10.0,10.417622044396893,5.2088110221984465,1.2
85201,636850,220250,636800,220200,3,63682202,16.0,16.721554277748737,16.721554277748737,2.0
85207,636850,220350,636850,220300,3,63682203,16.0,16.721554277748737,16.721554277748737,2.0
85216,636850,220450,636800,220400,3,63682204,16.0,16.721554277748737,16.721554277748737,2.0
85261,636950,220250,636916,220287,3,63692202,8.0,8.360777138874369,8.360777138874369,1.0
85262,636950,220350,636931,220338,3,63692203,8.0,8.360777138874369,8.360777138874369,1.0
85283,636950,241950,636900,241950,3,63692419,22.0,23.544019795573973,11.772009897786987,2.6000000000000005
85310,636950,255750,636951,255750,3,63692557,4.0,4.417622044396892,4.417622044396892,0.4
85337,637050,220350,637020,220315,3,63702203,8.0,8.360777138874369,8.360777138874369,1.0
85338,637050,220450,637068,220449,3,63702204,8.0,8.360777138874369,8.360777138874369,1.0
85342,637050,239050,637080,239070,3,63702390,8.0,8.308803959114796,8.308803959114796,1.0
85362,637050,255650,637010,255620,3,63702556,8.0,8.208811022198446,8.208811022198446,1.0
85363,637050,255750,637000,255700,3,63702557,8.0,8.208811022198446,8.208811022198446,1.0
85445,637150,220450,637160,220467,3,63712204,8.0,8.360777138874369,8.360777138874369,1.0
85451,637150,255450,637140,255460,3,63712554,8.0,8.208811022198446,8.208811022198446,1.0
85487,637250,238850,637220,238820,3,63722388,8.0,8.308803959114796,8.308803959114796,1.0
85579,637550,238950,637571,238977,3,63752389,16.0,16.61760791822959,16.61760791822959,2.0
85581,637550,239050,637500,239000,3,63752390,16.0,16.61760791822959,16.61760791822959,2.0
85685,637850,127350,637818,127380,3,63781273,4.0,4.236806155295596,4.236806155295596,0.2
85875,638550,128350,638583,128361,3,63851283,6.0,6.473612310591191,6.473612310591191,0.4
85890,638550,220650,638500,220600,3,63852206,16.0,16.721554277748737,16.721554277748737,2.0
85902,638650,128150,638611,128130,3,63861281,4.0,4.312642415673234,4.312642415673234,0.2
85934,638750,127950,638759,127997,3,63871279,4.0,4.312642415673234,4.312642415673234,0.2
86023,639150,128050,639180,128031,3,63911280,4.0,4.30892101914168,4.30892101914168,0.2
86052,639250,247350,639249,247350,3,63922473,10.0,10.255610901721624,10.255610901721624,1.0
86053,639250,247550,639257,247550,3,63922475,10.0,10.255610901721624,10.255610901721624,1.0
86072,639350,247350,639300,247300,3,63932473,6.0,6.511221803443247,6.511221803443247,0.4
86074,639350,247550,639353,247550,3,63932475,10.0,10.255610901721624,10.255610901721624,1.0
86146,639450,266150,639470,266150,3,63942661,8.0,8.35591903869877,8.35591903869877,1.0
86182,639650,243950,639649,243950,3,63962439,10.0,10.290455453700417,10.290455453700417,1.0
86183,639650,244150,639648,244150,3,63962441,10.0,10.290455453700417,10.290455453700417,1.0
86184,639650,244450,639680,244410,3,63962444,8.0,8.290455453700417,8.290455453700417,1.0
86186,639650,266150,639630,266150,3,63962661,8.0,8.35591903869877,8.35591903869877,1.0
86205,639750,244050,639756,244050,3,63972440,10.0,10.290455453700417,10.290455453700417,1.0
86206,639750,244150,639750,244100,3,63972441,14.0,14.871366361101252,7.435683180550626,1.4
86213,639750,266150,639710,266191,3,63972661,6.0,7.067757116096313,7.067757116096313,0.6000000000000001
86216,639750,266650,639753,266650,3,63972666,10.0,10.35591903869877,10.35591903869877,1.0
86221,639850,221350,639800,221300,3,63982213,8.0,8.360777138874369,8.360777138874369,1.0
86225,639850,244150,639853,244150,3,63982441,10.0,10.290455453700417,10.290455453700417,1.0
86270,640050,221450,640095,221475,3,64002214,8.0,8.360777138874369,8.360777138874369,1.0
86273,640050,244150,640049,244150,3,64002441,10.0,10.290455453700417,10.290455453700417,1.0
86274,640050,244450,640070,244450,3,64002444,16.0,16.580910907400835,16.580910907400835,2.0
86276,640050,266650,640054,266650,3,64002666,10.0,10.711838077397541,5.3559190386987705,1.2
86291,640150,254050,640181,254012,3,64012540,5.0,5.278135596261146,5.278135596261146,0.2
86324,640250,253950,640233,253991,3,64022539,5.0,5.556271192522291,5.556271192522291,0.4
86333,640250,254450,640235,254481,3,64022544,4.0,4.556271192522291,4.556271192522291,0.4
86338,640250,266650,640200,266650,3,64022666,8.0,8.35591903869877,8.35591903869877,1.0
86367,640350,253950,640303,253964,3,64032539,5.0,5.278135596261146,5.278135596261146,0.2
86721,641450,266150,641485,266160,3,64142661,8.0,8.351776955511573,8.351776955511573,1.0
86844,641750,221350,641750,221300,3,64172213,8.0,8.300846349001338,8.300846349001338,1.0
86855,641750,265450,641780,265490,3,64172654,18.0,18.703553911023146,9.351776955511573,2.0
86860,641750,265550,641755,265550,3,64172655,10.0,10.319482715742353,10.319482715742353,1.0
86892,641850,220950,641800,220920,3,64182209,16.0,16.601692698002676,16.601692698002676,2.0
86903,641850,250350,641884,250370,3,64182503,8.0,8.290455453700417,8.290455453700417,1.0
86909,641850,265550,641818,265563,3,64182655,12.0,12.638965431484706,6.319482715742353,1.2
86911,641850,265650,641853,265650,3,64182656,10.0,10.319482715742353,10.319482715742353,1.0
87044,642150,265550,642100,265560,3,64212655,16.0,16.638965431484706,16.638965431484706,2.0
87150,642250,221150,642215,221156,3,64222211,8.0,8.300846349001338,8.300846349001338,1.0
87242,642450,248750,642435,248796,3,64242487,8.0,8.290455453700417,8.290455453700417,1.0
87244,642450,248850,642488,248838,3,64242488,8.0,8.290455453700417,8.290455453700417,1.0
87245,642450,248950,642457,248914,3,64242489,8.0,8.290455453700417,8.290455453700417,1.0
87273,642550,248750,642529,248764,3,64252487,8.0,8.290455453700417,8.290455453700417,1.0
87308,642750,248850,642700,248806,3,64272488,8.0,8.290455453700417,8.290455453700417,1.0
87368,642950,261950,642976,261989,3,64292619,16.0,16.703553911023146,16.703553911023146,2.0
87370,642950,262050,642900,262090,3,64292620,16.0,16.703553911023146,16.703553911023146,2.0
87440,643050,262050,643000,262020,3,64302620,21.0,22.407107822046296,11.203553911023148,2.4000000000000004
