,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
3152,505450,147150,505471,147198,17,50541471,4.0,4.470171371881113,4.470171371881113,0.4
3154,505450,147250,505454,147250,17,50541472,6.0,6.235085685940557,6.235085685940557,0.2
3167,505550,146950,505505,146901,17,50551469,8.0,8.940342743762226,4.470171371881113,0.8
3178,505650,118150,505650,118150,17,50561181,6.0,6.220203322350434,6.220203322350434,0.2
3210,505750,120650,505710,120619,17,50571206,4.0,4.440406644700867,4.440406644700867,0.4
3214,505750,146650,505728,146606,17,50571466,4.0,4.470171371881113,4.470171371881113,0.4
3217,505750,149150,505770,149104,17,50571491,4.0,4.470171371881113,4.470171371881113,0.4
3230,505850,147450,505877,147417,17,50581474,4.0,4.470171371881113,4.470171371881113,0.4
3246,505950,146550,505925,146518,17,50591465,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
3299,506150,146550,506110,146575,17,50611465,4.0,4.470171371881113,4.470171371881113,0.4
3322,506350,120550,506300,120500,17,50631205,11.0,12.101016611752168,6.050508305876084,1.0
3337,506350,146550,506348,146551,17,50631465,4.0,4.470171371881113,4.470171371881113,0.4
3344,506350,166050,506368,166002,17,50631660,4.0,4.208684831571427,4.208684831571427,0.2
3349,506450,124750,506403,124739,17,50641247,4.0,4.496830244982754,4.496830244982754,0.4
3354,506450,151450,506483,151468,17,50641514,6.0,6.70525705782167,3.352628528910835,0.6000000000000001
3379,506650,139150,506618,139190,17,50661391,6.0,6.590103945506268,6.590103945506268,0.6000000000000001
3382,506650,146250,506694,146226,17,50661462,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
3388,506650,146450,506636,146448,17,50661464,4.0,4.470171371881113,4.470171371881113,0.4
3412,506750,143450,506738,143439,17,50671434,4.0,4.4365337917137335,4.4365337917137335,0.4
3414,506750,143550,506766,143539,17,50671435,4.0,4.218266895856867,4.218266895856867,0.2
3454,506950,146050,506900,146000,17,50691460,4.0,4.470171371881113,4.470171371881113,0.4
3456,506950,146250,506925,146257,17,50691462,9.0,9.940342743762226,4.970171371881113,0.8
3479,507050,140150,507049,140150,17,50701401,6.0,6.196701315168756,6.196701315168756,0.2
3480,507050,143250,507019,143251,17,50701432,10.0,10.977318799102738,5.488659399551369,0.8
3486,507050,144050,507000,144000,17,50701440,5.0,5.488659399551369,5.488659399551369,0.4
3488,507050,144150,507000,144100,17,50701441,6.0,6.732989099327053,3.3664945496635266,0.6000000000000001
3507,507150,136650,507140,136600,17,50711366,4.0,4.393402630337512,4.393402630337512,0.4
3515,507150,143750,507170,143775,17,50711437,10.0,11.221648498878423,11.221648498878423,1.0
3520,507150,144150,507145,144190,17,50711441,17.0,18.710307898429793,9.355153949214897,1.4
3527,507150,144250,507185,144211,17,50711442,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3534,507150,145150,507115,145150,17,50711451,5.0,5.470171371881113,5.470171371881113,0.4
3536,507150,145250,507162,145242,17,50711452,4.0,4.470171371881113,4.470171371881113,0.4
3545,507150,154250,507106,154213,17,50711542,14.0,14.899099666420065,14.899099666420065,0.8
3572,507250,142950,507251,142956,17,50721429,4.0,4.488659399551369,4.488659399551369,0.4
3575,507250,143250,507235,143221,17,50721432,5.0,5.488659399551369,5.488659399551369,0.4
3577,507250,143450,507244,143484,17,50721434,4.0,4.488659399551369,4.488659399551369,0.4
3579,507250,143550,507225,143500,17,50721435,7.0,7.732989099327053,3.8664945496635266,0.6000000000000001
3586,507250,143750,507230,143799,17,50721437,8.0,8.48865939955137,4.244329699775685,0.4
3588,507250,143850,507200,143850,17,50721438,19.0,20.954637598205473,10.477318799102736,1.5999999999999999
3598,507250,144050,507292,144069,17,50721440,5.0,5.488659399551369,5.488659399551369,0.4
3600,507250,144150,507258,144128,17,50721441,12.0,13.465978198654108,13.465978198654108,1.2
3617,507250,145350,507206,145330,17,50721453,7.0,7.70525705782167,7.70525705782167,0.6000000000000001
3634,507350,142650,507300,142600,17,50731426,4.0,4.488659399551369,4.488659399551369,0.4
3636,507350,142750,507304,142777,17,50731427,4.0,4.488659399551369,4.488659399551369,0.4
3639,507350,142950,507321,142908,17,50731429,11.0,12.221648498878423,12.221648498878423,1.0
3645,507350,143050,507327,143092,17,50731430,4.0,4.488659399551369,4.488659399551369,0.4
3647,507350,143150,507355,143107,17,50731431,8.0,8.732989099327053,4.366494549663527,0.6000000000000001
3652,507350,143350,507352,143350,17,50731433,6.0,6.244329699775685,6.244329699775685,0.2
3654,507350,143650,507346,143620,17,50731436,15.0,16.221648498878423,8.110824249439212,1.0
3659,507350,143850,507373,143859,17,50731438,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3662,507350,144050,507384,144010,17,50731440,10.0,10.732989099327053,5.366494549663527,0.6000000000000001
3666,507350,144150,507386,144185,17,50731441,10.0,11.221648498878423,11.221648498878423,1.0
3690,507450,142650,507490,142685,17,50741426,6.0,6.732989099327053,6.732989099327053,0.6000000000000001
3693,507450,142750,507409,142741,17,50741427,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3704,507450,143850,507485,143895,17,50741438,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3707,507450,144050,507484,144006,17,50741440,8.0,8.732989099327055,8.732989099327055,0.6000000000000001
3727,507550,142750,507555,142749,17,50751427,17.0,18.465978198654106,9.232989099327053,1.2
3742,507550,142850,507577,142844,17,50751428,14.0,15.710307898429793,7.8551539492148965,1.4
3751,507550,143450,507570,143441,17,50751434,13.0,14.465978198654108,14.465978198654108,1.2
3760,507550,143750,507583,143723,17,50751437,5.0,5.488659399551369,5.488659399551369,0.4
3763,507550,143950,507562,143924,17,50751439,9.0,9.977318799102738,9.977318799102738,0.8
3771,507550,154750,507527,154749,17,50751547,9.0,9.67432474981505,9.67432474981505,0.6000000000000001
3784,507650,139750,507672,139750,17,50761397,5.0,5.393402630337512,5.393402630337512,0.4
3788,507650,142750,507600,142700,17,50761427,9.0,9.732989099327053,9.732989099327053,0.6000000000000001
3793,507650,142950,507633,142909,17,50761429,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3802,507650,143950,507624,143923,17,50761439,9.0,9.977318799102738,4.988659399551369,0.8
3810,507650,149950,507624,149963,17,50761499,4.0,4.470171371881113,4.470171371881113,0.4
3812,507650,150250,507691,150276,17,50761502,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
3817,507650,152550,507600,152500,17,50761525,7.0,7.808172271482859,7.808172271482859,0.6000000000000001
3844,507650,165750,507678,165741,17,50761657,4.0,4.417369663142853,4.417369663142853,0.4
3852,507750,143250,507774,143261,17,50771432,8.0,8.977318799102738,8.977318799102738,0.8
3856,507750,143350,507747,143370,17,50771433,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3859,507750,143450,507762,143416,17,50771434,6.0,6.732989099327053,6.732989099327053,0.6000000000000001
3862,507750,143550,507765,143531,17,50771435,19.0,21.19896729798116,21.19896729798116,1.7999999999999998
3871,507750,143750,507756,143786,17,50771437,8.0,8.732989099327053,8.732989099327053,0.6000000000000001
3875,507750,143950,507728,143922,17,50771439,15.0,16.710307898429793,16.710307898429793,1.4
3882,507750,144050,507754,144049,17,50771440,13.0,14.465978198654108,14.465978198654108,1.2
3901,507850,139850,507800,139800,17,50781398,4.0,4.393402630337512,4.393402630337512,0.4
3903,507850,142950,507897,142995,17,50781429,7.0,7.48865939955137,7.48865939955137,0.4
3905,507850,143250,507860,143263,17,50781432,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3908,507850,143350,507852,143350,17,50781433,6.0,6.732989099327053,6.732989099327053,0.6000000000000001
3911,507850,143450,507805,143484,17,50781434,11.0,12.221648498878423,12.221648498878423,1.0
3917,507850,143550,507804,143507,17,50781435,21.0,22.954637598205473,22.954637598205473,1.5999999999999999
3926,507850,143750,507863,143798,17,50781437,6.0,6.732989099327053,6.732989099327053,0.6000000000000001
3929,507850,143850,507821,143893,17,50781438,5.0,5.488659399551369,5.488659399551369,0.4
3938,507850,144050,507871,144016,17,50781440,9.0,9.977318799102738,4.988659399551369,0.8
3949,507850,152950,507800,152900,17,50781529,4.0,4.538781514321906,4.538781514321906,0.4
3958,507950,142950,507930,142996,17,50791429,7.0,7.732989099327053,7.732989099327053,0.6000000000000001
3961,507950,143050,507975,143080,17,50791430,14.0,15.465978198654108,7.732989099327054,1.2
3967,507950,143150,507973,143163,17,50791431,10.0,11.221648498878423,11.221648498878423,1.0
3973,507950,143250,507957,143237,17,50791432,20.0,22.443296997756843,22.443296997756843,1.9999999999999998
3983,507950,143350,507953,143356,17,50791433,17.0,18.710307898429793,18.710307898429793,1.4
3991,507950,143550,507910,143543,17,50791435,23.0,25.687626697532526,25.687626697532526,2.1999999999999997
4004,507950,143650,507960,143623,17,50791436,16.0,17.710307898429793,17.710307898429793,1.4
4011,507950,143750,507906,143794,17,50791437,4.0,4.488659399551369,4.488659399551369,0.4
4021,507950,152950,507900,152900,17,50791529,18.0,20.15512605728762,20.15512605728762,1.5999999999999999
4039,508050,143050,508000,143000,17,50801430,10.0,10.977318799102738,5.488659399551369,0.8
4054,508050,166050,508000,166000,17,50801660,41.0,45.17369663142851,45.17369663142851,4.000000000000001
4121,508250,119350,508250,119358,17,50821193,4.0,4.440406644700867,4.440406644700867,0.4
4124,508250,150850,508200,150800,17,50821508,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
4135,508250,162850,508247,162850,17,50821628,6.0,6.229193615244779,6.229193615244779,0.2
4156,508350,167950,508335,167935,17,50831679,5.0,5.208684831571427,5.208684831571427,0.2
4164,508550,146150,508551,146181,17,50851461,6.0,6.70525705782167,6.70525705782167,0.6000000000000001
4173,508550,150850,508500,150800,17,50851508,4.0,4.470171371881113,4.470171371881113,0.4
4181,508550,151050,508568,151004,17,50851510,4.0,4.470171371881113,4.470171371881113,0.4
4193,508650,145550,508600,145500,17,50861455,5.0,5.470171371881113,5.470171371881113,0.4
4196,508650,150550,508600,150500,17,50861505,40.0,44.46662803287057,44.46662803287057,3.800000000000001
4284,508750,164750,508778,164744,17,50871647,4.0,4.417369663142853,4.417369663142853,0.4
4288,508750,166850,508728,166850,17,50871668,4.0,4.417369663142853,4.417369663142853,0.4
4321,509050,150850,509036,150876,17,50901508,14.0,15.616344542965717,7.808172271482858,1.2
4338,509150,139150,509128,139165,17,50911391,14.0,15.376909206181292,15.376909206181292,1.4
4352,509150,144450,509154,144450,17,50911444,6.0,6.23285139330306,6.23285139330306,0.2
4363,509250,152050,509245,152073,17,50921520,4.0,4.538781514321906,4.538781514321906,0.4
4377,509350,164750,509373,164742,17,50931647,4.0,4.417369663142853,4.417369663142853,0.4
4391,509550,140650,509500,140670,17,50951406,4.0,4.244329699775685,4.244329699775685,0.2
4392,509550,148250,509537,148272,17,50951482,4.0,4.470171371881113,4.470171371881113,0.4
4403,509550,157150,509545,157140,17,50951571,4.0,4.224774916605016,4.224774916605016,0.2
4406,509550,166050,509554,166050,17,50951660,6.0,6.208684831571427,6.208684831571427,0.2
4410,509650,150350,509600,150300,17,50961503,12.0,13.616344542965717,13.616344542965717,1.2
4430,509750,153050,509700,153000,17,50971530,12.0,13.616344542965717,13.616344542965717,1.2
4439,509750,153750,509777,153712,17,50971537,4.0,4.449549833210033,4.449549833210033,0.4
4444,509750,166350,509712,166316,17,50971663,4.0,4.417369663142853,4.417369663142853,0.4
4452,509850,148450,509856,148424,17,50981484,8.0,8.940342743762226,8.940342743762226,0.8
4463,509850,153750,509842,153755,17,50981537,8.0,8.899099666420065,4.449549833210033,0.8
4478,509950,119850,509993,119876,17,50991198,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
4482,509950,140150,509979,140174,17,50991401,12.0,13.221648498878425,13.221648498878425,1.0
4487,509950,144750,509953,144750,17,50991447,6.0,6.23285139330306,6.23285139330306,0.2
4488,509950,144850,509953,144850,17,50991448,6.0,6.23285139330306,6.23285139330306,0.2
4489,509950,148350,509960,148384,17,50991483,8.0,9.077563028643812,4.538781514321906,0.8
4497,509950,154150,509928,154114,17,50991541,6.0,6.6743247498150495,6.6743247498150495,0.6000000000000001
4505,510050,138550,510040,138560,17,51001385,4.0,4.488659399551369,4.488659399551369,0.4
4509,510050,140050,510082,140059,17,51001400,7.0,7.732989099327053,3.8664945496635266,0.6000000000000001
4521,510050,150550,510000,150500,17,51001505,4.0,4.538781514321906,4.538781514321906,0.4
4540,510150,148250,510163,148242,17,51011482,6.0,6.808172271482859,6.808172271482859,0.6000000000000001
4543,510150,148350,510164,148350,17,51011483,6.0,6.808172271482859,3.4040861357414296,0.6000000000000001
4559,510250,139650,510203,139636,17,51021396,9.0,9.977318799102738,9.977318799102738,0.8
4580,510250,152550,510285,152507,17,51021525,4.0,4.538781514321906,4.538781514321906,0.4
4588,510250,165550,510245,165520,17,51021655,8.0,8.417369663142853,4.208684831571427,0.4
4592,510350,122850,510367,122824,17,51031228,4.0,4.440406644700867,4.440406644700867,0.4
4601,510350,148450,510330,148422,17,51031484,4.0,4.538781514321906,4.538781514321906,0.4
4603,510350,150850,510300,150800,17,51031508,4.0,4.538781514321906,4.538781514321906,0.4
4605,510350,153350,510361,153352,17,51031533,5.0,5.538781514321906,5.538781514321906,0.4
4613,510450,119350,510414,119386,17,51041193,4.0,4.653539369984999,4.653539369984999,0.4
4635,510450,153350,510415,153366,17,51041533,4.0,4.538781514321906,4.538781514321906,0.4
4638,510450,154250,510406,154237,17,51041542,4.0,4.449549833210033,4.449549833210033,0.4
4643,510550,119850,510500,119850,17,51051198,4.0,4.440406644700867,4.440406644700867,0.4
4645,510550,120050,510542,120065,17,51051200,10.0,10.6606099670513,5.33030498352565,0.6000000000000001
4648,510550,120150,510557,120124,17,51051201,14.0,15.101016611752168,7.550508305876084,1.0
4654,510550,120250,510596,120214,17,51051202,4.0,4.440406644700867,4.440406644700867,0.4
4666,510550,143050,510528,143070,17,51051430,8.0,8.698554179909179,8.698554179909179,0.6000000000000001
4673,510550,148450,510566,148469,17,51051484,21.0,23.693907571609525,23.693907571609525,1.9999999999999998
4702,510550,165850,510590,165890,17,51051658,4.0,4.208684831571427,4.208684831571427,0.2
4707,510650,139950,510670,139948,17,51061399,15.0,16.164256966515296,16.164256966515296,1.0
4713,510650,140050,510687,140050,17,51061400,17.0,18.629959753121415,18.629959753121415,1.4
4720,510650,140150,510637,140129,17,51061401,22.0,24.561365326333647,24.561365326333647,2.1999999999999997
4739,510650,148450,510635,148485,17,51061484,16.0,18.15512605728762,18.15512605728762,1.5999999999999999
4775,510750,119950,510769,119933,17,51071199,4.0,4.440406644700867,4.440406644700867,0.4
4777,510750,122650,510752,122650,17,51071226,8.0,8.440406644700868,8.440406644700868,0.4
4779,510750,122950,510781,122965,17,51071229,4.0,4.440406644700867,4.440406644700867,0.4
4788,510750,139950,510752,139904,17,51071399,18.0,20.09566253972753,20.09566253972753,1.7999999999999998
4799,510750,140050,510749,140013,17,51071400,4.0,4.465702786606118,4.465702786606118,0.4
4801,510750,140150,510701,140154,17,51071401,9.0,9.931405573212237,9.931405573212237,0.8
4806,510750,147150,510744,147126,17,51071471,4.0,4.470171371881113,4.470171371881113,0.4
4819,510750,148250,510756,148209,17,51071482,6.0,6.808172271482859,6.808172271482859,0.6000000000000001
4833,510850,119950,510850,119900,17,51081199,45.0,49.183863124658245,49.183863124658245,3.800000000000001
4869,510850,122950,510851,122950,17,51081229,6.0,6.220203322350434,6.220203322350434,0.2
4881,510850,139850,510807,139823,17,51081398,9.0,9.931405573212237,9.931405573212237,0.8
4887,510850,147450,510830,147400,17,51081474,7.0,7.70525705782167,3.852628528910835,0.6000000000000001
4891,510850,148150,510800,148191,17,51081481,4.0,4.470171371881113,4.470171371881113,0.4
4895,510850,150350,510854,150383,17,51081503,6.0,6.808172271482859,6.808172271482859,0.6000000000000001
4907,510950,121150,510918,121117,17,51091211,8.0,8.880813289401734,8.880813289401734,0.8
4919,510950,123150,510950,123100,17,51091231,4.0,4.440406644700867,4.440406644700867,0.4
4921,510950,139350,510929,139376,17,51091393,4.0,4.465702786606118,4.465702786606118,0.4
4923,510950,139650,510945,139661,17,51091396,10.0,10.931405573212238,10.931405573212238,0.8
4938,510950,149250,510944,149253,17,51091492,4.0,4.538781514321906,4.538781514321906,0.4
4943,511050,120150,511085,120127,17,51101201,6.0,6.6606099670513,6.6606099670513,0.6000000000000001
4948,511050,120850,511081,120815,17,51101208,4.0,4.440406644700867,4.440406644700867,0.4
4951,511050,121150,511008,121194,17,51101211,4.0,4.440406644700867,4.440406644700867,0.4
4958,511050,123250,511050,123200,17,51101232,6.0,6.744271514692018,6.744271514692018,0.6000000000000001
4961,511050,123450,511025,123410,17,51101234,6.0,6.744271514692018,6.744271514692018,0.6000000000000001
4980,511150,121650,511100,121600,17,51111216,4.0,4.440406644700867,4.440406644700867,0.4
4984,511150,122150,511100,122100,17,51111221,4.0,4.440406644700867,4.440406644700867,0.4
4988,511150,122950,511100,122900,17,51111229,18.0,19.76162657880347,19.76162657880347,1.5999999999999999
